52.0	-32.0	15.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
52.0	-31.0	16.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
51.0	-31.0	16.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
52.0	-32.0	16.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
51.0	-32.0	14.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
51.0	-35.0	14.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
51.0	-30.0	16.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
51.0	-32.0	15.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
52.0	-32.0	14.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
51.0	-30.0	15.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
52.0	-32.0	16.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
52.0	-33.0	16.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
52.0	-32.0	16.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
51.0	-33.0	16.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
52.0	-33.0	15.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
52.0	-33.0	15.0	51.557291380186044	32.44605478697326	14.773383939908374	1.0	
50.0	-32.0	15.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
52.0	-32.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
51.0	-32.0	15.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
53.0	-34.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
52.0	-34.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
51.0	-32.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
50.0	-33.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
54.0	-33.0	15.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
48.0	-34.0	13.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
53.0	-32.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
56.0	-31.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
48.0	-34.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
52.0	-34.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
52.0	-34.0	13.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
54.0	-35.0	14.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
53.0	-34.0	15.0	51.57445364150093	32.563154767348664	14.768448231310142	1.0	
53.0	-34.0	16.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
51.0	-34.0	14.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
50.0	-32.0	13.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
51.0	-32.0	12.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
52.0	-34.0	12.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
54.0	-34.0	15.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
52.0	-31.0	16.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
52.0	-32.0	16.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
53.0	-31.0	16.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
51.0	-31.0	17.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
53.0	-31.0	18.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
51.0	-29.0	16.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
51.0	-28.0	15.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
51.0	-27.0	16.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
53.0	-29.0	16.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
54.0	-30.0	19.0	51.99460886780947	32.93598757476644	14.324736081296486	1.0	
54.0	-30.0	19.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
52.0	-28.0	20.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
54.0	-28.0	17.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
53.0	-28.0	16.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
53.0	-28.0	16.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
53.0	-30.0	14.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
54.0	-29.0	13.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
56.0	-29.0	15.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
54.0	-29.0	16.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
55.0	-33.0	16.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
54.0	-30.0	17.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
53.0	-29.0	13.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
51.0	-30.0	13.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
54.0	-30.0	12.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
56.0	-28.0	15.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
55.0	-29.0	18.0	52.92235904483443	29.383339921572365	16.335158306632117	1.0	
56.0	-31.0	19.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
54.0	-28.0	17.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
51.0	-28.0	18.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
53.0	-30.0	17.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
55.0	-29.0	17.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
47.0	-29.0	16.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
54.0	-24.0	14.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
57.0	-25.0	12.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
55.0	-31.0	13.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
59.0	-31.0	17.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
56.0	-29.0	16.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
54.0	-30.0	14.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
53.0	-29.0	14.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
55.0	-32.0	14.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
53.0	-31.0	13.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
52.0	-30.0	14.0	53.93227585399369	29.08217921390326	15.576922814853745	1.0	
51.0	-29.0	15.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
52.0	-30.0	14.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
53.0	-32.0	14.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
51.0	-32.0	14.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
54.0	-33.0	14.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
52.0	-31.0	14.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
53.0	-31.0	15.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
52.0	-32.0	14.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
55.0	-33.0	14.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
52.0	-32.0	14.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
53.0	-34.0	16.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
53.0	-33.0	16.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
52.0	-32.0	15.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
51.0	-31.0	15.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
48.0	-32.0	17.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
50.0	-33.0	15.0	53.23809577684575	30.667897109344757	14.333355348584618	1.0	
51.0	-32.0	16.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
52.0	-33.0	17.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
52.0	-34.0	19.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
51.0	-34.0	18.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
51.0	-33.0	19.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
50.0	-33.0	19.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
50.0	-34.0	18.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
51.0	-33.0	16.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
49.0	-32.0	17.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
49.0	-32.0	19.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
51.0	-33.0	20.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
50.0	-35.0	20.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
50.0	-34.0	21.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
49.0	-32.0	21.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
47.0	-31.0	20.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
48.0	-33.0	22.0	51.14001470152849	32.74553357937967	16.691943367882004	1.0	
48.0	-33.0	22.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
50.0	-34.0	20.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
47.0	-33.0	22.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
51.0	-34.0	22.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
46.0	-32.0	21.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
49.0	-34.0	22.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
46.0	-33.0	21.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
48.0	-33.0	23.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
46.0	-34.0	22.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
47.0	-35.0	24.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
49.0	-38.0	23.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
50.0	-47.0	24.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
45.0	-38.0	20.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
42.0	-35.0	19.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
42.0	-37.0	21.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
43.0	-37.0	19.0	48.5702067408613	33.48649689265363	20.864913099244674	1.0	
41.0	-34.0	18.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
46.0	-40.0	20.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
50.0	-47.0	23.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
49.0	-49.0	24.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
47.0	-49.0	24.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
46.0	-40.0	23.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
33.0	-22.0	16.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
31.0	-18.0	14.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
42.0	-30.0	15.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
51.0	-40.0	18.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
42.0	-41.0	20.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
47.0	-44.0	18.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
54.0	-47.0	22.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
45.0	-43.0	17.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
44.0	-42.0	15.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
48.0	-35.0	16.0	44.80905038566712	37.886846786724384	20.62440161248575	1.0	
42.0	-25.0	11.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
41.0	-23.0	5.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
52.0	-41.0	16.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
55.0	-48.0	14.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
44.0	-18.0	12.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
53.0	-46.0	11.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
55.0	-47.0	13.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
60.0	-36.0	20.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
55.0	-43.0	15.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
57.0	-35.0	15.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
53.0	-40.0	15.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
57.0	-32.0	17.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
39.0	-25.0	-1.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
51.0	-17.0	5.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
54.0	-29.0	7.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
52.0	-32.0	11.0	48.00928318918273	36.893626653782334	14.967720242056119	1.0	
55.0	-30.0	12.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
77.0	-36.0	38.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
49.0	-23.0	2.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
64.0	-22.0	20.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
77.0	-41.0	24.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
71.0	-45.0	16.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
69.0	-52.0	12.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
68.0	-40.0	7.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
64.0	-30.0	10.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
50.0	-26.0	9.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
32.0	-26.0	8.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
41.0	-31.0	14.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
53.0	-33.0	6.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
43.0	-40.0	11.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
30.0	-45.0	11.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
40.0	-42.0	14.0	57.66433871185832	32.975068807873306	13.209509091783154	1.0	
19.0	-11.0	-3.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
32.0	0.0	-7.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
57.0	-15.0	38.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
63.0	-64.0	23.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
37.0	-26.0	24.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
41.0	-35.0	32.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
42.0	-31.0	23.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
51.0	-38.0	33.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
55.0	-48.0	29.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
34.0	-13.0	18.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
40.0	-24.0	18.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
50.0	-35.0	22.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
55.0	-45.0	23.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
56.0	-48.0	37.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
47.0	-27.0	26.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
55.0	-29.0	30.0	44.91383307683047	31.71737008334546	15.674147890181446	1.0	
48.0	-20.0	20.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
57.0	-27.0	23.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
49.0	-22.0	9.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
48.0	-13.0	12.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
53.0	-15.0	9.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
57.0	-21.0	28.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
70.0	-40.0	31.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
67.0	-38.0	38.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
75.0	-46.0	19.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
81.0	-60.0	36.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
69.0	-59.0	18.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
64.0	-55.0	13.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
65.0	-47.0	17.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
55.0	-44.0	12.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
51.0	-42.0	12.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
38.0	-39.0	7.0	53.98091095477681	31.53132660231885	23.115724526658365	1.0	
28.0	-31.0	8.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
24.0	-26.0	9.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
23.0	-20.0	6.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
20.0	-13.0	6.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
18.0	20.0	41.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
-2.0	14.0	23.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
116.0	-32.0	43.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
48.0	-66.0	19.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
42.0	-13.0	15.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
40.0	-26.0	25.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
36.0	-24.0	19.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
43.0	-35.0	20.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
49.0	-42.0	24.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
59.0	-34.0	19.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
49.0	-35.0	16.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
55.0	-32.0	19.0	46.16118375468106	31.428128161749008	17.96509196672873	1.0	
58.0	-34.0	19.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
66.0	-37.0	25.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
60.0	-46.0	20.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
45.0	-22.0	2.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
34.0	-3.0	-11.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
65.0	3.0	3.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
67.0	-8.0	18.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
69.0	-46.0	16.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
97.0	-78.0	35.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
94.0	-45.0	47.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
76.0	-31.0	4.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
71.0	-31.0	0.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
63.0	-22.0	-6.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
36.0	-24.0	-29.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
38.0	-19.0	-28.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
-5.0	2.0	-16.0	55.59004700297831	29.90636364817927	16.810290111480413	1.0	
1.0	7.0	-25.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
93.0	-2.0	5.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
46.0	-47.0	-8.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
58.0	-35.0	-7.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
65.0	-25.0	-7.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
53.0	-19.0	-9.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
56.0	-21.0	-12.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
57.0	-31.0	-19.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
47.0	-24.0	-34.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
63.0	-13.0	-14.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
54.0	-16.0	-20.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
77.0	-28.0	-10.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
71.0	-23.0	-9.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
80.0	-10.0	2.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
74.0	-9.0	-6.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
67.0	-11.0	-12.0	54.283579794442865	22.97827596066694	7.074273533339008	1.0	
62.0	-15.0	-11.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
65.0	-18.0	-13.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
59.0	-20.0	-15.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
55.0	-18.0	-18.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
59.0	-18.0	-20.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
53.0	-17.0	-23.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
56.0	-17.0	-18.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
53.0	-19.0	-17.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
58.0	-22.0	-11.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
67.0	-22.0	-2.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
73.0	-21.0	3.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
70.0	-19.0	1.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
68.0	-33.0	3.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
72.0	-29.0	12.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
72.0	-29.0	3.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
52.0	-33.0	-9.0	62.97504049688912	18.252724154499997	12.607971043153267	1.0	
61.0	-31.0	0.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
60.0	-22.0	6.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
52.0	-35.0	1.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
61.0	-37.0	10.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
65.0	-38.0	18.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
66.0	-43.0	18.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
60.0	-48.0	13.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
65.0	-46.0	16.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
57.0	-40.0	16.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
55.0	-32.0	15.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
52.0	-30.0	20.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
54.0	-25.0	17.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
48.0	-25.0	25.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
6.0	-28.0	26.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
-3.0	-24.0	25.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
0.0	-26.0	20.0	61.54787797129487	30.766924578144803	4.749106940718116	1.0	
80.0	-14.0	56.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
43.0	-15.0	42.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
39.0	-30.0	37.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
35.0	-40.0	42.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
31.0	-38.0	37.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
39.0	-37.0	42.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
34.0	-35.0	44.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
34.0	-31.0	44.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
27.0	-27.0	46.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
29.0	-30.0	44.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
21.0	-26.0	50.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
22.0	-29.0	47.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
22.0	-26.0	51.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
20.0	-28.0	48.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
17.0	-23.0	51.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
14.0	-22.0	54.0	37.15336905343362	29.612918771149214	32.763108945402195	1.0	
11.0	-18.0	51.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
11.0	-14.0	55.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
7.0	-13.0	55.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
5.0	-5.0	54.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-6.0	-4.0	57.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-3.0	-3.0	54.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-17.0	3.0	59.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-13.0	4.0	59.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-19.0	4.0	57.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-20.0	6.0	63.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-18.0	5.0	56.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-33.0	13.0	55.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-30.0	20.0	57.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-25.0	15.0	52.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-29.0	21.0	49.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-24.0	25.0	46.0	8.747439485150618	15.098711772144675	52.17223137215704	1.0	
-35.0	33.0	57.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
-37.0	52.0	75.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
-41.0	55.0	77.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
-12.0	36.0	69.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
-3.0	28.0	80.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
-7.0	-7.0	76.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
-7.0	-12.0	59.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
-17.0	-21.0	4.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
-8.0	-56.0	-16.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
8.0	-80.0	-9.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
40.0	-63.0	10.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
32.0	-66.0	4.0	18.117220869359073	9.790153600885967	51.85766274044299	1.0	
