39,-29,27
54,-26,32
46,-28,31
46,-31,34
37,-29,36
44,-22,32
42,-21,35
46,-27,26
42,-26,28
46,-27,31
51,-30,31
40,-29,31
46,-30,29
47,-21,31
46,-25,30
40,-29,29
44,-29,30
46,-31,28
53,-28,30
48,-29,35
50,-34,28
50,-28,36
50,-29,32
42,-26,30
54,-29,34
38,-29,27
51,-30,37
45,-30,29
44,-29,37
47,-31,29
47,-27,33
49,-32,32
52,-32,30
49,-29,37
43,-28,32
43,-26,34
44,-29,29
44,-29,30
49,-30,31
41,-26,30
43,-26,32
38,-26,27
42,-25,26
42,-27,31
41,-27,29
44,-26,36
48,-27,28
44,-28,31
45,-33,32
50,-27,29
51,-28,39
49,-28,30
45,-28,34
45,-33,33
49,-27,28
56,-30,39
51,-26,35
48,-28,39
47,-28,31
45,-28,29
48,-30,34
43,-28,30
50,-27,36
47,-25,33
42,-29,34
44,-29,27
42,-28,29
48,-28,29
43,-28,32
45,-29,33
39,-29,31
45,-25,32
41,-28,30
44,-30,26
46,-27,35
42,-29,31
44,-25,33
43,-28,30
42,-29,30
46,-27,33
44,-27,33
46,-29,32
46,-27,33
45,-29,32
50,-26,33
51,-24,33
45,-29,33
48,-26,33
46,-28,35
51,-31,30
50,-29,35
48,-31,36
45,-27,31
46,-29,30
43,-32,29
47,-34,30
48,-30,32
45,-27,30
48,-30,32
42,-28,30
47,-31,32
44,-27,32
53,-29,35
46,-30,37
46,-32,32
43,-31,34
48,-28,28
46,-30,32
50,-30,32
46,-29,37
48,-31,29
43,-27,30
48,-30,34
36,-25,28
47,-22,29
39,-27,29
39,-26,27
45,-28,34
50,-27,30
52,-27,37
43,-29,32
45,-29,31
45,-30,32
46,-26,30
48,-32,32
51,-30,37
54,-27,35
40,-25,36
45,-29,37
43,-32,29
52,-27,43
53,-25,29
53,-32,40
49,-29,29
42,-29,38
40,-25,27
38,-22,28
38,-23,35
46,-31,30
51,-27,36
46,-31,28
44,-28,31
50,-24,30
47,-23,31
47,-25,33
43,-29,33
44,-28,34
48,-27,33
51,-30,33
50,-29,35
49,-30,34
49,-28,36
48,-30,33
48,-29,33
47,-30,30
50,-28,33
47,-29,34
48,-30,32
41,-29,34
49,-27,31
48,-27,32
49,-28,30
44,-27,33
44,-25,32
44,-27,27
43,-29,30
46,-30,32
44,-25,35
44,-26,31
43,-27,32
40,-29,31
45,-30,31
47,-26,33
51,-26,31
43,-30,35
43,-29,35
43,-29,33
49,-27,31
49,-30,30
50,-29,40
52,-28,35
45,-32,30
44,-29,32
42,-31,31
49,-24,34
48,-27,29
45,-27,35
48,-25,33
45,-24,34
46,-29,31
47,-28,31
46,-25,35
50,-23,30
44,-22,36
42,-29,31
42,-28,34
47,-27,35
46,-25,30
42,-26,35
45,-28,33
45,-26,38
48,-27,31
45,-28,35
51,-27,38
51,-24,37
54,-24,36
48,-30,34
54,-31,34
55,-31,32
60,-31,35
52,-31,37
57,-31,35
42,-31,35
55,-27,34
43,-28,34
49,-29,27
48,-29,29
46,-29,36
44,-29,29
39,-25,34
36,-25,23
42,-21,35
38,-22,23
41,-21,30
33,-23,32
43,-19,27
48,-20,35
45,-25,28
46,-21,34
48,-25,36
46,-26,29
49,-27,33
55,-33,32
58,-26,38
62,-27,37
53,-32,36
62,-34,42
55,-29,38
55,-33,38
47,-30,33
47,-25,39
44,-25,34
43,-25,34
40,-26,35
44,-27,30
40,-25,37
43,-23,28
38,-23,34
44,-25,32
33,-20,30
47,-20,35
45,-20,34
44,-25,34
49,-23,37
51,-25,36
52,-25,39
57,-26,36
51,-28,42
56,-31,36
51,-29,41
54,-33,34
51,-28,37
48,-32,39
46,-30,32
43,-26,31
49,-26,29
40,-25,29
44,-22,31
40,-24,31
41,-23,32
41,-24,28
40,-24,30
45,-25,31
44,-27,30
45,-27,32
44,-30,31
46,-29,32
47,-25,34
52,-24,32
46,-29,35
49,-31,33
47,-31,35
50,-29,34
49,-29,32
49,-28,37
48,-28,34
43,-26,34
47,-28,31
45,-27,30
47,-26,34
46,-28,32
43,-27,32
46,-27,30
45,-26,34
48,-25,34
45,-25,31
45,-27,32
46,-28,29
47,-29,35
47,-28,34
47,-26,33
42,-27,34
44,-27,29
48,-28,36
49,-30,32
47,-30,33
50,-31,35
42,-28,31
42,-27,33
49,-27,32
48,-27,34
47,-31,30
46,-32,32
47,-32,35
48,-29,35
48,-27,35
45,-29,32
40,-29,28
48,-26,32
44,-28,29
44,-26,34
39,-28,32
41,-30,30
48,-26,37
47,-27,27
51,-28,35
44,-32,31
43,-28,39
48,-28,34
44,-26,30
50,-27,31
45,-30,32
53,-31,37
45,-32,33
42,-29,32
47,-25,36
44,-24,32
47,-27,34
42,-31,30
42,-30,34
47,-27,36
42,-27,32
49,-28,33
40,-29,32
43,-30,29
48,-27,33
49,-29,31
49,-28,35
45,-30,35
41,-28,35
48,-27,35
46,-28,30
46,-32,32
49,-30,34
48,-27,39
44,-33,32
41,-28,32
51,-25,36
46,-27,34
51,-30,34
46,-34,34
44,-32,39
51,-28,33
48,-24,34
46,-27,30
41,-28,30
43,-30,34
45,-30,31
44,-29,32
43,-30,29
43,-27,30
53,-29,36
38,-32,27
44,-30,31
42,-30,29
48,-27,31
47,-27,32
44,-30,29
40,-30,34
40,-28,30
44,-26,33
47,-30,30
39,-27,35
47,-28,34
42,-28,30
47,-28,34
46,-31,31
47,-31,33
46,-29,35
41,-30,32
40,-31,29
43,-30,32
45,-30,33
48,-28,32
42,-29,34
43,-29,34
46,-29,35
46,-30,31
46,-29,33
43,-27,33
47,-28,33
49,-29,34
45,-31,32
43,-31,31
52,-29,30
50,-26,31
41,-30,31
43,-29,32
36,-25,32
49,-27,30
45,-31,30
53,-30,35
52,-27,36
53,-27,35
41,-31,33
41,-29,32
49,-27,29
46,-25,36
46,-24,31
47,-26,37
45,-28,36
49,-26,32
43,-30,31
50,-27,29
45,-24,35
54,-26,34
43,-31,34
45,-30,32
40,-29,34
52,-27,33
46,-27,35
47,-27,34
46,-26,31
49,-29,34
44,-29,31
44,-27,31
47,-23,32
49,-24,34
48,-27,34
48,-28,33
45,-28,32
52,-26,33
48,-27,31
46,-26,33
43,-28,31
47,-25,30
47,-28,32
52,-28,33
42,-30,36
50,-27,31
43,-27,30
48,-31,29
43,-25,36
48,-25,31
49,-28,33
44,-30,36
46,-31,33
42,-30,36
49,-27,31
48,-28,32
43,-32,35
43,-30,35
43,-29,32
51,-27,31
44,-27,33
49,-28,34
47,-27,35
48,-26,31
43,-29,29
46,-28,34
49,-28,29
49,-27,34
45,-30,31
40,-28,32
46,-28,33
46,-29,30
48,-27,31
43,-29,31
46,-29,34
46,-27,34
44,-30,30
45,-28,31
47,-27,32
45,-27,33
49,-28,31
43,-28,33
45,-28,33
48,-26,32
46,-27,32
47,-29,29
46,-28,35
48,-30,34
48,-28,34
48,-27,32
47,-26,31
44,-28,33
51,-29,34
44,-29,32
48,-26,29
47,-25,29
46,-28,34
50,-24,35
43,-29,32
49,-26,30
46,-25,29
48,-28,33
49,-23,34
43,-25,32
44,-27,32
47,-26,32
49,-29,33
46,-30,31
44,-28,35
44,-26,28
49,-23,34
48,-27,30
47,-27,31
46,-28,36
45,-26,31
46,-23,36
47,-25,30
47,-25,34
46,-26,34
47,-27,32
48,-25,33
52,-25,30
46,-27,33
50,-27,34
47,-27,34
47,-26,35
50,-28,31
45,-26,33
51,-28,32
47,-27,30
50,-27,34
48,-27,31
45,-26,34
46,-27,32
44,-25,31
44,-25,31
44,-26,31
45,-24,33
45,-25,31
45,-25,28
46,-26,33
48,-27,32
45,-26,32
48,-26,31
44,-25,31
49,-27,32
49,-26,35
45,-28,32
46,-28,32
46,-25,32
49,-25,33
48,-26,30
46,-26,31
45,-28,33
46,-26,33
47,-21,34
48,-26,29
51,-23,35
49,-29,31
49,-26,32
53,-25,36
45,-25,30
48,-24,32
48,-25,31
46,-27,35
49,-25,34
47,-26,32
49,-25,32
50,-28,32
49,-27,32
47,-25,37
45,-25,32
47,-22,31
48,-24,32
49,-22,28
51,-23,35
49,-26,31
46,-22,32
49,-24,34
51,-24,31
50,-24,36
48,-26,34
51,-23,33
46,-23,34
53,-25,33
47,-23,35
48,-26,34
47,-24,32
44,-22,33
48,-26,30
47,-22,31
48,-24,32
49,-25,32
51,-25,33
51,-25,33
51,-23,32
48,-21,33
47,-25,31
50,-22,31
49,-23,34
52,-26,30
51,-24,32
54,-24,33
51,-25,33
47,-22,34
47,-25,32
49,-21,35
53,-22,32
52,-25,31
50,-24,33
50,-22,33
48,-22,33
46,-17,31
53,-22,37
43,-21,31
53,-20,36
51,-26,33
50,-22,35
49,-20,33
48,-26,34
46,-21,31
44,-21,33
45,-23,34
48,-19,39
47,-22,38
50,-22,37
50,-23,37
49,-22,39
49,-27,35
54,-24,37
49,-21,36
50,-23,36
49,-21,39
46,-25,41
56,-24,38
56,-25,38
47,-28,43
49,-26,38
56,-29,35
49,-32,38
45,-33,39
35,-34,37
31,-33,38
36,-31,42
38,-31,42
39,-30,43
37,-31,43
35,-31,44
24,-29,44
17,-29,42
21,-29,43
24,-27,50
22,-26,53
16,-23,55
16,-22,54
13,-22,54
9,-18,56
9,-17,57
5,-15,60
5,-14,63
2,-12,54
-4,-15,47
-8,-16,51
6,-18,56
-11,-21,54
2,-25,61
0,-22,64
5,-26,64
0,-20,68
5,-22,63
-3,-24,63
5,-23,62
-1,-24,67
2,-19,65
-7,-23,65
0,-28,63
3,-24,64
4,-21,66
-6,-19,65
-7,-21,65
-2,-28,64
-2,-29,61
3,-29,58
0,-27,58
2,-23,53
6,-24,57
3,-27,55
-3,-26,58
2,-25,54
-6,-23,56
4,-27,57
5,-22,60
7,-17,62
2,-17,61
1,-20,64
4,-23,65
3,-20,66
0,-24,63
1,-24,63
6,-26,63
-5,-24,66
0,-23,63
-4,-22,59
-4,-26,59
-8,-25,61
-8,-25,61
-9,-26,58
-9,-25,57
-9,-24,59
-10,-25,61
-13,-26,59
-13,-26,56
-13,-26,57
-13,-25,57
-10,-23,53
-11,-22,53
-13,-24,51
-9,-25,54
-8,-26,55
-11,-27,56
-14,-26,56
-12,-26,57
-14,-26,60
-11,-24,59
-12,-22,57
-11,-23,58
-14,-23,60
-7,-28,61
-3,-28,62
-11,-27,61
-11,-24,60
-9,-27,61
-9,-28,58
-6,-26,60
-9,-28,57
-11,-27,56
-9,-29,56
-11,-26,51
0,-28,55
-11,-29,55
-13,-27,60
-3,-29,58
-6,-28,54
-8,-26,57
2,-24,56
5,-27,62
1,-30,57
2,-29,54
7,-29,54
-1,-26,52
10,-28,57
14,-35,58
8,-29,54
16,-27,55
25,-33,56
12,-21,53
10,-29,56
17,-31,56
19,-29,55
17,-28,54
23,-30,55
23,-30,54
22,-29,54
26,-27,54
32,-29,54
26,-26,43
31,-31,48
34,-28,48
33,-27,52
27,-27,50
24,-24,55
29,-25,45
35,-22,45
36,-26,46
38,-21,48
35,-23,47
42,-22,47
43,-24,48
44,-24,44
39,-24,44
42,-24,47
45,-23,49
39,-18,48
40,-19,45
43,-19,40
49,-25,41
44,-25,42
47,-26,44
46,-25,41
41,-25,41
38,-24,43
36,-24,43
38,-24,39
38,-27,34
40,-26,34
50,-24,41
47,-23,41
43,-25,37
40,-27,33
39,-26,32
41,-21,36
39,-20,36
47,-21,36
48,-21,35
46,-23,33
49,-20,39
50,-20,42
40,-17,46
46,-17,50
49,-21,47
54,-25,43
60,-23,44
58,-19,41
53,-20,39
53,-22,36
50,-25,31
52,-27,31
57,-30,30
54,-30,29
49,-22,31
49,-21,34
49,-21,31
51,-30,26
53,-33,23
56,-35,25
61,-28,26
50,-26,29
44,-29,34
47,-33,34
47,-33,26
49,-33,28
44,-35,28
45,-38,34
40,-37,33
45,-38,36
37,-34,35
49,-30,38
43,-33,35
41,-35,30
47,-36,25
44,-33,26
40,-31,37
38,-36,35
35,-35,36
41,-34,33
41,-33,39
44,-37,38
50,-47,37
44,-37,35
35,-32,32
39,-43,33
35,-35,30
37,-37,31
33,-30,32
31,-32,34
30,-34,34
28,-33,37
27,-37,30
32,-34,34
38,-36,34
37,-34,35
32,-29,35
36,-31,34
32,-31,34
40,-30,38
35,-31,38
38,-33,39
35,-38,38
39,-37,40
36,-41,37
40,-38,39
39,-35,38
39,-38,39
36,-35,37
36,-37,36
34,-39,38
39,-39,39
35,-36,38
42,-41,41
37,-37,36
38,-38,37
27,-35,36
37,-39,36
30,-30,33
33,-36,31
32,-31,33
34,-36,33
33,-34,34
37,-35,36
38,-37,37
38,-35,32
39,-36,32
41,-38,34
41,-34,34
41,-39,34
39,-37,35
43,-39,35
41,-35,35
40,-35,35
40,-37,34
39,-34,32
43,-37,30
44,-37,32
41,-33,33
41,-37,33
40,-36,33
42,-35,31
41,-31,32
40,-32,31
39,-34,34
40,-35,34
39,-34,34
44,-38,36
41,-36,35
46,-36,34
42,-39,33
46,-40,36
42,-39,34
41,-38,35
39,-38,35
36,-34,32
36,-31,31
35,-28,30
32,-28,28
32,-25,31
39,-26,37
42,-28,36
42,-35,33
45,-37,37
47,-37,41
46,-33,38
47,-32,35
42,-31,34
39,-30,35
40,-28,31
41,-31,33
40,-31,34
43,-31,33
43,-31,34
46,-30,36
45,-32,35
45,-33,36
41,-32,35
42,-29,33
43,-31,30
46,-35,33
42,-29,33
52,-33,37
37,-40,30
43,-35,34
38,-32,32
42,-33,32
38,-32,33
46,-31,35
43,-29,33
39,-34,31
39,-33,31
39,-29,34
37,-30,30
41,-28,33
45,-27,34
43,-26,34
44,-30,33
38,-27,35
46,-31,31
46,-29,30
42,-29,30
48,-27,36
46,-30,33
46,-28,31
44,-32,33
40,-32,35
44,-28,35
45,-32,35
52,-31,34
47,-33,34
51,-29,36
44,-29,31
48,-28,31
51,-26,30
48,-26,37
42,-23,32
43,-27,34
46,-27,34
43,-27,31
45,-29,32
46,-31,35
49,-31,37
43,-31,33
53,-30,37
37,-27,35
44,-31,38
42,-28,32
44,-29,35
39,-30,37
45,-30,34
44,-26,36
40,-28,34
42,-27,39
44,-28,35
47,-25,35
39,-28,34
36,-24,30
38,-24,31
43,-23,33
43,-30,33
47,-29,34
50,-31,40
46,-31,40
47,-34,38
47,-34,40
46,-32,43
50,-33,37
50,-31,38
43,-31,33
46,-27,34
41,-24,26
43,-22,32
38,-27,33
49,-32,39
42,-32,39
46,-28,38
37,-27,31
42,-23,33
43,-22,28
42,-25,27
43,-30,33
39,-29,32
46,-24,29
49,-24,29
48,-26,32
46,-29,34
49,-28,35
54,-28,34
50,-27,30
50,-31,34
53,-30,32
53,-29,34
47,-26,30
49,-30,31
46,-30,30
54,-29,30
53,-27,30
52,-28,30
54,-31,35
49,-29,29
51,-28,27
48,-25,28
51,-29,33
51,-30,25
48,-29,26
43,-27,29
45,-28,28
51,-31,30
47,-29,26
53,-34,31
42,-28,26
46,-30,23
47,-28,23
49,-30,24
43,-30,27
50,-32,32
44,-29,28
43,-30,30
39,-32,28
50,-31,32
50,-34,28
44,-34,31
49,-33,32
39,-32,26
48,-31,23
41,-31,23
42,-29,26
44,-33,26
47,-31,28
46,-35,31
47,-36,30
42,-35,28
44,-36,29
46,-37,32
51,-36,34
47,-33,31
48,-35,33
45,-34,30
46,-32,31
38,-35,29
43,-35,30
38,-32,29
45,-36,28
37,-35,28
40,-32,32
39,-33,28
36,-33,33
35,-32,26
37,-31,35
30,-33,26
41,-37,31
40,-33,28
39,-34,32
43,-37,36
39,-32,34
38,-34,28
38,-34,38
43,-35,35
38,-33,35
43,-35,35
39,-35,38
43,-38,34
40,-34,34
44,-36,37
35,-31,30
45,-34,39
37,-30,34
48,-35,30
37,-34,29
47,-38,35
37,-32,30
45,-38,35
41,-31,38
44,-38,33
42,-33,38
45,-36,30
37,-33,35
43,-37,31
37,-31,29
36,-33,33
42,-31,36
36,-29,33
31,-36,26
55,-31,37
45,-34,33
50,-36,38
49,-34,35
46,-36,36
42,-31,34
36,-26,29
46,-29,35
42,-32,29
48,-37,34
42,-36,35
42,-33,29
42,-32,30
40,-30,30
35,-30,29
37,-32,27
49,-31,34
37,-36,28
43,-36,31
41,-32,33
43,-32,30
48,-32,33
40,-34,31
49,-37,33
46,-35,33
45,-36,36
46,-32,34
49,-36,36
40,-32,31
50,-34,33
43,-34,35
40,-33,29
47,-35,37
38,-32,30
43,-31,34
39,-31,30
38,-31,35
42,-33,29
44,-32,32
41,-35,32
44,-34,31
43,-35,32
43,-33,36
43,-29,30
46,-32,35
42,-32,34
45,-35,34
48,-36,32
43,-36,32
48,-35,33
44,-32,33
48,-34,33
47,-32,34
40,-38,32
45,-35,32
40,-30,35
45,-31,33
42,-29,30
44,-32,33
38,-28,34
37,-33,33
44,-33,35
34,-28,31
44,-30,34
36,-27,32
42,-33,28
39,-29,31
41,-33,31
44,-30,31
43,-33,32
37,-32,30
37,-31,37
42,-30,28
41,-25,32
41,-32,27
40,-28,35
47,-32,29
45,-34,35
44,-32,31
40,-33,32
44,-30,38
43,-31,34
42,-31,37
42,-32,32
41,-32,29
44,-32,32
43,-35,34
45,-30,33
46,-31,30
46,-32,36
37,-31,26
43,-32,30
41,-31,30
44,-31,37
39,-28,32
41,-29,33
39,-29,26
44,-32,38
44,-30,29
44,-34,31
42,-29,28
42,-33,35
35,-29,30
45,-33,31
35,-28,28
52,-32,41
33,-32,34
55,-31,38
38,-30,29
49,-32,35
38,-31,27
46,-28,35
42,-30,29
46,-28,34
41,-32,27
41,-29,32
33,-27,27
35,-27,38
43,-29,26
44,-28,27
44,-29,28
45,-33,31
43,-32,34
41,-34,33
42,-28,31
51,-28,36
43,-25,29
52,-29,32
47,-33,36
46,-31,32
47,-29,32
47,-30,33
48,-29,29
44,-30,31
51,-30,34
49,-29,32
50,-31,31
44,-30,28
45,-28,30
41,-29,32
43,-31,26
45,-28,32
49,-32,29
48,-28,33
45,-31,30
44,-29,35
48,-30,35
49,-30,28
52,-28,34
45,-32,31
44,-30,31
50,-27,33
50,-31,31
52,-29,36
44,-32,27
47,-30,36
44,-30,30
48,-26,29
45,-28,35
40,-30,29
36,-28,29
45,-26,34
43,-27,31
41,-28,30
40,-30,27
38,-29,31
45,-27,37
42,-29,29
45,-27,32
50,-31,33
49,-29,32
49,-33,36
45,-31,33
46,-30,32
46,-30,27
45,-31,29
51,-32,37
51,-32,32
46,-30,32
44,-33,28
47,-27,35
45,-28,35
42,-27,26
47,-31,35
45,-33,28
49,-28,36
47,-30,33
43,-30,30
46,-28,30
49,-30,28
44,-28,30
46,-34,33
48,-28,33
45,-30,31
51,-27,28
46,-28,29
46,-31,31
44,-29,33
40,-29,33
49,-27,30
38,-27,31
51,-29,32
42,-30,26
49,-31,35
46,-29,31
46,-28,30
46,-30,34
43,-29,27
47,-28,33
51,-30,32
41,-28,30
42,-32,35
46,-28,30
49,-27,32
48,-24,29
43,-29,32
44,-28,34
47,-28,30
43,-28,31
49,-30,28
41,-27,30
45,-32,30
43,-26,30
43,-31,31
49,-29,32
46,-27,31
49,-32,29
49,-27,27
47,-31,30
48,-30,31
41,-31,30
50,-32,28
45,-28,30
46,-30,30
47,-31,26
46,-27,38
39,-26,24
45,-23,33
49,-28,27
49,-30,32
48,-32,33
53,-32,32
42,-27,31
48,-28,25
44,-25,28
51,-31,29
42,-33,34
53,-28,34
46,-30,33
45,-30,36
44,-27,33
44,-27,31
45,-28,28
45,-27,32
40,-31,32
42,-28,32
42,-29,33
42,-26,25
47,-30,27
41,-26,28
43,-29,31
45,-26,27
42,-29,28
49,-30,34
46,-34,30
46,-30,37
50,-32,33
48,-27,33
50,-33,24
48,-29,33
40,-33,31
50,-27,35
40,-27,28
49,-25,34
39,-30,29
51,-29,33
44,-31,30
48,-27,33
45,-27,32
42,-29,28
46,-32,34
44,-30,31
45,-27,30
44,-27,27
45,-30,31
49,-32,33
51,-30,36
49,-28,31
42,-27,34
42,-29,27
49,-28,31
54,-29,29
51,-29,35
46,-30,33
39,-29,28
51,-27,41
44,-29,26
47,-28,32
51,-29,31
45,-27,36
46,-27,30
48,-27,28
50,-30,31
46,-30,28
43,-33,28
55,-28,31
50,-26,32
45,-27,26
47,-25,29
39,-29,31
52,-26,33
41,-26,31
47,-24,30
42,-26,35
38,-27,32
52,-23,34
47,-26,34
41,-29,33
49,-31,29
49,-33,35
53,-28,33
50,-29,35
48,-33,33
52,-34,33
62,-34,38
53,-37,24
54,-33,34
52,-38,32
40,-30,30
40,-29,25
50,-27,34
41,-24,32
42,-28,28
43,-24,31
42,-28,32
45,-24,29
43,-22,37
38,-28,30
40,-23,28
36,-22,31
41,-24,25
45,-26,35
43,-29,28
41,-31,34
54,-31,35
57,-30,37
51,-28,36
51,-31,32
43,-29,32
52,-31,34
50,-28,37
49,-31,34
44,-30,31
40,-31,31
49,-27,35
46,-29,34
43,-28,30
44,-30,31
40,-28,29
48,-26,33
44,-27,32
46,-28,32
39,-29,29
44,-32,31
46,-27,33
51,-27,36
43,-31,33
44,-32,32
41,-33,34
55,-31,35
56,-31,37
43,-37,28
49,-36,34
43,-30,32
46,-29,32
40,-23,32
33,-27,32
37,-25,23
41,-28,30
48,-28,27
52,-25,35
43,-33,34
47,-28,28
45,-30,28
56,-32,23
54,-29,25
52,-34,28
38,-38,27
55,-31,24
51,-34,22
50,-30,30
43,-32,25
45,-27,28
46,-29,29
46,-26,24
41,-26,21
38,-25,27
40,-23,26
41,-26,32
42,-24,24
44,-25,24
44,-28,32
50,-29,29
54,-31,29
54,-33,32
49,-33,31
45,-32,33
49,-34,35
48,-31,33
50,-31,27
52,-28,36
51,-34,31
43,-29,41
48,-32,37
42,-29,29
42,-33,29
39,-29,29
49,-32,34
40,-22,22
48,-33,35
47,-25,22
51,-36,30
51,-26,36
44,-33,37
49,-25,32
39,-31,28
52,-26,28
46,-35,28
46,-31,31
43,-36,35
45,-29,40
49,-30,29
34,-30,29
47,-29,28
38,-25,32
47,-25,31
40,-23,34
37,-25,35
41,-26,27
48,-30,36
48,-30,31
50,-30,34
45,-31,34
43,-30,32
45,-27,35
42,-28,25
47,-28,33
47,-30,32
48,-29,31
46,-31,34
45,-33,29
51,-31,37
45,-32,28
47,-29,34
41,-29,32
40,-27,30
40,-28,33
49,-26,35
45,-23,31
38,-30,32
35,-32,26
45,-32,32
47,-27,30
45,-27,31
40,-27,35
44,-30,29
44,-32,38
52,-31,34
49,-31,34
50,-30,37
45,-29,31
44,-30,32
43,-31,25
51,-30,36
48,-32,37
49,-26,34
46,-29,39
46,-30,24
39,-30,35
47,-31,29
42,-24,38
40,-30,36
39,-25,31
41,-26,30
41,-24,30
43,-26,29
43,-26,32
39,-28,26
59,-33,39
43,-27,16
56,-32,45
42,-32,26
35,-29,39
39,-25,42
52,-22,23
56,-36,40
61,-43,17
67,-24,70
51,-43,35
49,-18,43
49,-35,28
34,-35,17
62,-19,47
44,-41,24
43,-21,37
48,-37,28
39,-31,29
50,-27,35
40,-29,30
49,-21,25
45,-22,30
41,-28,29
47,-25,40
40,-27,38
43,-27,28
47,-25,30
51,-28,30
56,-26,42
47,-30,33
44,-24,34
45,-24,36
52,-24,34
47,-25,38
47,-28,33
41,-28,37
51,-23,38
51,-22,36
49,-25,35
46,-26,31
43,-26,36
52,-23,32
45,-22,35
50,-23,34
40,-25,28
41,-25,31
48,-25,33
46,-24,35
44,-26,33
44,-24,29
48,-27,33
50,-25,34
51,-24,38
47,-28,36
48,-24,32
46,-24,36
52,-24,34
52,-27,35
52,-30,33
54,-29,37
54,-28,36
53,-27,35
48,-27,37
53,-26,34
51,-26,37
50,-25,35
49,-26,32
50,-27,35
49,-27,34
48,-25,35
44,-21,36
41,-21,30
40,-22,29
43,-20,34
45,-23,36
43,-25,31
47,-24,34
45,-27,34
48,-26,35
45,-25,36
50,-27,35
50,-21,36
44,-24,35
47,-24,36
45,-25,35
48,-26,37
51,-26,40
51,-26,39
47,-29,35
48,-24,33
47,-25,40
46,-21,34
48,-24,37
45,-22,37
51,-27,43
48,-23,38
54,-27,43
53,-30,47
60,-34,48
51,-35,46
53,-35,49
45,-33,42
44,-28,45
51,-32,41
49,-32,40
53,-32,43
44,-33,43
51,-37,42
42,-32,46
40,-31,43
38,-30,40
41,-29,39
33,-30,40
36,-24,42
39,-29,40
35,-26,37
38,-25,44
32,-22,42
33,-24,48
35,-26,46
31,-30,51
33,-31,56
33,-31,54
32,-31,53
30,-30,55
24,-31,53
17,-29,51
15,-28,52
10,-25,61
3,-20,61
9,-21,62
12,-24,58
6,-23,58
-4,-23,58
-5,-23,57
-17,-23,50
-11,-16,54
-13,-13,51
-11,-14,50
-8,-12,51
1,-12,55
7,-13,58
-3,-13,58
-8,-22,54
6,-23,59
7,-23,55
10,-26,56
12,-31,57
13,-25,61
11,-26,56
17,-30,55
11,-31,56
17,-26,55
18,-30,56
12,-30,55
11,-30,55
19,-27,55
20,-28,57
17,-30,55
21,-30,58
21,-27,54
18,-29,53
21,-28,51
18,-27,54
12,-30,48
24,-34,53
19,-29,52
12,-30,52
26,-26,55
25,-31,49
21,-31,52
28,-33,50
23,-32,51
25,-31,49
22,-32,48
25,-31,48
21,-30,51
22,-29,51
25,-29,50
21,-33,47
24,-28,48
26,-32,47
31,-31,49
20,-31,43
23,-33,43
31,-29,48
20,-28,48
23,-27,54
18,-30,49
25,-32,48
29,-35,54
35,-32,55
34,-30,49
34,-29,50
33,-37,52
27,-37,44
25,-37,47
26,-35,48
31,-36,47
24,-36,47
22,-37,51
28,-37,49
26,-36,49
21,-36,46
25,-34,44
27,-33,42
24,-34,40
29,-36,46
31,-33,48
29,-35,46
22,-33,46
27,-29,48
22,-29,47
28,-29,50
28,-33,57
25,-35,51
33,-41,51
27,-39,52
39,-37,54
26,-37,44
32,-39,44
23,-38,47
28,-37,41
20,-34,43
22,-36,42
27,-35,49
24,-34,49
24,-30,48
25,-31,44
27,-27,39
26,-31,47
22,-25,41
34,-28,43
32,-30,41
34,-32,47
24,-38,50
38,-36,52
23,-34,45
27,-35,52
20,-37,47
30,-36,49
27,-34,46
38,-37,48
28,-34,49
23,-33,42
28,-31,42
31,-31,42
29,-29,43
25,-29,41
37,-29,47
34,-31,46
29,-32,42
26,-30,43
28,-32,48
24,-29,40
25,-29,35
31,-30,46
32,-32,46
36,-31,47
27,-31,41
33,-34,45
40,-35,44
34,-34,45
41,-34,46
39,-35,48
38,-32,45
31,-31,39
30,-29,44
33,-30,42
33,-31,41
34,-31,39
33,-33,46
41,-33,45
28,-29,38
33,-29,41
24,-32,38
42,-34,45
42,-34,46
45,-33,41
30,-35,35
30,-33,36
37,-33,44
38,-32,40
34,-36,40
30,-34,44
34,-34,44
36,-32,42
33,-30,43
40,-32,40
36,-32,39
37,-32,40
34,-32,39
41,-31,42
33,-31,38
30,-32,38
42,-35,45
33,-34,46
35,-34,45
30,-32,39
33,-35,38
37,-35,43
38,-34,39
31,-34,38
32,-33,42
32,-35,42
33,-32,39
33,-31,38
33,-32,38
39,-34,42
41,-32,42
34,-33,40
30,-33,40
35,-32,38
37,-30,39
40,-31,42
33,-31,43
39,-33,45
36,-32,39
35,-32,39
37,-29,38
37,-33,48
35,-34,39
45,-30,38
38,-29,43
38,-31,41
37,-33,41
38,-32,41
38,-32,43
38,-31,43
29,-33,38
33,-31,39
42,-33,42
22,-34,41
36,-34,39
33,-33,40
37,-31,40
34,-28,40
32,-30,42
37,-32,42
35,-31,39
30,-30,41
35,-29,42
35,-30,45
38,-29,40
34,-29,44
31,-30,43
33,-30,46
40,-32,44
38,-33,44
34,-34,47
29,-34,44
29,-36,46
35,-34,46
30,-35,44
29,-32,47
23,-36,45
31,-33,50
32,-35,48
28,-31,46
24,-32,48
21,-33,47
18,-29,46
27,-30,50
22,-27,47
24,-29,48
21,-29,50
23,-31,51
17,-28,52
