-49.625	25.65625	29.59375	-53.5	23.5	27.0	-54.0	23.0	21.0	11.414765656814861	7.126576031833239	8.813552685353393	-56.0	21.0	24.0	-53.5	23.5	27.0	-43.0	29.0	35.0	13.0	8.0	11.0	45.34840667621473	16.519085604329902	21.375239920201885	0.0	
-41.59375	29.09375	37.3125	-39.0	29.0	40.5	-37.0	29.0	41.0	10.968304834271338	6.530502349551679	9.049991367399198	-46.0	26.0	34.0	-39.0	29.0	40.5	-36.0	32.25	43.0	10.0	6.25	9.0	42.7683585551113	22.827494569170984	22.835745397316902	0.0	
-44.25	28.4375	35.03125	-42.0	28.5	37.5	-37.0	25.0	41.0	9.212762886344139	3.799156978857283	10.017124010288581	-51.0	25.0	27.5	-42.0	28.5	37.5	-37.0	30.0	42.25	14.0	5.0	14.75	30.90427481432481	22.84111145610021	31.6217875454668	0.0	
-52.09375	25.71875	26.9375	-53.0	25.0	25.5	-52.0	25.0	21.0	7.290230513330837	3.842479464811751	7.995848532207198	-57.0	23.75	21.0	-53.0	25.0	25.5	-50.75	28.0	29.25	6.25	4.25	8.25	34.69794236068754	23.308940951839315	31.309862160873767	0.0	
-52.96875	25.46875	27.3125	-52.5	25.5	27.0	-52.0	24.0	24.0	6.454089667606114	4.561964865877422	5.370274085184107	-56.0	22.0	23.75	-52.5	25.5	27.0	-50.75	28.25	29.25	5.25	6.25	5.5	44.6817076540283	20.154332034410555	18.789018390358777	0.0	
-47.96875	27.0625	33.125	-48.5	27.5	34.5	-45.0	28.0	37.0	8.17191981345265	3.815572532399299	6.66028340237861	-51.0	25.0	29.0	-48.5	27.5	34.5	-45.0	29.0	37.0	6.0	4.0	8.0	42.92685356707254	20.464740011129354	22.95491267433621	0.0	
-36.125	26.4375	44.125	-42.0	26.5	41.0	-45.0	25.0	37.0	10.939464109361117	1.869784412706449	10.073945354229394	-45.0	25.0	35.75	-42.0	26.5	41.0	-24.5	28.0	54.0	20.5	3.0	18.25	40.34873023274394	22.68285632969752	26.199961336731178	0.0	
-29.0625	26.3125	50.5625	-28.5	27.0	50.5	-23.0	27.0	47.0	6.972882743170144	1.8946882989030147	5.852016212383558	-33.25	24.75	47.0	-28.5	27.0	50.5	-23.0	28.0	54.5	10.25	3.25	7.5	26.093726753270772	22.067901815341266	38.96231778566397	0.0	
-17.59375	30.4375	54.0	-14.0	29.0	52.0	-6.0	27.0	49.0	13.233148186939493	5.30882225639548	6.708203932499369	-32.0	26.75	48.75	-14.0	29.0	52.0	-5.75	35.0	57.5	26.25	8.25	8.75	26.988483424444485	20.901482315280433	39.200086592788935	0.0	
1.15625	29.6875	56.15625	-3.0	30.0	55.0	-6.0	35.0	55.0	9.260498687300808	6.267163931955187	5.500621413758631	-6.0	23.75	52.75	-3.0	30.0	55.0	7.5	35.0	59.25	13.5	11.25	6.5	12.25215379347036	25.522295100225154	45.05270742918128	0.0	
