-15.84375	17.0625	60.75	-16.0	17.0	60.5	-17.0	16.0	60.0	2.8074607633055177	2.78318050977654	2.806243040080456	-17.0	15.75	58.75	-16.0	17.0	60.5	-14.0	19.0	63.0	3.0	3.25	4.25	14.260043238325332	19.689501852459053	58.992625361751095	0.0	
-17.4375	14.53125	60.53125	-17.0	15.0	61.0	-16.0	16.0	57.0	2.656801413354035	2.410710152112858	2.5370304368493493	-19.0	13.0	58.75	-17.0	15.0	61.0	-15.75	16.0	62.0	3.25	3.0	3.25	15.224337202882857	16.997668858614695	61.07110757777154	0.0	
-18.4375	13.125	60.65625	-18.0	13.0	60.5	-16.0	13.0	60.0	2.633171804117612	2.042516829796024	2.392819662552947	-20.0	12.0	59.0	-18.0	13.0	60.5	-16.0	14.0	62.0	4.0	2.0	3.0	18.18434078836701	14.602226962930965	60.58614153218815	0.0	
-19.5625	13.40625	60.4375	-18.0	13.0	60.0	-18.0	13.0	60.0	3.6223050327105253	3.0193063669492037	3.151760420780742	-21.0	11.75	59.0	-18.0	13.0	60.0	-17.0	13.25	62.0	4.0	1.5	3.0	18.388632941607504	12.742552845947841	60.73471131686328	0.0	
-21.59375	20.0	57.78125	-21.0	21.0	58.0	-19.0	13.0	59.0	4.929879403950973	6.98212002188447	5.10351824112543	-24.25	13.0	53.75	-21.0	21.0	58.0	-18.0	26.25	61.0	6.25	13.25	7.25	19.26500440907895	12.373980473232825	61.144267005063895	0.0	
-19.4375	27.34375	53.8125	-19.5	27.5	53.5	-26.0	27.0	54.0	6.2396789781205895	3.610828982034458	4.333283252915738	-24.25	26.0	51.0	-19.5	27.5	53.5	-15.75	29.25	55.25	8.5	3.25	4.25	21.696175509407283	20.721232579159548	58.130129897199	0.0	
-15.34375	28.5	54.5625	-15.0	29.0	54.0	-15.0	29.0	54.0	4.600335415760464	2.715695122800054	4.534158549279017	-18.0	27.0	51.0	-15.0	29.0	54.0	-12.0	30.25	59.25	6.0	3.25	8.25	19.317802610624124	28.02643571297869	52.32493573760603	0.0	
-9.09375	25.46875	58.84375	-10.0	25.5	60.0	-15.0	25.0	61.0	6.961318907901002	4.380242394833875	4.899677125842069	-15.0	22.75	55.75	-10.0	25.5	60.0	-3.0	29.0	62.0	12.0	6.25	6.25	16.236358227836334	28.461765143398125	54.33600819317319	0.0	
0.65625	26.1875	59.21875	1.5	27.0	59.0	3.0	27.0	58.0	5.6712508265373	4.733111423788795	5.041914164035322	-3.0	22.75	55.0	1.5	27.0	59.0	4.25	29.25	62.25	7.25	6.5	7.25	8.959846122327546	24.590961219703072	59.645634254424635	0.0	
4.65625	27.71875	56.78125	4.0	27.0	56.5	3.0	27.0	55.0	4.157894411538129	3.174452462630367	4.277370505053309	2.75	26.0	53.75	4.0	27.0	56.5	8.0	30.0	59.0	5.25	4.0	5.25	2.1395996461879268	26.859434343299792	59.7404849215897	0.0	
4.96875	27.53125	56.46875	4.5	27.5	56.5	1.0	30.0	55.0	4.282846417687657	2.904569406555815	2.449290394685775	1.75	25.75	55.0	4.5	27.5	56.5	8.0	30.0	58.0	6.25	4.25	3.0	3.007039476258303	28.38544350107853	56.53534758895918	0.0	
12.28125	27.5625	56.28125	12.0	27.5	56.0	4.0	26.0	55.0	7.87890528166826	2.4358969087381346	1.9722191656862074	5.0	26.0	55.0	12.0	27.5	56.0	18.25	29.0	58.0	13.25	3.0	3.0	6.23972531595156	27.047730351682354	56.17150969561958	0.0	
17.75	27.15625	55.5625	18.5	27.0	55.0	21.0	26.0	55.0	4.8541219597369	2.4636022279377814	3.0304444806001642	13.75	25.75	53.75	18.5	27.0	55.0	21.25	28.0	57.25	7.5	2.25	3.5	12.162132413942562	27.400763186274574	56.141582933664154	0.0	
13.4375	30.09375	54.5	12.0	30.0	54.0	12.0	30.0	51.0	4.924032265328894	3.0655278399486114	3.2113081446662823	10.0	28.0	52.0	12.0	30.0	54.0	16.0	33.0	56.25	6.0	5.0	4.25	18.661968019833218	26.53086020036259	55.89940284629358	0.0	
7.03125	33.6875	52.90625	7.5	34.0	53.0	9.0	33.0	53.0	4.454522806934543	2.7775607554111215	2.2825338852906434	3.0	31.75	51.0	7.5	34.0	53.0	10.25	35.0	54.0	7.25	3.25	3.0	13.235204201819709	30.727125871566642	53.79451925308409	0.0	
3.125	37.8125	51.6875	3.0	37.5	52.0	1.0	35.0	51.0	2.6545950726994127	3.512811374099099	2.429473965697101	1.0	35.0	50.75	3.0	37.5	52.0	5.0	40.0	53.25	4.0	5.0	2.5	7.320908223401564	33.596965213647564	53.57012089387645	0.0	
3.28125	39.0	50.96875	3.0	39.5	51.0	2.0	40.0	51.0	2.588850794754306	4.444097208657794	2.5060473733551007	2.0	36.0	49.0	3.0	39.5	51.0	5.0	42.0	52.25	3.0	6.0	3.25	2.2392670233697736	38.42315505422355	50.74173299468711	0.0	
3.53125	36.46875	51.34375	4.0	37.0	51.0	4.0	38.0	50.0	3.454927414215818	4.730118755115986	2.457251704140217	1.5	33.75	49.75	4.0	37.0	51.0	5.0	39.0	54.0	3.5	5.25	4.25	3.3776389267902855	39.5558115940742	50.82226833185055	0.0	
-1.65625	37.1875	52.15625	-2.0	38.0	52.0	5.0	38.0	54.0	6.337435280734629	4.096015594452736	2.7169534293947697	-6.25	34.75	50.0	-2.0	38.0	52.0	4.0	39.5	54.0	10.25	4.75	4.0	4.319098445662138	35.27681028295038	51.83873029659284	0.0	
-8.1875	38.78125	51.15625	-8.0	39.0	50.5	-12.0	41.0	49.0	3.972070461358912	2.891089489707989	2.916648065416875	-12.0	36.0	49.0	-8.0	39.0	50.5	-5.75	41.0	53.0	6.25	5.0	4.0	2.341482863368123	37.507878268992144	52.38940396504245	0.0	
-10.90625	38.5625	49.9375	-12.0	39.0	49.5	-12.0	40.0	49.0	2.8870332414954976	2.0453835214941964	2.0757152381769517	-12.25	37.0	49.0	-12.0	39.0	49.5	-9.0	40.0	51.25	3.25	3.0	2.25	8.306672015610069	38.76982553937913	50.953930316472075	0.0	
-12.3125	38.25	48.5625	-12.0	38.0	49.0	-12.0	38.0	49.0	3.703355741756387	3.3541019662496847	6.52369479283021	-14.0	36.0	45.75	-12.0	38.0	49.0	-9.75	41.0	51.0	4.25	5.0	5.25	11.44375404351832	38.79421228788923	49.80929695374576	0.0	
-18.28125	37.0	47.5	-17.0	37.5	46.0	-12.0	38.0	40.0	8.42701895319454	3.75	7.770135133960027	-23.0	34.75	41.0	-17.0	37.5	46.0	-12.0	38.5	51.0	11.0	3.75	10.0	12.14298970381951	37.95921595397008	48.172757482358925	0.0	
-28.25	33.4375	47.3125	-29.5	33.0	47.0	-35.0	38.0	45.0	7.258615570478987	3.7743997867210624	5.288179625353133	-34.25	30.0	43.75	-29.5	33.0	47.0	-23.0	37.25	51.0	11.25	7.25	7.25	16.57455925988915	37.49153802051806	48.91784179174457	0.0	
-30.25	30.5625	48.21875	-31.0	31.0	48.0	-33.0	29.0	47.0	4.541475531146237	3.552617872780578	4.45627629725761	-33.0	29.0	45.0	-31.0	31.0	48.0	-28.0	33.0	51.25	5.0	4.0	6.25	31.074892841169856	33.03790542889227	45.37687904369973	0.0	
-28.34375	31.09375	48.3125	-28.5	32.0	48.0	-31.0	33.0	53.0	5.059702158971415	4.765496924508503	5.399291041423864	-31.0	28.75	45.0	-28.5	32.0	48.0	-25.0	33.0	52.25	6.0	4.25	7.25	29.517247426558473	30.37081435122409	49.36538297596162	0.0	
-29.125	32.90625	46.78125	-29.0	33.0	46.5	-29.0	33.0	52.0	4.954480295651604	4.354303725913019	5.904100137827949	-31.0	31.0	42.75	-29.0	33.0	46.5	-25.75	34.0	52.0	5.25	3.0	9.25	27.582712793713178	30.656751619633877	47.238895697359325	0.0	
-30.5	32.34375	44.15625	-30.0	33.0	45.0	-30.0	33.0	46.0	5.437140792732887	4.593537410046858	8.299508174434193	-33.0	30.75	39.0	-30.0	33.0	45.0	-27.0	34.25	51.25	6.0	3.5	12.25	30.66841294739026	33.90713614527987	47.41408949353986	0.0	
-42.90625	28.53125	31.3125	-44.5	29.0	28.5	-30.0	33.0	27.0	12.846106839719962	4.756471742531432	13.714585073927683	-53.0	24.0	23.25	-44.5	29.0	28.5	-30.0	33.0	43.25	23.0	9.0	20.0	29.151147352714315	32.65608447249815	46.82505720484317	0.0	
-58.46875	24.625	12.90625	-56.5	24.0	11.0	-61.0	22.0	27.0	8.638519748052904	3.6206870894900596	10.7277658875229	-63.25	22.0	4.75	-56.5	24.0	11.0	-52.75	25.25	24.25	10.5	3.25	19.5	45.1695973417935	28.458084746235915	30.625272717368407	0.0	
-61.0625	23.25	6.46875	-60.0	23.0	6.5	-61.0	22.0	4.0	6.772820221296295	2.669269563007828	4.866880257156529	-63.0	22.0	4.0	-60.0	23.0	6.5	-58.0	25.0	10.0	5.0	3.0	6.0	59.076646951040225	23.412709458285434	9.395044784046114	0.0	
-60.125	23.28125	5.0	-60.0	23.0	4.0	-60.0	23.0	4.0	3.5597577164745355	2.9179870523187725	4.06201920231798	-63.0	21.0	2.75	-60.0	23.0	4.0	-58.0	26.0	8.0	5.0	5.0	5.25	59.55808212001395	23.504292767862147	7.621694246539988	0.0	
-60.96875	21.375	3.0	-60.5	21.0	3.0	-66.0	21.0	3.0	5.108108596878105	3.109963826156182	3.48209706929603	-64.0	19.0	1.0	-60.5	21.0	3.0	-57.75	23.0	5.0	6.25	4.0	4.0	60.17462217441326	23.349538665447735	4.398938662517378	0.0	
-59.53125	20.8125	10.25	-59.0	21.0	8.5	-54.0	16.0	0.0	7.132602851519213	4.111246009423421	8.06225774829855	-64.0	18.0	3.0	-59.0	21.0	8.5	-54.0	23.25	16.0	10.0	5.25	13.0	60.409387951373034	21.633400767372265	2.0006841927275643	0.0	
-57.15625	22.78125	16.9375	-55.0	23.0	17.5	-55.0	20.0	13.0	6.108955388403159	6.142751699157309	5.471160183178701	-61.0	19.75	13.0	-55.0	23.0	17.5	-54.0	27.25	21.0	7.0	7.5	8.0	60.22973231680338	20.79943016563507	10.583588058435879	0.0	
-57.1875	23.65625	15.09375	-56.0	23.0	15.5	-55.0	21.0	13.0	4.141538814257329	5.5204697207302935	5.095091847798232	-61.0	20.75	10.75	-56.0	23.0	15.5	-54.0	26.25	19.0	7.0	5.5	8.25	57.21218403404239	22.615053115157465	17.528971234062496	0.0	
-60.09375	22.40625	10.15625	-61.0	22.0	9.5	-63.0	21.0	6.0	3.9635793088444693	2.956553895585196	4.388261151925669	-63.0	20.75	6.75	-61.0	22.0	9.5	-59.25	24.0	13.0	3.75	3.25	6.25	56.69647835147632	24.044948553736063	16.481330760359903	0.0	
-62.125	21.4375	7.15625	-62.0	21.0	7.0	-63.0	21.0	6.0	2.6309456474811483	2.14967294023998	2.30636856063813	-64.0	20.0	6.0	-62.0	21.0	7.0	-61.0	23.0	9.0	3.0	3.0	3.0	61.0954963744464	21.658840539523915	9.08417814143232	0.0	
-61.375	20.21875	6.9375	-61.0	20.5	7.0	-61.0	21.0	6.0	3.515590277606308	2.354973128827588	1.919269066598011	-64.0	18.0	6.0	-61.0	20.5	7.0	-59.0	21.0	9.0	5.0	3.0	3.0	62.65635565789344	21.86240095143371	7.027034420993636	0.0	
-61.21875	18.46875	7.78125	-61.0	18.0	8.0	-62.0	17.0	10.0	4.392709691921377	2.4746764308692963	2.354973128827588	-63.0	17.0	6.0	-61.0	18.0	8.0	-59.0	21.0	10.0	4.0	4.0	4.0	60.62126100835269	20.075768358953805	6.909823820194287	0.0	
-61.46875	16.625	10.875	-61.0	17.0	11.0	-62.0	15.0	8.0	4.815238668799294	3.07967124868873	3.2185982973959333	-64.0	15.0	8.0	-61.0	17.0	11.0	-59.0	18.25	13.0	5.0	3.25	5.0	61.84549728458351	18.595290549853406	7.232193836697954	0.0	
-59.6875	16.875	15.21875	-60.0	16.0	15.0	-61.0	15.0	13.0	5.736056463285556	4.052391269361832	3.285711252910091	-64.0	14.0	13.0	-60.0	16.0	15.0	-54.0	19.0	17.25	10.0	5.0	4.25	60.427367207384854	15.908000299582236	11.60665614955197	0.0	
-58.9375	19.4375	16.40625	-58.5	19.0	16.5	-64.0	19.0	16.0	5.711487875326358	4.322452284294183	4.068625190098001	-64.0	16.75	14.0	-58.5	19.0	16.5	-54.0	23.0	19.0	10.0	6.25	5.0	60.75311740840074	17.48768935791039	15.589592620891368	0.0	
-59.96875	19.375	16.875	-59.0	19.0	17.0	-59.0	19.0	17.0	5.730861491739265	3.4346579160085215	4.02919036532155	-64.0	18.0	15.0	-59.0	19.0	17.0	-57.0	21.0	19.0	7.0	3.0	4.0	57.977438675978576	19.32519886658737	15.509734629578514	0.0	
-59.65625	17.1875	16.6875	-59.0	17.5	16.5	-60.0	16.0	16.0	5.44638283060418	3.1268744378372473	2.962658223622833	-62.25	15.0	15.0	-59.0	17.5	16.5	-56.5	19.0	18.25	5.75	4.0	3.25	60.34698877182282	19.42539284136599	17.098167816096577	0.0	
-60.40625	16.4375	14.71875	-60.0	16.0	14.5	-60.0	16.0	14.0	4.2782836438810365	2.816663584810937	2.465187302721641	-64.0	15.0	13.0	-60.0	16.0	14.5	-57.75	18.25	16.0	6.25	3.25	3.0	59.16100173003191	17.46827524234482	16.889388195837935	0.0	
-61.6875	14.5	14.53125	-61.0	15.0	14.0	-65.0	16.0	14.0	4.354864377911211	3.2210246816812815	3.0718924846908298	-65.0	12.0	12.0	-61.0	15.0	14.0	-58.0	16.25	16.25	7.0	4.25	4.25	61.355095739316845	16.309494461812786	15.015788231675963	0.0	
-61.84375	14.8125	14.0625	-62.5	15.0	14.0	-60.0	12.0	14.0	5.111930744591519	4.253215695212271	3.552617872780578	-66.0	12.0	11.75	-62.5	15.0	14.0	-59.75	17.0	16.0	6.25	5.0	4.25	61.1806823809346	14.29280176371156	14.383972399305488	0.0	
-60.90625	17.1875	14.0625	-61.5	17.5	14.0	-67.0	15.0	12.0	6.525715358295978	3.9086242784386425	3.278123510485839	-67.0	15.0	12.0	-61.5	17.5	14.0	-55.75	20.0	16.0	11.25	5.0	4.0	61.69224518842132	14.27359554837209	14.201786073598054	0.0	
-59.8125	16.6875	14.59375	-59.5	17.0	15.0	-63.0	18.0	12.0	6.222125340267584	4.876201774947382	3.49874419435031	-63.25	12.75	12.0	-59.5	17.0	15.0	-55.75	19.0	16.0	7.5	6.25	4.0	61.934959705462504	17.921883910156676	13.78387493886699	0.0	
-61.53125	13.125	13.125	-60.5	12.0	13.5	-58.0	11.0	13.0	6.475841523501019	5.515602868227552	5.0295998846826775	-64.0	9.75	10.0	-60.5	12.0	13.5	-58.0	14.5	16.0	6.0	4.75	6.0	58.72374623501026	16.073543965676542	15.090765923477857	0.0	
-56.3125	14.34375	23.3125	-57.5	13.0	21.0	-59.0	9.0	10.0	10.969951857232555	5.726088188065217	13.20378141859369	-61.25	9.75	12.75	-57.5	13.0	21.0	-52.75	18.5	34.25	8.5	8.75	21.5	60.17143873563799	13.532607380481558	13.188440479183349	0.0	
-46.4375	20.125	39.1875	-46.5	20.0	40.5	-38.0	18.0	43.0	8.215600632333585	3.927069518101252	7.401171782224758	-52.25	18.0	34.75	-46.5	20.0	40.5	-40.25	22.25	44.25	12.0	4.25	9.5	59.83628035555702	14.824762500807715	22.745569076852938	0.0	
-43.15625	21.5	43.15625	-44.0	21.5	43.0	-48.0	20.0	41.0	4.423724215805049	2.704163456597992	2.9802409193721235	-46.0	19.75	41.0	-44.0	21.5	43.0	-40.0	23.0	45.0	6.0	3.25	4.0	43.69530219433866	19.87587758419316	39.90067469920033	0.0	
-41.875	22.03125	42.46875	-42.0	23.0	42.0	-45.0	23.0	41.0	4.075460096725276	3.395625632707469	3.7913089345897415	-45.0	20.0	41.0	-42.0	23.0	42.0	-38.0	24.0	45.0	7.0	4.0	4.0	43.948885836930096	21.390869298631365	43.463796666973806	0.0	
-40.8125	23.34375	42.96875	-41.0	23.5	44.0	-43.0	23.0	44.0	3.376735664810025	3.901997685481118	4.398042000424734	-43.0	21.0	40.0	-41.0	23.5	44.0	-38.75	26.0	46.0	4.25	5.0	6.0	41.47015553255683	21.71576879445624	41.72815569112419	0.0	
-44.0	24.0	40.96875	-43.0	24.0	40.5	-41.0	22.0	40.0	4.677071733467427	2.850438562747845	4.482496339931579	-47.0	22.0	38.75	-43.0	24.0	40.5	-41.0	25.25	44.0	6.0	3.25	5.25	40.59630825871574	23.827568882119067	44.09799673438141	0.0	
-50.125	23.1875	33.90625	-50.5	23.0	31.5	-50.0	23.0	30.0	4.270172713134681	1.7036266463048764	5.101221514255188	-53.0	22.0	29.75	-50.5	23.0	31.5	-47.0	24.0	39.0	6.0	2.0	9.25	43.29323029487201	23.52885803207158	40.209158109489934	0.0	
-49.53125	24.4375	32.96875	-52.0	23.0	31.0	-55.0	23.0	30.0	8.569511271799577	4.069225202664507	5.132521158017763	-55.0	22.0	29.75	-52.0	23.0	31.0	-49.75	26.0	36.25	5.25	4.0	6.5	51.17476626039804	23.20227724677549	33.80842949202481	0.0	
-36.78125	28.125	43.59375	-33.5	27.5	43.0	-56.0	27.0	47.0	12.429135063933451	4.407025640951049	9.561836169768858	-49.75	26.0	35.5	-33.5	27.5	43.0	-27.0	31.0	51.5	22.75	5.0	16.0	52.45447296657639	23.96022313526834	31.67787996954386	-1.0	
-22.0	30.4375	52.0	-22.0	30.5	53.0	-16.0	30.0	53.0	7.128288714691626	2.4358969087381346	5.44288526426931	-27.25	29.0	50.75	-22.0	30.5	53.0	-16.75	32.0	55.0	10.5	3.0	4.25	34.29782725368936	28.348606712450803	44.21758397035077	-1.0	
-14.03125	32.03125	52.9375	-14.5	31.5	53.0	-10.0	30.0	53.0	4.686979137728266	2.686591416181478	2.1203994317109216	-17.25	30.0	51.75	-14.5	31.5	53.0	-10.0	33.25	55.0	7.25	3.25	3.25	21.83160459114367	31.713115489820915	53.136298857845944	-1.0	
-7.96875	28.21875	51.46875	-10.5	31.0	51.5	-11.0	36.0	49.0	8.643944321749187	8.034046205835512	3.481956840269563	-13.0	22.5	49.0	-10.5	31.0	51.5	-6.25	35.0	54.0	6.75	12.5	5.0	11.806268462669426	30.632266929056343	52.74680685167198	-1.0	
6.15625	23.6875	57.125	9.0	22.0	54.5	-12.0	18.0	49.0	14.223900166181567	7.430669132049953	9.502466784998514	-5.5	18.0	49.0	9.0	22.0	54.5	16.0	31.25	63.5	21.5	13.25	14.5	11.6870468097479	31.68940795564638	51.956301837654905	-1.0	
17.875	21.34375	60.0	16.5	20.0	59.0	13.0	18.0	51.0	7.91260860904923	5.9718578296456455	7.578753195612059	13.0	17.0	55.5	16.5	20.0	59.0	21.5	24.0	63.5	8.5	7.0	8.0	10.759748412021063	22.274461807509542	59.03023668758022	-1.0	
20.0625	17.5625	58.15625	18.5	17.0	57.5	13.0	16.0	51.0	8.72115782164272	4.0461208274098786	8.537085916019587	14.75	15.0	53.0	18.5	17.0	57.5	25.0	20.0	60.25	10.25	5.0	7.25	15.860070435291407	18.769893266505825	57.97764536425776	-1.0	
17.375	17.84375	61.15625	15.5	17.0	61.0	14.0	17.0	61.0	8.443747686898277	3.6151536533735324	8.340823456799694	12.75	16.0	56.5	15.5	17.0	61.0	21.25	20.25	64.25	8.5	4.25	7.75	21.494368834906943	19.131560225553685	58.794956780435015	-1.0	
13.65625	18.53125	62.84375	13.0	18.0	62.0	14.0	15.0	61.0	4.851606531603733	3.082048578056485	5.426263533731107	11.0	16.0	59.75	13.0	18.0	62.0	15.0	21.0	65.0	4.0	5.0	5.25	17.083047272272218	18.22954010832735	60.75269693487147	-1.0	
24.40625	19.03125	57.0625	23.0	18.5	58.0	11.0	15.0	46.0	12.43950203736066	3.9408467919344443	9.807323475342292	13.0	16.0	51.0	23.0	18.5	58.0	37.25	21.0	63.0	24.25	5.0	12.0	13.236779254520755	17.111419559077117	61.72483759133284	-1.0	
35.625	20.8125	48.75	38.0	20.5	48.5	38.0	23.0	46.0	11.26873440098754	5.558987655140098	8.407585860400118	29.75	18.0	44.0	38.0	20.5	48.5	43.0	24.25	53.5	13.25	6.25	9.5	25.41679352308563	18.536588666897742	57.577626120552765	-1.0	
30.71875	25.34375	48.0625	28.0	27.5	50.0	23.0	29.0	52.0	11.8486137770416	6.044674179598103	7.053091077676511	23.0	23.0	43.75	28.0	27.5	50.0	38.75	29.0	52.25	15.75	6.0	8.5	38.17604492260014	22.161036728776967	48.708714705748854	-1.0	
20.46875	31.625	48.5	22.5	30.0	49.0	28.0	29.0	51.0	9.675950776926266	6.243746871871088	4.763139720814412	13.25	28.0	44.75	22.5	30.0	49.0	28.0	34.25	52.0	14.75	6.25	7.25	28.179721913154353	25.69022484177816	47.731767622917005	-1.0	
5.8125	34.5625	51.15625	5.5	35.0	51.0	-10.0	35.0	48.0	13.477846406232711	6.004880827293744	5.420501447052661	-3.0	32.0	48.0	5.5	35.0	51.0	11.75	38.0	56.25	14.75	6.0	8.25	23.080663772310594	29.1358866903944	48.77147185096067	-1.0	
0.34375	30.0	55.46875	-2.0	32.0	55.0	-10.0	36.0	52.0	11.585576633793417	6.4031242374328485	4.974839036340774	-6.25	25.0	51.75	-2.0	32.0	55.0	3.75	35.25	58.25	10.0	10.25	6.5	1.219752283837581	36.91488850408539	51.428567409828574	-1.0	
20.6875	13.53125	55.53125	31.0	14.0	55.0	38.0	20.0	52.0	18.805646592180764	12.346518676837613	5.695307141629852	0.75	2.75	52.0	31.0	14.0	55.0	37.25	25.0	58.25	36.5	22.25	6.25	2.1139305918054	31.07023460787922	54.46459925075358	-1.0	
37.875	-0.65625	53.5625	38.0	-1.5	53.0	39.0	-3.0	53.0	3.3048260166005714	4.940960021847981	5.098636459878268	35.75	-3.25	50.75	38.0	-1.5	53.0	39.0	2.25	56.25	3.25	5.5	5.5	24.479377148115994	13.021748958301583	58.4139334986713	-1.0	
38.09375	-3.28125	52.84375	38.0	-3.0	53.0	36.0	-3.0	53.0	3.034791745326193	3.9940140757763984	3.6064991248439253	36.0	-6.25	51.0	38.0	-3.0	53.0	39.25	0.0	56.0	3.25	6.25	5.0	38.56044006474937	2.0324054556115874	50.908767268370255	-1.0	
35.65625	1.96875	54.0	36.0	4.0	53.5	36.0	4.0	52.0	7.304148542951465	6.559746446128844	4.937104414532874	33.0	-2.25	52.0	36.0	4.0	53.5	40.0	5.5	56.0	7.0	7.75	4.0	38.768437918034735	5.341683325778889	53.672849110118605	1.0	
30.375	13.46875	52.6875	30.5	13.5	53.0	29.0	4.0	47.0	8.56500875656295	7.5290453204573025	6.171696991103825	23.75	6.5	47.0	30.5	13.5	53.0	36.0	20.0	56.25	12.25	13.5	9.25	36.19187585494786	3.781711937192281	54.5443473856635	1.0	
4.15625	22.96875	54.53125	18.0	23.5	55.0	-42.0	21.0	47.0	25.801053000556003	4.7794114111990815	7.008853218430245	-21.25	20.0	48.5	18.0	23.5	55.0	25.25	27.0	61.0	46.5	7.0	12.5	30.11510890429333	12.719096171150573	51.96595191484028	1.0	
-25.34375	25.375	59.15625	-30.5	24.5	59.0	-33.0	21.0	56.0	14.75552730123529	6.66966078597705	5.345029086684187	-36.25	20.75	56.0	-30.5	24.5	59.0	-19.75	28.25	63.0	16.5	7.5	7.0	7.425521625796787	24.443144510046096	53.89219767013646	1.0	
-19.71875	26.25	51.03125	-23.5	22.5	52.5	-33.0	20.0	50.0	17.203259820089333	10.419332992087353	10.128809082883338	-33.0	18.0	41.0	-23.5	22.5	52.5	-12.75	36.25	59.0	20.25	18.25	18.0	33.26424040594193	22.593536572790523	60.43366319801809	1.0	
15.0625	17.59375	47.0	19.5	13.0	48.0	-19.0	13.0	41.0	25.858917103196724	13.64015069335746	11.208255885729947	-12.25	7.75	38.0	19.5	13.0	48.0	38.0	34.0	55.5	50.25	26.25	17.5	22.172339427402115	32.851051530007396	50.82694424110147	1.0	
33.9375	10.53125	55.1875	32.5	11.5	58.0	28.0	13.0	54.0	10.080728830297936	6.087817625183922	10.372552422137957	28.0	7.0	54.0	32.5	11.5	58.0	40.0	15.0	60.25	12.0	8.0	6.25	22.15327097185059	12.80119952128035	43.59741507385255	1.0	
28.96875	14.28125	57.4375	28.5	15.0	56.5	24.0	15.0	54.0	6.58826786321716	4.310121626764145	4.175355523784771	24.0	12.0	54.0	28.5	15.0	56.5	32.5	17.25	60.25	8.5	5.25	6.25	34.60451508149522	11.960903292620321	59.59035529029262	1.0	
23.875	15.84375	56.5625	23.5	15.5	56.5	26.0	12.0	54.0	5.726855594477653	3.571671308715291	3.4635377506243525	20.0	12.75	54.0	23.5	15.5	56.5	26.25	18.25	59.0	6.25	5.5	5.0	26.50196462900812	13.494975936873887	56.95168162320195	1.0	
16.90625	19.78125	57.5625	17.0	19.5	57.5	13.0	18.0	54.0	6.365725483988451	4.349815908460955	4.629642939795682	13.0	17.0	54.0	17.0	19.5	57.5	21.0	23.25	59.25	8.0	6.25	5.25	24.99276080242723	15.757036101449893	55.55143170629225	1.0	
14.21875	21.84375	58.40625	14.0	22.0	56.5	14.0	21.0	56.0	5.048108401916504	2.7398605689888673	5.754668620998085	11.75	19.75	54.0	14.0	22.0	56.5	17.0	24.0	63.25	5.25	4.25	9.25	17.443880656230487	19.558588178566048	58.52559647271692	0.0	
15.90625	21.21875	57.8125	15.5	21.0	56.0	12.0	22.0	56.0	5.439205910562681	2.314821469897841	4.977684577190483	12.0	19.0	54.0	15.5	21.0	56.0	19.25	22.0	61.5	7.25	3.0	7.5	13.459065629388792	22.54524529200624	58.07632418094546	0.0	
12.375	23.15625	58.125	12.0	22.5	56.0	12.0	22.0	56.0	9.675193796508678	3.3176551866491493	7.789215300657698	6.0	20.75	55.0	12.0	22.5	56.0	20.0	25.25	60.5	14.0	4.5	5.5	13.901219314057325	21.082388535942513	57.82847291832261	0.0	
4.65625	24.71875	58.8125	3.5	25.0	57.5	-3.0	21.0	57.0	9.4194259876863	3.3376111872865	8.56021867419285	-3.0	21.75	55.0	3.5	25.0	57.5	12.0	27.0	63.0	15.0	5.25	8.0	15.317093489617763	22.969159804115165	57.303847624447506	0.0	
2.34375	24.625	59.65625	1.5	25.0	60.5	0.0	21.0	59.0	5.98231442984235	3.3517719194479807	4.86447180457447	-0.25	21.75	58.0	1.5	25.0	60.5	6.25	27.0	62.0	6.5	5.25	4.0	1.2700729058058853	24.913346136881536	58.3886274743524	0.0	
2.1875	24.125	60.0625	2.0	25.0	61.0	0.0	25.0	61.0	3.7536440627741996	3.2379584617471546	2.560975156068485	-0.25	21.75	59.0	2.0	25.0	61.0	4.25	26.25	61.0	4.5	4.5	2.0	4.221483929127474	24.866548968071065	60.62053955928099	0.0	
1.3125	22.4375	59.875	1.5	23.0	60.5	4.0	25.0	61.0	4.3691925741491415	3.715991624048687	2.5708704751503917	-2.0	19.75	58.75	1.5	23.0	60.5	4.0	25.0	61.0	6.0	5.25	2.25	2.1262479614520493	23.72106702907005	60.50040175883491	0.0	
-0.125	22.4375	60.3125	0.0	23.0	60.5	-6.0	23.0	63.0	5.18260311040697	3.578909575555102	2.591301555203485	-4.5	20.0	58.75	0.0	23.0	60.5	3.25	24.0	62.25	7.75	4.0	3.5	0.7565781463845256	22.496473418085685	59.37803640953719	0.0	
-2.125	23.84375	60.15625	-2.5	23.0	60.0	-6.0	20.0	58.0	4.635124054434789	4.116349831768432	3.666651870235297	-6.0	20.75	57.75	-2.5	23.0	60.0	1.25	26.0	63.0	7.25	5.25	5.25	0.15946439092066594	22.941126158487563	61.21319981987166	0.0	
-2.15625	22.1875	60.5625	-2.5	21.0	59.5	-4.0	20.0	58.0	3.9537116659539047	4.516895366288663	3.5876306596415413	-4.0	19.0	58.0	-2.5	21.0	59.5	0.0	23.5	64.0	4.0	4.5	6.0	2.5345140371864114	24.262455158718684	60.08805211343005	0.0	
