-17,30,53
-16,35,51
-17,37,53
-19,40,54
-19,38,53
-20,36,52
-21,33,55
-21,37,47
-12,29,51
-16,36,52
-15,36,51
-25,41,49
-24,37,50
-20,40,47
-11,39,46
-11,37,51
-21,38,51
-13,37,49
-16,35,47
-16,34,51
-12,41,51
-11,37,50
-11,37,50
-13,35,50
-8,35,52
-12,35,49
-11,34,50
-6,34,51
-8,32,50
-9,33,50
-11,38,52
-8,39,57
-9,38,55
-9,35,56
-10,36,48
-4,31,51
-7,33,52
-3,32,51
-4,33,52
-7,37,52
-5,38,57
-12,38,51
-10,38,53
-8,40,55
-11,38,55
-7,39,53
-9,39,49
-2,38,54
-4,34,56
-1,38,51
2,30,56
-3,40,55
-3,35,53
7,31,54
4,36,52
10,31,53
8,35,53
12,27,54
13,25,51
16,22,52
19,23,50
13,26,50
11,37,54
9,36,53
8,37,53
9,36,54
9,40,51
10,40,54
8,38,51
10,35,52
7,34,50
11,32,53
11,32,55
12,35,55
15,33,54
8,38,51
19,31,54
17,36,52
15,29,53
19,26,56
12,35,52
19,26,51
25,29,53
20,26,51
22,29,53
14,31,58
16,33,51
26,24,51
10,36,53
23,27,56
17,36,54
14,35,53
17,30,54
9,35,51
15,30,53
13,35,49
13,35,46
9,34,50
12,36,52
12,33,51
14,33,50
9,33,55
9,34,52
7,31,46
10,35,52
9,34,49
5,33,42
9,38,51
5,32,54
-9,45,43
-13,43,43
1,33,53
-10,43,45
-5,42,57
-5,39,54
-13,47,43
-12,46,43
-17,50,53
-12,51,54
-7,54,47
-9,50,48
-19,44,45
-18,46,47
-9,40,46
-15,43,43
-12,40,46
-10,42,50
-8,42,49
-13,40,45
-15,42,47
-14,41,47
-17,42,47
-14,41,45
-14,40,46
-20,38,48
-17,39,48
-16,40,46
-17,40,45
-22,39,46
-26,39,47
-25,39,46
-20,35,43
-21,37,46
-23,38,48
-24,39,47
-26,39,45
-26,39,48
-23,39,48
-31,40,44
-29,40,42
-27,39,48
-29,37,48
-28,35,49
-32,33,44
-32,37,43
-31,35,44
-33,34,44
-32,34,42
-28,30,40
-29,30,39
-28,27,36
-32,26,44
-36,28,47
-43,31,54
-46,33,52
-44,37,43
-47,36,39
-44,33,40
-45,29,40
-46,29,37
-46,29,38
-44,29,38
-39,29,39
-43,28,37
-45,28,36
-44,27,38
-44,28,37
-44,28,38
-43,26,35
-43,26,34
-38,21,33
-41,21,33
-46,19,38
-52,18,37
-52,16,33
-43,31,30
-40,28,35
-51,23,41
-49,25,51
-50,22,55
-62,15,40
-58,16,30
-54,16,28
-54,19,34
-53,18,33
-47,18,33
-51,19,30
-53,19,34
-53,17,34
-50,18,33
-54,19,30
-52,18,33
-55,16,32
-59,17,32
-58,18,27
-51,19,27
-51,18,25
-56,16,26
-59,17,27
-61,15,27
-53,17,28
-54,16,27
-56,19,28
-59,20,27
-56,17,26
-55,16,25
-55,16,23
-58,19,25
-59,20,23
-53,17,26
-49,17,30
-54,18,34
-56,17,32
-57,18,31
-59,18,33
-58,17,33
-56,18,29
-49,18,24
-49,19,25
-56,20,22
-50,17,27
-54,19,34
-56,18,31
-59,21,33
-53,19,38
-53,20,37
-50,20,34
-50,23,33
-47,22,33
-50,19,33
-52,28,33
-51,23,30
-48,24,28
-45,25,31
-44,23,34
-44,17,32
-50,24,36
-55,27,38
-46,21,41
-49,26,34
-48,23,32
-47,24,37
-45,24,39
-48,24,33
-43,17,29
-47,26,35
-43,19,30
-43,22,32
-41,27,32
-53,25,23
-46,23,25
-44,20,27
-48,22,25
-48,27,26
-54,24,44
-65,24,48
-73,18,43
-68,17,38
-55,15,29
-56,13,25
-53,14,24
-60,19,24
-59,18,31
-57,13,27
-54,13,23
-53,18,27
-58,19,27
-57,16,26
-62,14,21
-61,14,24
-51,11,24
-57,15,20
-61,16,17
-61,11,20
-57,11,23
-58,13,23
-55,12,23
-60,16,18
-58,16,18
-58,12,18
-57,10,22
-62,11,22
-67,10,20
-60,11,21
-57,11,21
-55,11,22
-58,10,22
-64,9,18
-65,4,17
-65,5,18
-60,5,19
-60,7,20
-56,12,25
-61,16,20
-61,15,20
-59,13,20
-64,11,20
-61,9,20
-61,10,21
-60,10,18
-64,9,17
-63,10,18
-62,12,15
-67,16,19
-58,8,19
-65,16,24
-59,19,22
-56,17,24
-57,21,17
-60,21,20
-54,18,23
-64,12,18
-70,17,14
-56,12,23
-61,12,20
-60,18,17
-60,20,21
-58,19,21
-58,19,22
-57,13,21
-59,13,24
-55,14,27
-59,13,25
-60,14,20
-62,11,18
-56,12,19
-59,6,21
-58,10,23
-61,14,24
-60,15,25
-58,17,20
-59,14,22
-61,15,23
-58,12,22
-60,16,21
-61,13,20
-62,15,19
-57,16,22
-59,12,23
-59,15,24
-56,8,22
-61,15,23
-58,13,24
-56,12,25
-61,15,21
-57,15,19
-58,15,23
-56,12,24
-55,13,25
-62,17,25
-61,12,24
-54,14,25
-59,15,21
-61,15,23
-57,9,24
-59,13,25
-63,13,24
-56,14,21
-57,16,26
-56,15,26
-61,13,21
-51,16,22
-59,14,19
-54,14,24
-60,12,23
-58,13,20
-63,11,21
-53,7,21
-64,8,26
-61,5,29
-57,15,27
-58,21,24
-52,23,22
-55,28,23
-53,19,24
-58,12,23
-56,11,26
-54,11,25
-57,19,21
-59,25,24
-55,22,31
-53,18,25
-51,18,22
-63,13,20
-56,15,23
-66,19,20
-73,24,26
-61,26,38
-52,23,42
-61,21,37
-48,29,42
-51,28,37
-47,31,33
-43,32,33
-47,31,28
-53,30,18
-52,30,21
-55,31,21
-46,28,17
-44,29,12
-46,25,9
-45,15,19
-55,19,19
-61,25,35
-53,30,33
-48,28,26
-52,28,29
-52,28,28
-56,29,21
-53,28,24
-50,27,21
-53,28,21
-56,27,21
-52,28,19
-52,23,23
-52,23,21
-55,26,24
-54,26,27
-58,28,24
-53,28,26
-56,27,29
-55,26,28
-54,23,26
-50,24,24
-55,26,23
-56,24,21
-56,24,24
-53,23,26
-58,26,25
-58,28,30
-61,28,28
-57,21,27
-55,25,33
-50,22,26
-48,26,34
-51,28,26
-40,29,21
-48,14,10
-54,32,28
-52,21,23
-66,27,21
-59,27,28
-60,23,32
-55,25,30
-59,28,33
-53,17,16
-60,20,28
-60,29,21
-60,29,21
-57,27,26
-53,29,18
-52,30,18
-45,26,20
-44,22,24
-58,22,27
-64,23,23
-53,20,25
-61,28,24
-56,25,33
-43,18,37
-40,19,32
-51,28,26
-59,36,34
-53,18,15
-49,32,22
-52,17,22
-45,20,29
-50,23,30
-46,20,35
-52,16,30
-50,26,32
-54,27,32
-52,24,38
-50,28,30
-44,21,31
-49,21,33
-53,25,31
-50,22,33
-50,24,29
-50,27,35
-54,21,23
-48,20,26
-51,26,35
-49,23,33
-48,30,38
-39,16,33
-54,24,22
-51,24,30
-44,15,25
-51,25,24
-44,19,32
-47,20,24
-45,23,27
-48,24,33
-52,29,34
-57,23,32
-44,22,31
-49,26,33
-45,23,32
-46,19,34
-51,32,36
-47,31,37
-56,30,31
-46,28,31
-52,29,32
-44,22,34
-49,25,32
-49,29,38
-43,23,34
-50,26,30
-48,27,27
-49,27,34
-47,31,30
-50,27,35
-46,31,38
-54,28,34
-53,28,31
-52,30,35
-60,25,26
-51,39,35
-49,29,41
-40,22,30
-47,31,36
-42,26,24
-52,27,34
-46,25,32
-50,20,29
-56,26,36
-51,30,29
-44,25,35
-53,31,32
-47,25,35
-51,28,31
-50,27,33
-50,26,34
-50,31,40
-51,28,42
-45,26,40
-46,21,37
-43,27,29
-60,33,29
-46,22,28
-49,21,33
-43,25,36
-45,22,33
-46,20,32
-51,37,40
-40,28,40
-47,26,29
-42,24,31
-52,27,22
-39,22,33
-45,21,37
-49,38,30
-50,38,31
-46,30,33
-49,28,34
-49,26,32
-51,30,27
-44,26,32
-47,26,37
-50,29,37
-47,29,34
-48,25,31
-50,27,31
-50,24,31
-52,32,36
-50,31,38
-54,29,35
-46,27,36
-48,20,29
-50,24,29
-53,27,30
-54,27,32
-44,22,35
-51,28,33
-44,24,35
-45,27,33
-50,24,32
-49,26,32
-49,24,33
-49,22,31
-45,25,32
-52,28,33
-54,28,29
-49,24,32
-46,24,31
-50,24,32
-49,26,33
-45,26,31
-51,25,28
-49,27,31
-50,26,28
-51,25,33
-46,24,32
-53,28,32
-51,27,29
-52,23,26
-53,26,30
-59,26,26
-48,21,26
-53,24,34
-56,24,31
-55,26,33
-51,26,30
-54,24,35
-50,23,29
-53,24,28
-51,24,27
-53,26,31
-53,23,29
-54,23,28
-54,21,27
-56,17,29
-50,14,28
-54,14,28
-55,25,30
-57,27,30
-49,31,34
-51,32,30
-51,28,26
-48,23,30
-49,18,28
-47,22,27
-53,23,29
-53,30,30
-54,31,33
-55,27,34
-50,28,28
-48,22,27
-47,22,26
-52,25,32
-52,23,36
-50,26,28
-54,30,32
-50,26,32
-52,22,37
-48,25,39
-49,26,28
-50,24,30
-47,25,35
-48,24,33
-48,31,46
-48,24,31
-45,31,32
-49,32,44
-46,28,30
-41,25,29
-54,27,32
-46,29,37
-48,30,40
-52,30,34
-45,25,30
-48,25,34
-49,32,33
-41,24,42
-54,34,35
-47,27,33
-45,27,33
-48,28,34
-44,27,36
-50,29,34
-40,26,29
-51,28,34
-49,24,38
-47,30,40
-45,24,29
-49,27,34
-47,28,35
-49,28,33
-46,27,28
-48,29,30
-47,26,33
-49,30,30
-50,27,29
-45,28,35
-47,26,35
-57,25,29
-62,25,30
-63,24,36
-75,30,18
-49,34,0
-65,31,12
-58,39,11
6,43,53
-2,38,34
-20,28,28
-44,17,52
-24,33,28
-24,30,37
-44,29,38
-26,34,43
-46,32,49
-32,32,46
-36,20,39
-43,22,35
-39,26,41
-45,19,38
-47,24,45
-30,20,39
-52,22,45
-56,29,62
-46,25,41
-51,25,38
-45,24,44
-48,23,47
-48,20,40
-49,20,40
-49,20,38
-46,23,36
-48,24,49
-50,22,39
-41,24,32
-42,23,36
-45,24,45
-40,24,40
-39,23,38
-41,25,41
-39,27,43
-40,28,42
-37,28,43
-41,24,44
-37,28,46
-27,29,51
-35,26,46
-38,26,48
-33,25,47
-41,24,47
-33,26,49
-35,25,46
-32,27,47
-25,29,46
-29,29,43
-28,35,53
-14,30,49
-36,31,50
-23,35,54
-31,31,43
-29,32,47
-18,34,45
-31,32,53
-27,35,54
-26,30,48
-26,33,48
-16,34,55
-29,28,41
-30,35,46
-26,29,42
-24,31,49
-23,33,53
-27,36,54
-26,40,53
-24,38,50
-22,37,48
-24,37,49
-22,35,47
-22,33,54
-20,34,46
-30,34,51
-26,35,46
-21,38,54
-26,46,53
-21,45,49
-15,41,51
-15,37,55
-14,38,58
-18,33,48
-18,32,46
-25,29,50
-20,32,47
-20,31,45
-22,33,48
-16,33,47
-23,33,50
-16,36,50
-17,33,52
-25,31,53
-23,31,49
-14,35,50
-23,35,50
-17,35,48
-19,37,47
-19,38,55
-14,37,44
-18,36,54
-12,35,52
-25,36,49
-26,36,49
-20,35,50
-28,32,47
-22,43,50
-34,40,46
-28,35,54
-14,39,61
-21,37,59
-24,36,52
-24,36,49
-21,32,55
-13,37,51
-10,35,52
-7,32,59
-6,32,53
-6,27,46
-12,29,54
-8,34,54
-2,34,48
-6,34,49
-9,31,59
-6,32,62
-8,31,57
-9,36,55
-6,37,56
-14,33,61
-11,36,63
-7,31,55
-5,31,53
-2,29,56
-7,30,61
-14,30,60
-14,30,58
-11,34,58
-9,31,57
-11,34,52
-8,32,54
-11,30,55
-13,30,52
-11,31,51
-9,30,51
-6,28,54
-11,28,47
-13,28,46
-11,28,52
-18,29,46
-23,29,37
-24,26,42
-16,29,51
-30,30,44
-33,33,48
-36,34,47
-46,32,49
-44,32,50
-48,31,42
-51,26,38
-47,28,38
-54,23,31
-52,24,29
-52,28,30
-46,25,31
-47,27,32
-47,27,30
-50,29,36
-52,26,39
-49,22,37
-46,24,35
-47,28,34
-46,25,32
-45,22,31
-47,26,40
-46,26,45
-49,27,41
-45,26,38
-52,30,37
-43,24,36
-48,30,35
-51,24,37
-54,29,33
-47,24,32
-41,26,39
-46,27,36
-38,15,36
-47,29,34
-48,30,38
-42,20,34
-50,29,32
-49,23,43
-46,21,44
-48,23,25
-40,21,31
-45,21,28
-49,24,30
-57,22,35
-57,21,18
-56,22,16
-52,25,12
-55,26,15
-66,28,23
-76,30,26
-66,26,29
-58,17,23
-55,20,26
-52,17,22
-49,27,18
-54,19,33
-48,16,14
-55,34,25
-56,29,19
-53,24,16
-58,29,28
-58,26,31
-62,26,27
-53,27,19
-55,28,24
-55,19,28
-53,23,23
-55,26,26
-56,32,23
-55,19,24
-55,26,19
-57,28,20
-55,23,23
-57,28,22
-52,22,24
-53,26,24
-57,28,21
-56,24,22
-53,21,19
-49,22,24
-56,26,25
-57,24,22
-52,24,17
-54,26,23
-54,25,20
-63,20,25
-47,17,19
-56,25,22
-54,31,19
-52,17,20
-56,24,20
-56,24,20
-60,23,22
-59,23,25
-63,29,25
-52,19,18
-57,22,21
-54,22,21
-53,19,26
-57,25,21
-57,24,23
-55,24,22
-60,24,22
-53,23,22
-54,26,20
-58,29,21
-52,20,22
-57,25,20
-60,26,19
-55,22,19
-53,21,18
-58,23,23
-62,25,19
-60,23,16
-54,21,22
-61,26,20
-53,24,18
-53,20,19
-61,27,16
-55,21,21
-60,25,17
-58,22,13
-60,26,23
-54,23,18
-58,22,20
-51,18,21
-65,25,21
-61,23,19
-63,15,20
-59,18,16
-54,21,30
-57,24,22
-66,14,35
-66,8,42
-53,15,36
-72,14,23
-81,12,25
-45,27,20
-24,39,21
-17,54,46
7,62,57
10,59,53
9,50,33
12,38,37
-1,20,47
-16,8,41
-30,5,54
7,7,54
12,11,49
31,12,56
26,-1,28
36,20,51
21,27,88
36,73,89
40,28,92
33,13,64
7,10,41
21,8,50
-5,8,50
22,18,94
62,32,51
6,29,76
17,33,74
12,25,63
15,15,57
14,13,55
10,12,44
19,15,49
29,13,56
7,2,43
-3,-4,47
13,14,68
-11,-15,51
0,30,54
39,20,66
44,17,68
64,22,66
46,18,48
33,-10,33
51,-3,68
43,-21,64
65,3,58
54,-12,84
27,-4,40
18,0,39
39,7,58
30,-4,50
15,-14,38
27,-6,70
22,-8,36
26,-8,62
43,-14,75
26,-5,30
38,6,59
30,-6,63
42,-14,21
45,-18,73
43,-10,78
-9,-15,47
-14,-19,52
27,-1,58
84,19,127
55,12,107
11,15,36
-26,5,27
8,1,71
17,-8,88
20,1,47
16,0,52
46,8,58
46,21,23
16,-2,74
9,9,72
-5,2,67
-33,3,62
25,19,65
28,16,76
-12,9,68
22,21,60
-2,13,55
-28,11,68
-5,19,64
-10,21,52
-3,31,50
2,32,52
11,45,48
-4,45,33
-52,40,33
-24,38,37
-53,31,15
-42,26,29
-32,24,36
-54,22,38
-37,19,49
-36,20,47
-41,26,45
-41,28,46
-50,31,39
-44,32,44
-53,31,42
-44,26,36
-42,24,31
-46,18,32
-41,20,37
-45,21,39
-40,21,38
-42,20,33
-54,21,32
-49,26,38
-49,29,37
-49,26,36
-41,26,40
-45,30,40
-47,30,41
-42,29,47
-44,23,44
-42,22,43
-39,19,48
-35,23,43
-43,24,46
-36,27,41
-29,25,40
-31,22,44
-42,23,45
-35,26,43
-35,22,49
-35,21,42
-28,16,38
-43,26,46
-41,27,45
-30,25,47
-43,19,48
-40,24,44
-37,27,51
-43,25,46
-40,27,53
-39,24,47
-41,22,37
-39,25,44
-43,27,51
-33,27,47
-40,28,48
-41,22,46
-40,25,48
-40,26,45
-39,28,52
-39,29,47
-38,24,48
-39,25,43
-41,26,49
-34,24,42
-37,19,44
-36,27,47
-36,27,50
-42,30,46
-34,22,40
-39,22,44
-42,24,47
-34,24,46
-39,24,45
-38,23,48
-38,23,44
-40,23,45
-38,23,48
-46,22,48
-33,21,41
-43,19,41
-41,24,45
-39,22,46
-42,22,41
-45,23,46
-39,22,41
-42,22,53
-43,23,50
-44,20,40
-39,22,57
-47,17,48
-39,16,42
-45,19,50
-42,15,35
-48,20,47
-44,18,46
-44,14,40
-46,14,42
-47,12,37
-54,18,37
-53,20,38
-45,17,38
-50,17,43
-48,14,41
-48,15,48
-48,16,41
-48,15,41
-51,16,37
-51,15,40
-47,17,45
-48,15,41
-47,18,43
-49,17,41
-44,18,42
-43,13,38
-49,15,40
-46,14,40
-48,17,40
-51,16,43
-49,19,36
-48,19,41
-47,18,40
-47,18,45
-47,19,42
-48,17,38
-47,19,42
-42,18,44
-46,19,41
-44,20,41
-48,21,40
-53,20,37
-47,21,38
-44,21,37
-46,19,39
-50,17,31
-50,16,35
-46,14,39
-51,17,33
-46,16,33
-54,18,34
-51,17,33
-49,15,35
-51,15,33
-53,15,34
-56,15,32
-54,13,33
-58,11,33
-62,16,29
-58,12,33
-55,11,34
-59,11,31
-54,9,30
-60,11,25
-59,12,29
-57,8,26
-57,9,24
-59,9,32
-54,6,37
-48,8,37
-55,12,24
-53,12,25
-51,13,22
-54,12,17
-63,13,25
-60,10,27
-59,15,22
-55,18,20
-57,18,19
-62,18,23
-67,18,24
-60,16,26
-54,13,27
-60,14,27
-63,11,29
-60,12,29
-53,11,25
-51,12,22
-57,11,20
-62,11,20
-66,12,19
-63,13,18
-58,13,19
-59,13,18
-60,14,18
-62,13,19
-62,12,20
-61,14,16
-58,13,15
-57,13,15
-60,13,17
-67,13,20
-69,13,19
-63,13,20
-54,12,20
-52,12,20
-61,11,22
-63,10,22
-65,12,21
-60,14,18
-56,15,19
-61,13,22
-62,13,21
-64,13,19
-62,14,19
-62,14,17
-57,15,13
-59,14,13
-66,13,14
-68,13,15
-65,13,17
-56,13,20
-58,12,24
-59,10,26
-56,12,24
-61,13,27
-63,14,22
-61,15,19
-58,14,18
-57,13,20
-58,11,18
-68,10,26
-65,10,25
-54,14,27
-58,15,30
-53,13,27
-62,12,27
-64,11,26
-57,11,22
-59,12,21
-60,14,20
-56,15,19
-57,15,20
-65,14,22
-64,13,19
-61,14,16
-64,14,18
-65,13,17
-65,12,15
-61,12,16
-61,14,17
-63,15,18
-59,13,20
-59,12,18
-61,12,18
-59,11,18
-60,12,18
-61,12,20
-58,13,17
-59,14,18
-60,13,18
-60,12,16
-63,11,15
-62,9,15
-61,9,13
-61,10,16
-62,11,16
-61,14,15
-62,19,19
-62,22,18
-59,23,16
-60,20,15
-59,15,10
-60,11,9
-66,10,11
-65,14,13
-62,17,15
-60,22,19
-59,22,21
-60,17,17
-60,10,12
-59,9,8
-61,14,13
-65,17,17
-61,21,20
-58,18,19
-57,16,19
-61,12,15
-62,12,14
-62,15,17
-60,17,19
-60,17,18
-61,14,17
-61,12,16
-63,14,14
-58,16,16
-58,17,17
-62,14,16
-61,13,14
-62,15,13
-63,17,16
-60,18,16
-61,17,18
-63,15,17
-59,14,11
-61,14,10
-64,16,11
-62,18,13
-62,17,15
-61,14,16
-59,14,14
-62,14,15
-59,17,15
-59,19,16
-63,19,18
-60,19,13
-55,17,10
-64,17,14
-67,17,13
-63,19,13
-60,20,14
-58,20,18
-62,18,16
-61,16,15
-60,17,16
-61,17,18
-61,18,16
-61,18,16
-61,18,14
-60,19,14
-61,18,14
-57,18,11
-56,18,14
-63,17,18
-61,17,18
-61,17,19
-56,19,20
-55,20,20
-60,19,20
-59,18,16
-59,19,15
-62,20,17
-63,20,17
-61,20,17
-62,18,16
-63,17,17
-61,18,16
-63,19,17
-60,21,25
-60,23,28
-58,25,27
-56,26,27
-52,26,30
-47,28,31
-51,30,27
-49,29,26
-43,29,25
-41,26,24
-38,7,37
-55,10,34
-39,15,41
-46,26,30
-53,27,28
-54,31,29
-49,29,33
-48,23,33
-46,27,36
-48,24,37
-49,27,38
-45,26,38
-44,21,36
-46,20,30
-43,21,29
-47,24,28
-47,26,32
-49,27,40
-49,27,39
-47,24,37
-52,25,33
-52,23,33
-46,21,38
-42,21,40
-52,20,31
-56,20,33
-53,21,36
-54,20,28
-54,22,25
-44,23,29
-52,20,25
-59,20,23
-56,18,32
-50,25,38
-58,20,42
-57,20,39
-47,18,40
-51,11,44
-52,17,37
-52,15,26
-58,15,32
-55,16,39
-45,15,36
-51,19,36
-53,16,35
-54,14,36
-55,17,35
-47,17,33
-51,18,33
-54,19,32
-55,16,35
-58,15,35
-49,18,28
-48,20,28
-53,18,34
-51,18,34
-49,16,33
-57,15,33
-54,18,28
-60,20,31
-55,19,32
-55,17,26
-51,17,30
-58,13,31
-54,14,32
-58,16,31
-57,20,26
-54,20,31
-55,20,29
-56,17,24
-51,14,31
-59,14,31
-54,18,31
-56,18,30
-59,23,26
-52,17,27
-51,20,28
-60,20,28
-53,17,29
-53,18,25
-52,20,26
-54,18,23
-57,16,23
-59,18,29
-52,22,31
-47,23,29
-50,26,26
-55,24,27
-49,22,32
-58,17,28
-53,18,29
-63,21,26
-48,16,31
-57,16,29
-44,17,32
-55,18,31
-56,23,33
-53,18,30
-49,22,24
-54,18,25
-52,20,36
-53,18,33
-58,22,29
-51,21,30
-57,22,29
-48,21,29
-49,21,29
-58,21,29
-49,19,26
-54,17,25
-52,20,28
-53,16,34
-55,18,34
-60,17,26
-54,19,26
-58,21,29
-52,17,28
-55,18,27
-55,19,31
-52,18,31
-57,20,30
-57,19,27
-55,21,30
-55,18,32
-52,19,35
-60,18,30
-56,21,27
-54,20,26
-54,18,30
-51,16,28
-54,18,25
-59,16,29
-56,17,27
-52,17,24
-56,15,26
-59,16,33
-55,18,33
-60,22,25
-59,21,23
-56,20,24
-51,14,26
-54,15,29
-65,19,27
-57,18,26
-58,20,27
-54,18,27
-52,17,29
-51,15,26
-55,15,27
-62,20,27
-57,15,28
-53,15,30
-58,19,26
-54,19,27
-53,17,26
-54,16,23
-53,17,26
-54,17,24
-55,15,29
-63,16,33
-53,19,26
-51,17,23
-57,16,31
-56,17,27
-55,18,22
-59,18,22
-65,18,26
-61,15,22
-57,13,23
-56,20,28
-55,15,24
-52,19,24
-57,15,22
-60,20,27
-53,15,22
-55,19,23
-60,24,25
-48,11,19
-49,19,26
-65,16,17
-46,15,21
-69,19,21
-58,15,16
-59,19,22
-58,19,22
-46,16,22
-59,23,23
-54,15,18
-62,17,17
-60,19,19
-55,18,21
-61,23,21
-59,17,18
-61,20,18
-49,16,25
-48,14,25
-54,17,25
-61,19,24
-58,18,22
-57,15,20
-49,18,26
-54,12,27
-58,12,30
-60,15,25
-59,16,23
-59,18,23
-61,18,23
-58,15,25
-60,16,24
-56,17,27
-60,15,23
-57,15,23
-55,14,21
-62,16,22
-53,16,26
-56,14,22
-55,18,20
-61,12,19
-54,16,24
-63,13,25
-58,16,26
-52,15,22
-47,15,22
-57,16,24
-50,15,23
-62,15,26
-62,14,24
-60,18,26
-56,15,22
-55,14,25
-56,12,23
-57,15,22
-65,15,27
-54,13,26
-57,16,26
-54,13,27
-61,14,25
-58,14,28
-59,12,22
-52,16,26
-58,10,32
-62,18,21
-61,20,17
-60,14,15
-68,12,18
-65,16,18
-59,15,26
-60,15,25
-54,13,18
-58,16,20
-59,14,20
-58,16,19
-67,16,19
-60,16,19
-58,17,18
-61,18,19
-56,19,22
-55,11,23
-66,17,17
-65,18,19
-64,18,18
-61,17,20
-57,16,22
-55,13,21
-61,18,21
-54,16,20
-62,18,15
-58,19,21
-62,16,20
-57,15,22
-54,14,21
-60,18,18
-54,11,23
-56,12,22
-56,15,23
-54,16,25
-59,17,22
-51,13,27
-62,15,20
-53,14,23
-61,14,26
-58,12,26
-59,14,25
-58,15,25
-58,17,23
-53,17,24
-55,15,25
-59,18,23
-60,17,24
-55,15,22
-51,15,25
-50,15,21
-54,16,25
-58,14,20
-57,17,25
-59,14,27
-61,13,18
-60,18,23
-57,14,23
-58,17,22
-65,17,24
-55,12,24
-62,16,19
-63,14,19
-63,18,22
-64,13,22
-63,14,25
-67,15,21
-57,13,26
-63,13,18
-56,18,22
-55,15,25
-65,13,23
-69,15,25
-59,13,21
-52,18,16
-53,18,22
-53,10,28
-59,12,26
-60,12,23
-63,17,19
-53,14,22
-48,14,22
-64,16,26
-55,11,23
-54,10,19
-62,20,21
-56,12,23
-48,11,27
-72,10,28
-59,14,28
-64,16,22
-46,12,23
-65,18,21
-59,17,19
-55,14,26
-61,10,30
-60,9,26
-57,15,22
-65,16,20
-48,15,23
-55,10,25
-54,15,20
-58,12,24
-62,12,24
-61,12,22
-52,14,19
-54,14,21
-58,10,25
-54,11,22
-64,15,23
-50,12,19
-62,15,25
-55,12,19
-60,9,24
-60,15,30
-46,10,32
-61,20,23
-51,14,22
-53,10,26
-68,13,22
-58,12,24
-61,11,26
-54,13,27
-58,16,24
-56,12,26
-65,13,22
-64,13,22
-61,11,15
-57,14,23
-66,15,22
-58,13,26
-59,10,25
-61,12,23
-55,18,18
-59,17,20
-60,12,24
-69,12,23
-55,13,21
-54,12,19
-59,16,19
-60,14,24
-56,12,28
-64,12,27
-60,14,23
-61,13,17
-54,14,20
-62,7,28
-61,9,27
-65,8,23
-61,14,19
-55,14,19
-61,15,20
-57,11,25
-56,6,24
-55,8,19
-56,11,22
-62,12,27
-55,12,28
-63,9,23
-60,11,15
-51,10,20
-60,11,18
-64,12,19
-69,12,26
-63,12,20
-56,10,22
-65,12,23
-65,11,18
-57,9,27
-57,12,18
-56,14,23
-52,7,27
-55,7,20
-60,10,25
-56,6,26
-60,15,26
-57,14,18
-53,10,24
-60,11,28
-59,5,23
-59,10,26
-62,13,17
-51,14,20
-55,12,27
-58,11,26
-59,7,29
-66,9,25
-59,12,23
-56,14,20
-54,15,26
-63,9,20
-68,11,15
-65,11,24
-54,12,21
-53,14,18
-56,16,16
-57,9,26
-57,10,26
-60,8,20
-57,11,24
-64,12,21
-53,13,18
-63,12,25
-64,12,22
-52,10,24
-55,12,22
-48,12,18
-56,13,27
-64,8,26
-60,9,27
-56,12,21
-62,16,15
-56,18,20
-51,10,27
-61,13,20
-65,13,25
-59,10,17
-58,14,19
-61,13,15
-50,11,24
-69,12,27
-58,10,29
-53,10,23
-60,13,21
-55,13,20
-66,14,21
-64,11,23
-58,12,22
-60,15,18
-55,14,17
-55,14,28
-64,11,19
-58,11,22
-68,9,20
-64,11,22
-55,15,20
-48,13,19
-64,17,21
-62,15,24
-64,11,19
-57,8,20
-63,16,20
-61,16,20
-57,10,19
-61,10,21
-63,6,18
-60,10,21
-66,15,16
-63,10,17
-60,14,15
-62,17,23
-64,10,22
-60,11,20
-56,14,18
-59,15,18
-65,14,22
-53,11,26
-66,15,23
-64,17,15
-63,16,16
-57,13,20
-58,9,21
-50,14,26
-58,15,22
-68,12,14
-59,13,20
-57,11,19
-58,15,18
-63,13,19
-59,12,17
-60,12,16
-64,16,19
-62,16,20
-63,16,18
-56,15,17
-54,15,18
-56,13,22
-65,12,20
-64,12,21
-65,16,16
-59,16,17
-54,16,20
-59,13,22
-59,6,16
-61,12,22
-64,10,23
-60,8,20
-59,11,21
-54,11,25
-54,11,27
-62,18,19
-62,13,24
-72,9,22
-61,11,14
-51,16,23
-64,12,19
-62,7,18
-51,6,30
-63,12,24
-64,14,21
-58,16,30
-55,13,27
-52,15,21
-63,16,24
-60,14,26
-44,17,23
-58,16,18
-57,17,18
-67,10,26
-59,10,31
-49,8,27
-62,16,23
-65,15,25
-53,14,22
-53,12,19
-62,17,19
-60,12,26
-60,12,24
-53,11,20
-57,14,20
-65,12,24
-55,11,22
-61,12,20
-56,12,24
-58,11,24
-58,11,24
-62,11,22
-62,15,24
-60,10,24
-57,9,20
-57,9,21
-59,9,22
-64,9,20
-58,11,19
-61,6,21
-61,8,18
-62,8,24
-62,4,21
-63,8,21
-56,4,22
-62,8,25
-59,5,22
-55,7,24
-57,5,19
-57,6,27
-56,6,26
-62,5,24
-59,9,20
-64,9,13
-58,7,19
-60,6,22
-61,9,23
-46,4,23
