40,-35,33
41,-34,34
44,-38,37
40,-36,33
40,-39,34
42,-33,37
42,-39,31
42,-32,36
40,-41,32
41,-44,30
42,-38,35
40,-35,35
40,-38,34
41,-35,36
38,-32,33
45,-41,36
46,-35,35
45,-35,36
40,-37,38
34,-35,31
32,-32,28
31,-29,33
29,-33,15
41,-33,25
39,-33,49
36,-35,48
44,-41,37
40,-33,37
39,-34,36
35,-31,40
37,-33,40
42,-36,41
41,-39,39
42,-39,37
37,-33,36
38,-35,34
39,-33,32
36,-31,34
39,-41,35
42,-37,36
39,-35,35
37,-39,33
39,-40,33
37,-33,33
38,-33,35
43,-36,36
34,-30,33
41,-37,34
38,-29,39
36,-31,32
41,-33,37
34,-37,38
37,-35,37
39,-33,36
34,-34,34
39,-36,40
38,-39,36
34,-38,34
39,-36,35
33,-33,34
36,-32,36
34,-31,33
31,-30,33
39,-36,38
36,-36,35
37,-35,37
41,-40,37
38,-36,36
38,-33,35
43,-17,39
40,-53,27
32,-35,30
27,-26,32
40,-34,40
42,-46,31
38,-36,34
39,-29,31
49,-39,47
40,-28,38
46,-34,36
39,-32,34
40,-37,34
30,-18,37
30,-28,33
42,-35,37
28,-22,45
38,-34,35
30,-39,35
39,-36,38
29,-35,36
45,-43,32
35,-29,33
32,-27,31
32,-31,36
35,-33,36
37,-32,34
37,-32,36
39,-38,35
38,-36,41
36,-36,37
37,-32,36
41,-31,34
36,-35,39
46,-43,36
44,-42,35
35,-39,32
40,-34,38
37,-32,38
37,-28,39
36,-41,35
43,-42,39
32,-37,39
42,-38,41
38,-37,36
39,-33,33
34,-35,32
42,-34,38
35,-42,32
34,-30,36
40,-40,35
35,-36,36
38,-41,35
37,-34,37
39,-37,34
38,-36,34
35,-32,37
41,-40,35
36,-36,34
36,-31,31
38,-36,30
39,-37,36
39,-35,33
38,-32,35
38,-42,32
41,-37,36
38,-36,32
35,-32,33
38,-35,36
38,-34,33
37,-33,35
37,-36,33
36,-36,35
40,-37,36
34,-33,34
38,-34,34
40,-33,35
36,-30,33
39,-33,34
41,-36,34
39,-33,35
38,-35,33
38,-37,36
38,-39,33
40,-38,34
39,-38,35
39,-35,32
39,-41,33
38,-33,34
42,-39,32
39,-39,34
40,-36,34
41,-39,33
41,-38,33
39,-38,32
41,-42,31
40,-35,36
40,-35,35
40,-39,33
41,-38,36
39,-40,34
42,-38,33
36,-33,32
39,-38,32
38,-39,34
37,-33,36
37,-38,29
41,-34,42
34,-38,37
44,-39,40
32,-34,41
14,-34,41
24,-35,34
25,-40,22
38,-41,19
39,-41,11
70,-38,9
64,-34,2
55,-31,-1
57,-23,13
44,-21,23
59,-20,32
53,-27,20
56,-28,20
58,-28,27
49,-26,24
48,-24,25
54,-25,24
61,-28,24
56,-35,19
54,-34,14
45,-18,16
54,-18,10
60,-10,-7
77,-40,-3
65,-35,-8
46,-45,-9
31,-44,-3
17,-34,5
9,-24,24
37,-24,63
22,-12,64
-15,-46,29
64,-38,43
35,-35,35
39,-34,36
35,-32,33
41,-35,37
45,-34,36
44,-40,36
37,-36,34
40,-33,30
40,-35,32
32,-31,33
36,-33,34
36,-34,33
41,-33,35
39,-37,34
44,-38,35
43,-35,36
39,-30,34
40,-34,32
38,-28,32
42,-36,34
41,-34,33
43,-34,38
43,-33,34
40,-33,36
46,-38,36
41,-34,35
41,-32,35
45,-37,34
40,-29,37
42,-37,33
36,-31,32
45,-37,32
45,-37,35
37,-35,35
43,-37,35
39,-32,32
43,-36,36
42,-38,36
45,-40,36
39,-41,35
41,-34,32
37,-37,35
35,-31,34
35,-35,36
38,-39,38
37,-36,37
35,-32,36
33,-25,36
37,-28,33
32,-26,36
36,-33,36
34,-37,35
35,-31,31
42,-36,35
41,-36,38
43,-35,34
43,-32,35
41,-35,35
45,-30,31
41,-27,36
43,-31,33
42,-26,35
44,-30,32
44,-30,33
49,-35,34
44,-30,34
43,-28,34
47,-31,35
45,-28,35
44,-28,33
47,-28,33
46,-31,33
44,-25,32
48,-29,32
42,-26,34
44,-31,33
45,-30,35
47,-31,32
48,-32,34
47,-28,35
50,-33,31
48,-29,34
48,-30,33
46,-30,30
47,-28,33
44,-29,33
43,-28,34
47,-30,34
43,-28,31
44,-27,32
49,-32,32
44,-31,30
45,-29,34
46,-31,32
45,-30,32
41,-29,33
46,-27,34
45,-28,35
49,-30,33
43,-27,33
50,-28,35
46,-29,34
43,-24,34
49,-27,32
46,-28,34
48,-32,33
47,-28,33
45,-26,33
47,-28,34
48,-32,34
50,-36,33
49,-32,33
47,-29,32
44,-26,33
43,-26,31
44,-25,31
45,-30,32
47,-28,33
44,-34,31
42,-39,35
44,-39,32
40,-38,34
42,-36,31
41,-35,33
38,-33,31
37,-37,31
41,-37,35
41,-38,31
35,-37,30
39,-39,31
40,-33,30
36,-32,31
47,-43,33
37,-41,32
43,-39,32
39,-38,33
40,-40,30
40,-37,32
39,-38,32
42,-37,33
35,-36,33
40,-36,30
40,-36,32
43,-38,31
37,-38,31
38,-30,29
41,-41,29
32,-36,31
43,-41,32
42,-37,34
37,-37,37
32,-36,41
29,-36,40
19,-31,43
10,-42,23
36,-41,21
59,-42,14
66,-37,11
69,-35,5
63,-32,0
65,-30,5
52,-24,19
49,-24,28
36,-25,37
38,-25,27
59,-24,38
50,-27,28
50,-26,28
49,-29,27
52,-26,29
51,-25,31
48,-25,30
45,-25,28
46,-27,30
48,-26,31
58,-26,33
57,-25,41
54,-25,44
57,-26,26
60,-25,29
47,-34,19
50,-43,16
54,-44,21
27,-46,22
23,-50,16
25,-49,25
17,-47,30
12,-47,22
12,-46,30
18,-43,33
28,-38,46
32,-39,43
38,-37,22
59,-35,20
66,-36,21
51,-31,4
47,-32,-6
52,-31,-12
50,-32,-15
53,-33,-32
45,-40,-30
42,-37,-23
50,-37,-13
43,-41,-29
47,-40,-29
42,-46,-30
34,-46,-32
38,-48,-29
34,-47,-32
36,-42,-34
26,-38,-31
31,-42,-32
27,-49,-41
24,-47,-44
31,-42,-41
27,-33,-34
26,-36,-31
38,-38,-31
38,-42,-33
34,-33,-38
35,-33,-30
34,-35,-27
30,-39,-29
39,-39,-29
48,-44,-32
42,-38,-34
37,-32,-28
43,-34,-25
54,-27,-15
49,-31,-22
40,-52,-44
37,-45,-41
35,-37,-37
52,-22,-20
51,-33,-21
55,-36,-18
45,-38,-30
45,-22,-17
55,-24,0
49,-24,-15
53,-35,-9
43,-23,-10
58,-34,-7
59,-29,-8
63,-34,-10
45,-22,-16
46,-21,0
59,-24,3
61,-17,2
49,-17,13
55,-9,16
52,1,24
56,-14,27
62,-16,19
58,-17,24
57,-13,23
59,-16,29
48,-8,31
68,-22,40
58,-21,33
64,-15,42
64,-25,51
52,-9,37
55,-21,50
55,-34,47
38,-18,53
54,-21,52
51,-16,42
59,-18,67
56,-40,61
51,-31,68
28,-27,69
16,-32,68
25,-45,43
42,-53,29
37,-60,19
8,-65,9
2,-65,8
21,-52,33
15,-45,32
15,-33,22
37,-24,34
30,-21,32
39,-24,30
36,-22,43
26,-12,70
-3,-12,67
-2,-18,68
8,-35,56
6,-33,62
8,-34,64
20,-37,61
13,-41,57
13,-41,52
16,-38,57
10,-39,57
7,-39,53
16,-35,53
14,-37,50
12,-38,50
13,-37,52
13,-35,54
14,-36,51
17,-40,51
14,-38,52
14,-36,52
14,-38,49
14,-38,50
16,-38,48
12,-41,49
6,-40,60
12,-41,57
15,-36,51
16,-36,50
20,-36,52
13,-38,57
12,-37,56
14,-35,53
17,-35,50
16,-38,57
12,-37,54
11,-39,50
11,-40,53
16,-42,54
20,-38,49
14,-33,50
12,-34,49
11,-38,44
13,-40,46
16,-42,50
16,-39,51
13,-37,49
12,-36,46
12,-35,47
8,-36,49
5,-36,53
9,-39,53
7,-40,53
11,-42,51
19,-40,54
12,-38,57
8,-37,51
15,-36,50
9,-37,51
12,-40,52
11,-39,50
10,-36,53
10,-37,52
4,-35,52
10,-37,49
8,-35,53
-3,-35,54
-2,-34,50
5,-33,53
-1,-33,55
-2,-34,56
0,-35,58
-1,-32,61
1,-31,57
-2,-33,57
-2,-32,57
-5,-31,56
-4,-31,55
-6,-28,55
-5,-30,55
-4,-32,55
-7,-31,58
-10,-30,59
-3,-29,60
-6,-28,54
-2,-28,54
4,-34,55
5,-36,57
-5,-40,61
1,-37,58
0,-33,55
-1,-30,46
-4,-30,48
-8,-32,56
1,-35,51
1,-35,52
1,-35,48
7,-36,53
17,-39,54
7,-41,51
3,-42,42
11,-42,52
2,-46,52
11,-44,54
15,-45,53
3,-33,50
1,-33,51
3,-34,52
5,-38,48
11,-39,44
11,-39,49
12,-44,46
12,-47,45
11,-44,46
14,-43,46
14,-42,49
11,-38,50
10,-38,48
8,-38,45
9,-39,44
14,-40,47
18,-40,47
8,-39,47
11,-38,45
8,-39,46
17,-44,46
20,-41,50
0,-37,53
3,-38,53
6,-36,54
3,-41,49
10,-46,45
18,-41,43
5,-41,35
7,-40,30
29,-44,18
51,-42,14
56,-48,13
24,-36,23
29,-37,22
52,-60,26
40,-45,35
38,-41,35
39,-40,30
35,-35,29
39,-41,34
34,-33,31
37,-43,27
45,-50,29
38,-46,31
38,-47,30
39,-44,32
39,-48,26
39,-48,28
35,-40,26
33,-38,28
32,-43,25
39,-45,25
37,-41,26
40,-46,25
37,-40,24
40,-44,26
38,-39,26
39,-37,25
46,-51,19
41,-43,20
39,-39,18
42,-38,23
42,-49,25
42,-42,22
42,-36,29
35,-46,26
43,-44,31
41,-47,25
45,-44,26
50,-49,23
42,-44,23
48,-50,27
44,-51,27
45,-58,27
46,-55,24
42,-49,11
30,-45,0
32,-41,-2
29,-30,17
34,-25,24
33,-45,24
50,-49,36
31,-51,30
39,-42,23
41,-42,20
41,-41,21
43,-44,19
37,-41,19
40,-44,20
42,-45,23
42,-48,23
40,-45,23
36,-38,28
38,-45,25
36,-42,26
40,-47,24
35,-34,25
46,-42,28
39,-43,24
44,-43,26
39,-39,27
39,-43,25
38,-39,27
45,-35,23
40,-37,24
40,-36,21
42,-40,20
36,-39,25
41,-43,22
35,-37,23
32,-36,22
42,-40,26
38,-44,29
43,-46,30
44,-48,28
38,-32,27
40,-30,19
35,-33,24
39,-43,21
40,-45,24
41,-45,29
38,-42,29
38,-45,28
41,-35,24
40,-37,28
42,-49,26
41,-38,25
49,-39,31
45,-40,29
45,-37,22
40,-45,21
36,-37,20
36,-37,20
33,-40,16
36,-39,11
34,-38,17
45,-42,32
39,-47,32
41,-44,32
45,-45,27
42,-40,24
39,-40,23
41,-38,26
41,-40,25
43,-41,26
40,-41,27
43,-41,26
42,-37,25
45,-42,28
44,-44,26
43,-42,27
42,-42,28
45,-38,25
40,-39,25
48,-41,26
45,-42,26
45,-45,25
42,-42,27
38,-37,23
34,-37,25
34,-39,26
40,-43,23
39,-43,24
43,-41,27
38,-42,27
44,-37,30
39,-40,28
41,-36,30
41,-48,29
42,-36,33
39,-40,27
46,-41,29
43,-37,27
41,-45,29
44,-44,27
45,-53,34
46,-47,27
37,-35,25
43,-40,26
39,-44,28
31,-36,28
51,-53,29
39,-32,29
40,-44,27
36,-32,27
40,-43,27
36,-38,29
34,-35,30
37,-36,27
50,-39,35
44,-40,25
43,-48,30
50,-48,26
40,-38,23
43,-41,27
35,-35,24
40,-35,24
40,-38,24
31,-37,31
39,-44,30
37,-39,30
41,-38,30
36,-31,28
43,-35,31
40,-32,29
39,-32,28
36,-30,30
47,-37,32
42,-37,29
44,-39,36
48,-44,31
40,-38,29
51,-45,35
39,-34,30
44,-40,27
49,-56,28
39,-26,27
46,-43,26
41,-28,27
48,-37,18
39,-42,25
35,-29,28
23,-19,26
44,-39,31
32,-35,27
52,-19,40
55,-55,34
63,-51,35
54,-55,30
47,-40,35
36,-24,33
32,-32,29
28,-30,37
28,-22,21
29,-25,29
43,-38,26
22,-21,32
63,-74,24
32,-30,33
42,-39,27
40,-41,25
46,-37,30
35,-11,37
54,-50,18
54,-52,32
46,-35,28
29,-33,30
40,-53,31
29,-7,30
46,-40,29
45,-43,29
39,-36,31
53,-40,26
31,-35,25
34,-23,26
42,-39,31
32,-39,22
28,-16,24
31,-22,27
40,-36,34
33,-31,31
42,-45,30
39,-24,34
43,-35,27
37,-39,28
49,-33,36
39,-20,28
54,-53,43
42,-42,34
48,-38,42
42,-35,43
55,-54,38
48,-42,37
55,-55,42
46,-57,30
26,-29,32
36,-39,33
29,-24,32
40,-31,31
40,-42,39
46,-52,31
43,-42,31
34,-30,34
39,-34,29
30,-23,29
37,-30,31
35,-38,31
42,-42,35
34,-37,38
33,-32,29
37,-33,31
36,-40,30
37,-32,24
40,-34,32
40,-41,24
38,-29,32
36,-36,30
33,-27,26
34,-31,34
36,-38,30
34,-36,31
44,-45,37
44,-45,38
54,-43,27
45,-45,25
25,-24,27
34,-39,15
27,-31,9
37,-31,25
25,-23,34
51,-43,46
40,-43,37
46,-44,36
41,-41,34
42,-35,26
37,-32,34
49,-41,26
41,-38,25
29,-22,33
56,-48,31
43,-38,23
54,-57,33
46,-42,27
49,-46,31
47,-46,30
40,-32,29
43,-39,24
43,-26,26
50,-50,25
49,-51,25
42,-44,27
47,-53,25
37,-44,25
38,-37,30
39,-40,19
35,-39,24
37,-36,25
37,-34,26
39,-40,26
38,-35,25
42,-41,27
41,-40,26
46,-44,28
40,-38,29
40,-35,29
42,-45,28
38,-36,31
44,-42,31
48,-43,31
39,-41,31
46,-36,28
40,-42,29
38,-40,28
38,-34,26
44,-40,30
37,-39,28
35,-34,29
37,-33,32
40,-41,27
35,-36,33
37,-38,29
39,-35,29
35,-31,31
45,-40,27
38,-30,28
48,-47,31
39,-39,28
37,-32,30
39,-40,31
39,-39,31
37,-26,29
39,-32,27
40,-37,32
40,-34,31
43,-37,29
42,-36,30
43,-38,32
45,-42,30
41,-39,32
43,-37,33
40,-40,29
42,-41,31
43,-37,29
43,-39,29
44,-45,29
41,-36,28
37,-31,30
40,-37,28
42,-41,30
37,-39,32
43,-41,30
39,-33,30
43,-39,29
43,-40,31
47,-37,31
41,-39,28
39,-36,31
48,-36,32
39,-32,25
35,-27,35
53,-56,32
38,-38,33
50,-50,29
34,-31,30
41,-42,34
44,-41,29
47,-37,34
46,-39,34
51,-52,34
32,-23,24
27,-24,25
47,-46,29
42,-39,30
40,-25,22
43,-42,31
45,-41,24
41,-39,27
40,-35,29
36,-27,20
37,-40,30
36,-28,30
33,-33,29
33,-31,29
41,-42,29
33,-27,29
46,-41,29
41,-30,28
42,-42,30
48,-41,32
37,-23,27
38,-29,27
43,-30,30
46,-32,31
47,-46,35
49,-45,33
49,-40,28
47,-43,27
46,-43,31
44,-39,29
45,-44,30
38,-38,28
38,-31,27
41,-33,28
45,-41,30
42,-37,29
40,-28,29
48,-41,29
51,-30,29
43,-35,30
45,-31,33
47,-51,27
37,-30,30
38,-32,29
32,-34,29
38,-37,27
36,-40,26
32,-29,29
43,-37,24
27,-31,27
43,-41,20
33,-17,33
43,-34,29
38,-31,31
45,-38,22
41,-29,30
50,-45,31
48,-46,32
40,-38,29
40,-40,34
39,-40,31
42,-45,28
36,-32,33
46,-43,30
45,-43,28
37,-36,29
40,-40,27
42,-34,27
42,-38,30
43,-41,26
38,-42,32
38,-39,28
45,-43,30
42,-35,33
47,-47,29
42,-46,31
44,-46,29
46,-42,27
48,-49,34
47,-46,25
40,-38,32
37,-34,30
43,-40,31
36,-34,30
44,-37,33
42,-42,29
37,-39,30
40,-38,23
38,-39,31
37,-41,30
43,-45,28
36,-35,30
41,-45,28
33,-28,27
38,-35,28
40,-37,26
40,-33,25
37,-35,27
41,-40,28
44,-40,30
42,-42,28
48,-42,31
39,-43,30
36,-41,29
43,-41,31
40,-40,30
39,-36,31
41,-39,31
38,-39,29
39,-35,30
41,-38,28
43,-46,31
44,-38,30
41,-39,28
36,-35,27
40,-32,25
33,-26,25
44,-41,31
44,-39,28
36,-38,32
48,-55,27
32,-36,26
39,-35,31
34,-32,27
39,-32,28
39,-37,29
35,-35,33
46,-37,28
42,-38,29
34,-21,31
45,-48,26
49,-40,36
47,-48,30
42,-40,33
36,-38,34
46,-35,25
40,-38,31
50,-47,31
41,-38,25
57,-51,37
42,-50,26
41,-45,29
38,-26,29
36,-26,25
46,-43,28
36,-36,25
48,-46,32
35,-40,30
45,-40,26
37,-32,31
35,-35,26
48,-38,29
38,-44,26
40,-32,30
46,-52,27
37,-32,43
47,-47,33
29,-8,39
54,-62,25
39,-16,37
56,-51,36
42,-35,36
40,-38,29
58,-42,25
46,-51,29
49,-29,28
61,-46,21
31,-29,22
37,-33,32
33,-31,25
26,-13,33
41,-48,32
39,-32,24
52,-35,21
36,-34,33
41,-42,29
40,-35,22
34,-24,28
35,-32,29
44,-30,21
45,-39,28
40,-31,37
44,-39,33
45,-37,33
41,-35,30
43,-37,29
45,-35,31
43,-40,31
42,-46,32
43,-37,32
40,-38,31
40,-30,29
36,-29,30
43,-41,30
34,-31,28
30,-23,29
42,-38,30
42,-40,30
46,-55,31
40,-40,32
40,-33,28
37,-29,28
39,-29,25
37,-35,31
41,-32,30
46,-41,28
47,-43,33
46,-44,33
45,-39,31
40,-36,32
43,-39,30
38,-32,29
43,-37,31
34,-24,26
40,-32,29
43,-36,35
46,-46,32
49,-48,32
49,-46,31
38,-37,29
39,-35,32
33,-27,28
36,-32,33
40,-35,29
38,-38,30
44,-39,34
44,-45,33
40,-34,29
40,-35,33
41,-40,31
38,-36,33
37,-34,32
37,-33,31
30,-28,29
40,-38,36
39,-41,35
37,-34,32
40,-38,33
36,-38,31
41,-39,31
42,-35,32
37,-34,32
40,-33,32
42,-40,32
41,-34,33
42,-37,35
41,-32,32
42,-41,37
32,-20,36
43,-41,34
41,-37,37
50,-36,34
47,-44,34
51,-39,34
48,-38,35
45,-42,34
37,-28,31
38,-38,38
49,-58,39
32,-33,31
40,-32,35
37,-26,28
35,-46,37
40,-38,27
29,-30,24
49,-49,31
37,-35,26
45,-46,33
50,-52,41
34,-24,32
35,-39,33
47,-44,26
35,-31,33
41,-41,27
39,-32,24
29,-27,25
34,-41,24
31,-25,26
34,-31,23
34,-37,25
42,-41,26
38,-34,28
35,-33,23
44,-39,29
32,-32,29
45,-45,25
39,-32,29
41,-37,27
39,-36,30
42,-36,32
45,-44,31
44,-46,35
49,-46,33
47,-40,33
39,-40,31
46,-50,29
39,-26,32
36,-28,28
41,-33,33
37,-42,31
48,-40,33
42,-44,33
53,-42,30
48,-47,32
45,-40,31
39,-35,31
42,-27,23
39,-32,30
43,-43,33
42,-45,31
47,-46,30
43,-42,34
47,-43,27
43,-39,27
46,-48,27
41,-35,28
47,-44,25
40,-36,27
49,-40,28
37,-35,26
40,-33,28
41,-44,26
42,-38,29
44,-42,28
39,-37,24
46,-39,27
35,-35,25
46,-45,28
30,-27,28
44,-40,31
42,-32,29
45,-31,24
41,-38,27
42,-32,28
41,-40,25
40,-31,25
46,-39,23
38,-37,26
47,-41,27
43,-42,26
49,-37,24
46,-37,31
48,-44,26
34,-40,31
46,-42,24
45,-44,23
37,-16,23
41,-37,22
41,-27,25
40,-39,25
45,-43,27
45,-42,27
37,-38,29
39,-33,28
42,-33,33
41,-39,32
40,-24,29
49,-41,33
43,-45,33
41,-31,31
48,-36,28
43,-40,29
42,-29,31
38,-35,31
43,-38,25
31,-32,31
40,-42,29
45,-31,31
48,-55,34
41,-34,33
42,-40,36
46,-42,29
48,-38,32
39,-35,30
51,-48,34
39,-37,32
44,-33,35
42,-42,31
41,-40,31
31,-32,32
26,-30,26
32,-37,28
23,-28,34
42,-42,38
42,-40,40
34,-37,36
30,-37,38
43,-39,30
31,-30,42
29,-31,46
32,-30,44
37,-40,46
44,-37,47
38,-28,42
39,-32,41
35,-32,33
30,-27,45
29,-34,45
25,-34,44
22,-29,45
27,-34,50
29,-33,49
34,-33,47
24,-25,46
24,-26,50
23,-22,45
32,-20,43
28,-29,54
24,-29,51
31,-31,49
33,-28,53
33,-33,49
24,-28,49
31,-34,48
34,-36,47
16,-23,46
25,-27,49
21,-20,52
28,-27,46
24,-27,54
19,-25,53
30,-29,49
31,-31,48
30,-29,48
27,-20,46
25,-27,43
35,-32,47
25,-33,48
30,-41,49
23,-28,50
25,-27,49
25,-31,48
25,-29,46
23,-32,44
33,-37,53
33,-35,51
17,-21,42
16,-24,50
29,-28,47
28,-30,43
27,-33,42
13,-37,36
48,-46,34
40,-43,32
30,-55,29
43,-52,34
33,-47,36
31,-43,33
44,-37,33
40,-44,32
38,-40,34
36,-37,39
43,-38,27
37,-32,30
39,-36,30
37,-41,34
42,-45,33
45,-45,38
37,-43,39
30,-41,33
30,-38,31
37,-42,33
25,-34,32
35,-38,29
36,-43,39
30,-37,41
43,-38,37
42,-38,38
38,-37,33
37,-36,37
35,-31,32
37,-32,36
34,-37,34
39,-44,40
36,-35,33
39,-37,34
29,-41,24
31,-36,30
29,-42,37
33,-44,34
50,-58,43
48,-66,34
47,-65,27
30,-66,16
37,-65,5
23,-47,5
9,-16,20
2,-28,16
5,-15,27
20,-6,42
83,-25,65
68,-32,40
40,-50,41
37,-32,47
39,-43,43
30,-42,40
31,-37,38
30,-44,38
26,-38,40
27,-42,39
31,-42,39
30,-41,37
32,-42,36
31,-36,40
31,-36,40
32,-28,37
31,-35,41
38,-38,38
33,-39,39
35,-38,38
34,-35,37
32,-36,40
31,-35,38
29,-38,40
35,-41,38
33,-41,39
31,-40,40
34,-38,39
32,-39,38
36,-36,39
33,-36,36
34,-35,37
37,-38,40
32,-37,39
36,-36,40
30,-35,39
32,-35,38
34,-39,36
33,-36,38
36,-44,37
33,-39,36
37,-39,36
36,-37,38
32,-35,35
32,-38,40
36,-40,40
36,-41,39
30,-35,38
31,-41,36
32,-38,33
33,-34,30
50,-36,22
53,-42,18
46,-35,19
43,-34,27
42,-32,27
48,-40,33
40,-46,23
41,-41,23
45,-41,21
45,-44,18
47,-42,19
35,-40,22
38,-40,21
45,-41,23
47,-41,26
42,-39,27
41,-36,28
43,-43,20
47,-41,22
44,-41,23
42,-39,24
45,-42,27
43,-43,23
46,-47,23
42,-42,24
39,-39,26
37,-37,24
38,-37,23
42,-40,23
42,-45,25
39,-40,20
38,-38,23
40,-43,23
46,-44,29
44,-47,27
30,-20,23
36,-33,31
36,-36,20
33,-41,18
42,-48,20
38,-46,25
35,-43,16
47,-47,28
40,-48,21
26,-16,24
45,-42,23
48,-55,23
42,-28,25
47,-50,22
44,-59,31
37,-42,24
42,-50,24
43,-51,26
35,-45,23
42,-41,20
39,-41,26
41,-44,21
39,-40,25
37,-43,23
39,-39,22
38,-39,23
39,-40,23
41,-37,21
40,-40,24
41,-40,26
43,-48,22
42,-43,24
42,-46,22
39,-43,23
42,-42,24
41,-42,24
44,-50,25
41,-39,25
44,-44,24
41,-43,25
40,-38,23
41,-44,23
42,-40,23
41,-43,23
41,-42,22
42,-44,23
39,-42,20
38,-39,20
42,-42,23
39,-41,24
43,-43,24
41,-40,24
39,-42,24
37,-33,26
43,-43,22
43,-43,20
46,-44,25
44,-43,21
47,-40,22
42,-39,20
41,-34,23
38,-44,23
40,-40,23
41,-47,24
44,-38,23
41,-39,23
49,-43,25
48,-45,22
41,-39,20
50,-41,26
40,-40,20
41,-39,23
40,-36,22
41,-44,23
43,-36,24
44,-37,23
44,-38,24
44,-39,25
40,-34,23
43,-38,25
41,-37,21
46,-44,21
44,-39,24
42,-41,22
43,-43,23
46,-44,25
39,-38,24
43,-43,25
39,-36,24
42,-37,22
36,-37,25
38,-32,22
43,-44,24
43,-42,24
45,-46,24
43,-42,23
41,-43,21
39,-35,24
40,-41,20
36,-35,25
39,-41,24
38,-37,24
39,-39,26
43,-42,24
43,-42,23
40,-42,25
44,-44,24
42,-39,23
40,-38,24
40,-34,25
40,-40,22
41,-44,22
42,-45,23
40,-39,24
41,-45,21
39,-40,24
41,-41,24
40,-40,20
43,-43,24
40,-39,23
42,-39,22
38,-39,24
44,-37,27
43,-44,25
42,-38,26
45,-42,24
43,-42,22
42,-41,25
44,-41,24
47,-47,24
44,-43,25
45,-41,23
41,-40,21
42,-39,26
41,-34,22
43,-43,24
41,-40,24
42,-36,24
41,-42,23
42,-36,22
42,-44,22
45,-40,23
40,-37,24
41,-40,24
42,-41,24
42,-36,24
40,-37,25
45,-42,26
43,-42,25
45,-40,26
44,-39,26
40,-38,25
42,-37,26
42,-37,26
42,-45,24
41,-40,25
42,-42,24
39,-37,23
41,-50,22
44,-40,25
41,-47,22
43,-41,21
48,-44,25
34,-30,21
38,-40,21
36,-31,28
40,-41,29
43,-41,26
35,-28,29
41,-40,32
42,-37,26
54,-51,23
52,-41,25
44,-33,26
43,-39,23
33,-34,23
31,-41,26
32,-32,22
39,-41,24
44,-47,27
44,-45,18
29,-21,20
48,-34,33
43,-34,25
38,-44,23
40,-47,24
49,-53,25
44,-39,23
49,-41,22
48,-37,23
40,-35,25
41,-46,27
44,-44,27
44,-47,28
42,-40,20
41,-39,19
40,-39,22
43,-42,24
39,-39,25
41,-36,23
38,-37,20
41,-40,21
39,-37,22
41,-40,20
46,-45,21
38,-40,24
41,-41,21
43,-46,24
40,-42,23
42,-42,23
43,-43,21
40,-44,22
46,-47,25
41,-42,22
40,-36,23
38,-38,22
40,-36,22
41,-44,21
43,-39,22
43,-41,22
40,-38,24
41,-43,25
43,-45,23
45,-44,24
41,-44,24
45,-46,23
42,-41,23
41,-41,23
41,-38,24
41,-40,23
42,-43,24
44,-45,23
41,-43,24
43,-46,23
40,-42,23
42,-43,25
40,-40,23
41,-41,22
41,-37,22
42,-40,21
40,-43,21
44,-42,23
41,-41,22
39,-41,23
44,-45,21
42,-41,23
37,-37,20
40,-39,25
40,-45,21
42,-39,26
41,-36,22
41,-42,22
42,-39,23
41,-38,23
42,-41,24
41,-39,24
43,-39,23
40,-40,24
44,-42,24
40,-36,25
43,-45,24
43,-41,26
44,-43,21
43,-41,24
42,-41,22
41,-41,20
45,-41,22
43,-43,19
41,-36,22
40,-40,20
40,-40,23
40,-41,21
41,-38,24
42,-41,22
39,-44,24
41,-41,22
43,-43,20
42,-44,23
42,-44,20
42,-45,21
41,-41,20
39,-45,21
40,-38,22
35,-36,21
40,-46,24
39,-39,25
38,-38,23
44,-47,24
41,-42,22
42,-47,22
40,-39,23
39,-44,19
39,-38,29
38,-48,34
41,-49,28
52,-49,38
22,-46,39
13,-45,31
22,-48,31
23,-45,36
45,-42,25
44,-36,23
50,-34,19
56,-32,18
52,-29,18
39,-23,29
37,-24,42
26,-24,46
29,-21,49
41,-24,52
44,-25,38
43,-24,39
38,-22,41
43,-23,44
39,-22,45
33,-26,40
38,-29,40
50,-26,48
50,-43,28
62,-41,25
47,-10,6
55,-17,7
47,-15,-27
86,-40,15
50,-41,-4
31,-36,11
10,-36,-3
-14,-28,-19
3,-9,65
51,-23,89
10,-2,43
9,-71,4
71,-23,45
51,-46,39
13,-24,37
47,-40,29
57,-50,16
69,-49,17
44,-45,25
42,-38,20
46,-38,25
55,-53,24
42,-45,17
41,-40,18
32,-35,19
41,-39,17
36,-33,18
43,-42,26
38,-42,23
37,-33,27
47,-42,29
44,-44,28
40,-37,30
45,-43,27
40,-38,24
41,-42,27
44,-40,24
40,-39,28
43,-41,30
39,-40,28
37,-33,28
38,-37,28
41,-41,29
41,-41,25
44,-41,28
48,-44,28
41,-37,27
37,-35,29
40,-36,26
41,-38,23
42,-42,25
40,-39,25
40,-37,24
40,-37,28
40,-41,26
38,-39,30
40,-39,25
45,-41,26
39,-39,25
40,-36,27
40,-35,24
39,-35,26
41,-43,22
44,-42,24
40,-41,22
41,-33,22
41,-39,24
39,-33,25
46,-39,27
36,-42,26
50,-45,22
42,-36,24
42,-41,23
40,-38,23
41,-37,24
38,-38,28
42,-40,26
40,-42,26
41,-40,26
