----------------------- 9:25:50
5785	40.0	-42.0	28.0
5786	39.0	-41.0	25.0
5787	40.0	-43.0	26.0
5788	37.0	-41.0	27.0
5789	36.0	-40.0	25.0
5790	41.0	-42.0	25.0
5791	41.0	-42.0	25.0
5792	40.0	-40.0	25.0
----------------------- 9:28:51
5793	39.0	-40.0	28.0
5794	32.0	-35.0	24.0
5795	44.0	-41.0	27.0
5796	42.0	-41.0	27.0
5797	37.0	-40.0	29.0
5798	37.0	-39.0	23.0
5799	41.0	-36.0	28.0
5800	46.0	-45.0	33.0
5801	39.0	-45.0	26.0
5802	40.0	-41.0	23.0
5803	39.0	-41.0	25.0
5804	40.0	-41.0	25.0
5805	42.0	-40.0	24.0
5806	40.0	-39.0	22.0
5807	40.0	-40.0	22.0
5808	43.0	-43.0	22.0
5809	42.0	-40.0	23.0
5810	39.0	-42.0	21.0
5811	37.0	-43.0	23.0
5812	38.0	-42.0	26.0
5813	41.0	-41.0	25.0
5814	41.0	-45.0	22.0
5815	42.0	-43.0	28.0
5816	41.0	-43.0	26.0
5817	40.0	-41.0	24.0
5818	39.0	-38.0	25.0
5819	40.0	-40.0	23.0
5820	38.0	-42.0	23.0
5821	40.0	-41.0	24.0
5822	40.0	-41.0	24.0
5823	38.0	-42.0	22.0
5824	42.0	-43.0	25.0
----------------------- 9:28:52
5825	48.0	-44.0	22.0
5826	47.0	-43.0	24.0
5827	41.0	-41.0	24.0
5828	44.0	-43.0	22.0
5829	39.0	-39.0	24.0
5830	40.0	-43.0	23.0
5831	39.0	-42.0	24.0
5832	41.0	-42.0	23.0
5833	38.0	-43.0	21.0
5834	41.0	-41.0	22.0
5835	40.0	-40.0	22.0
5836	41.0	-41.0	22.0
5837	45.0	-42.0	23.0
5838	52.0	-38.0	26.0
5839	56.0	-37.0	23.0
5840	57.0	-41.0	26.0
5841	52.0	-36.0	26.0
5842	47.0	-40.0	25.0
5843	43.0	-42.0	22.0
5844	29.0	-37.0	20.0
5845	26.0	-46.0	19.0
5846	19.0	-43.0	18.0
5847	19.0	-37.0	17.0
5848	23.0	-35.0	15.0
5849	33.0	-42.0	18.0
5850	34.0	-36.0	19.0
5851	40.0	-40.0	23.0
5852	54.0	-40.0	26.0
5853	50.0	-40.0	23.0
5854	54.0	-47.0	26.0
5855	50.0	-43.0	26.0
5856	55.0	-43.0	25.0
----------------------- 9:28:53
5857	50.0	-43.0	24.0
5858	48.0	-44.0	25.0
5859	52.0	-49.0	26.0
5860	48.0	-44.0	25.0
5861	43.0	-40.0	23.0
5862	41.0	-39.0	21.0
5863	37.0	-38.0	19.0
5864	42.0	-39.0	22.0
5865	43.0	-41.0	21.0
5866	39.0	-43.0	19.0
5867	40.0	-38.0	21.0
5868	39.0	-37.0	21.0
5869	36.0	-37.0	19.0
5870	38.0	-36.0	19.0
5871	41.0	-38.0	20.0
5872	42.0	-40.0	21.0
5873	44.0	-40.0	26.0
5874	47.0	-43.0	24.0
5875	45.0	-39.0	24.0
5876	45.0	-38.0	24.0
5877	45.0	-40.0	23.0
5878	44.0	-42.0	22.0
5879	46.0	-43.0	23.0
5880	44.0	-43.0	22.0
5881	42.0	-44.0	22.0
5882	44.0	-44.0	22.0
5883	47.0	-43.0	22.0
5884	48.0	-39.0	21.0
5885	47.0	-39.0	20.0
5886	47.0	-31.0	20.0
5887	48.0	-43.0	22.0
5888	45.0	-36.0	22.0
----------------------- 9:28:54
5889	46.0	-36.0	24.0
5890	38.0	-36.0	24.0
5891	38.0	-26.0	23.0
5892	33.0	-27.0	22.0
5893	31.0	-26.0	17.0
5894	39.0	-32.0	16.0
5895	45.0	-37.0	19.0
5896	47.0	-37.0	18.0
5897	52.0	-47.0	22.0
5898	52.0	-45.0	21.0
5899	50.0	-47.0	25.0
5900	67.0	-51.0	33.0
5901	53.0	-38.0	25.0
5902	48.0	-41.0	20.0
5903	46.0	-42.0	21.0
5904	44.0	-39.0	19.0
5905	43.0	-37.0	23.0
5906	42.0	-37.0	21.0
5907	43.0	-34.0	18.0
5908	43.0	-37.0	20.0
5909	46.0	-37.0	21.0
5910	45.0	-35.0	21.0
5911	45.0	-38.0	21.0
5912	46.0	-39.0	23.0
5913	45.0	-37.0	22.0
5914	44.0	-37.0	21.0
5915	45.0	-38.0	21.0
5916	44.0	-36.0	21.0
5917	44.0	-37.0	20.0
5918	46.0	-38.0	20.0
5919	45.0	-38.0	22.0
5920	46.0	-39.0	21.0
----------------------- 9:28:55
5921	46.0	-40.0	20.0
5922	45.0	-39.0	20.0
5923	44.0	-38.0	21.0
5924	45.0	-38.0	23.0
5925	44.0	-38.0	22.0
5926	43.0	-38.0	23.0
5927	47.0	-37.0	20.0
5928	45.0	-37.0	21.0
5929	44.0	-37.0	22.0
5930	44.0	-37.0	22.0
5931	43.0	-38.0	22.0
5932	46.0	-40.0	23.0
5933	44.0	-37.0	21.0
5934	43.0	-38.0	22.0
5935	44.0	-37.0	22.0
5936	44.0	-36.0	22.0
5937	45.0	-38.0	21.0
5938	46.0	-37.0	22.0
5939	48.0	-39.0	23.0
5940	45.0	-39.0	23.0
5941	46.0	-37.0	23.0
5942	46.0	-37.0	23.0
5943	46.0	-36.0	23.0
5944	45.0	-37.0	22.0
5945	46.0	-35.0	22.0
5946	45.0	-34.0	22.0
5947	45.0	-37.0	23.0
5948	46.0	-37.0	22.0
5949	46.0	-37.0	21.0
5950	45.0	-38.0	21.0
5951	46.0	-37.0	21.0
5952	45.0	-38.0	21.0
----------------------- 9:28:56
5953	46.0	-39.0	21.0
5954	46.0	-37.0	20.0
5955	45.0	-35.0	22.0
5956	44.0	-36.0	22.0
5957	45.0	-37.0	22.0
5958	45.0	-37.0	23.0
5959	45.0	-37.0	23.0
5960	44.0	-37.0	23.0
5961	45.0	-36.0	23.0
5962	45.0	-37.0	23.0
5963	45.0	-37.0	23.0
5964	45.0	-38.0	24.0
5965	44.0	-38.0	22.0
5966	45.0	-36.0	23.0
5967	45.0	-38.0	23.0
5968	44.0	-38.0	21.0
5969	44.0	-39.0	22.0
5970	44.0	-39.0	21.0
5971	43.0	-38.0	21.0
5972	44.0	-39.0	22.0
5973	44.0	-39.0	22.0
5974	44.0	-39.0	22.0
5975	44.0	-39.0	22.0
5976	44.0	-39.0	22.0
5977	45.0	-39.0	22.0
5978	45.0	-39.0	23.0
5979	44.0	-40.0	24.0
5980	45.0	-40.0	23.0
5981	43.0	-39.0	23.0
5982	44.0	-39.0	22.0
5983	43.0	-39.0	22.0
5984	43.0	-38.0	21.0
----------------------- 9:28:57
5985	43.0	-37.0	21.0
5986	43.0	-39.0	21.0
5987	44.0	-40.0	23.0
5988	44.0	-41.0	22.0
5989	43.0	-40.0	21.0
5990	43.0	-40.0	22.0
5991	43.0	-40.0	21.0
5992	43.0	-40.0	21.0
5993	44.0	-41.0	22.0
5994	43.0	-41.0	22.0
5995	43.0	-42.0	22.0
5996	43.0	-41.0	21.0
5997	42.0	-41.0	22.0
5998	43.0	-41.0	23.0
5999	42.0	-41.0	22.0
6000	42.0	-41.0	21.0
6001	43.0	-41.0	22.0
6002	42.0	-41.0	22.0
6003	42.0	-41.0	21.0
6004	42.0	-41.0	21.0
6005	42.0	-41.0	21.0
6006	43.0	-41.0	22.0
6007	43.0	-40.0	21.0
6008	42.0	-40.0	20.0
6009	42.0	-41.0	22.0
6010	42.0	-41.0	21.0
6011	42.0	-41.0	22.0
6012	43.0	-41.0	22.0
6013	43.0	-42.0	23.0
6014	43.0	-42.0	22.0
6015	43.0	-41.0	22.0
6016	42.0	-40.0	21.0
----------------------- 9:28:58
6017	42.0	-40.0	21.0
6018	42.0	-41.0	21.0
6019	41.0	-40.0	22.0
6020	42.0	-41.0	24.0
6021	43.0	-41.0	22.0
6022	43.0	-41.0	21.0
6023	43.0	-41.0	21.0
6024	42.0	-41.0	21.0
6025	42.0	-41.0	20.0
6026	42.0	-41.0	19.0
6027	44.0	-42.0	20.0
6028	44.0	-42.0	21.0
6029	43.0	-42.0	22.0
6030	42.0	-40.0	20.0
6031	42.0	-39.0	20.0
6032	44.0	-40.0	20.0
6033	44.0	-41.0	22.0
6034	43.0	-41.0	21.0
6035	43.0	-40.0	21.0
6036	43.0	-41.0	22.0
6037	44.0	-40.0	22.0
6038	44.0	-40.0	22.0
6039	44.0	-37.0	21.0
6040	46.0	-37.0	21.0
6041	46.0	-37.0	21.0
6042	45.0	-36.0	21.0
6043	46.0	-36.0	21.0
6044	46.0	-36.0	22.0
6045	46.0	-36.0	22.0
6046	47.0	-37.0	21.0
6047	47.0	-36.0	22.0
6048	46.0	-35.0	21.0
----------------------- 9:28:59
6049	48.0	-35.0	22.0
6050	48.0	-35.0	21.0
6051	47.0	-36.0	22.0
6052	48.0	-36.0	22.0
6053	46.0	-35.0	21.0
6054	47.0	-35.0	21.0
6055	47.0	-36.0	21.0
6056	47.0	-35.0	22.0
6057	47.0	-35.0	22.0
6058	48.0	-35.0	22.0
6059	47.0	-35.0	21.0
6060	47.0	-36.0	22.0
6061	47.0	-35.0	21.0
6062	47.0	-35.0	21.0
6063	47.0	-35.0	21.0
6064	47.0	-36.0	21.0
6065	47.0	-36.0	22.0
6066	48.0	-36.0	22.0
6067	47.0	-36.0	21.0
6068	47.0	-35.0	20.0
6069	47.0	-36.0	21.0
6070	47.0	-35.0	21.0
6071	48.0	-35.0	21.0
6072	48.0	-35.0	21.0
6073	47.0	-35.0	21.0
6074	48.0	-36.0	22.0
6075	47.0	-35.0	22.0
6076	47.0	-35.0	22.0
6077	46.0	-35.0	21.0
6078	46.0	-35.0	21.0
6079	48.0	-35.0	21.0
6080	47.0	-35.0	20.0
----------------------- 9:29:0
6081	47.0	-35.0	20.0
6082	48.0	-36.0	20.0
6083	47.0	-36.0	20.0
6084	47.0	-36.0	21.0
6085	46.0	-38.0	21.0
6086	45.0	-40.0	21.0
6087	44.0	-41.0	21.0
6088	44.0	-41.0	21.0
6089	43.0	-40.0	21.0
6090	44.0	-39.0	20.0
6091	44.0	-38.0	21.0
6092	45.0	-38.0	20.0
6093	45.0	-38.0	20.0
6094	45.0	-37.0	20.0
6095	46.0	-38.0	20.0
6096	45.0	-38.0	20.0
6097	46.0	-39.0	20.0
6098	46.0	-40.0	21.0
6099	45.0	-39.0	20.0
6100	46.0	-38.0	21.0
6101	46.0	-39.0	21.0
6102	46.0	-39.0	20.0
6103	45.0	-39.0	21.0
6104	45.0	-38.0	19.0
6105	45.0	-38.0	20.0
6106	45.0	-38.0	21.0
6107	45.0	-39.0	20.0
6108	45.0	-40.0	20.0
6109	45.0	-38.0	20.0
6110	46.0	-38.0	20.0
6111	45.0	-38.0	21.0
6112	45.0	-39.0	21.0
----------------------- 9:29:1
6113	46.0	-39.0	20.0
6114	45.0	-38.0	20.0
6115	45.0	-39.0	20.0
6116	44.0	-39.0	20.0
6117	45.0	-38.0	20.0
6118	46.0	-39.0	21.0
6119	44.0	-38.0	19.0
6120	46.0	-38.0	20.0
6121	45.0	-39.0	20.0
6122	44.0	-39.0	20.0
6123	45.0	-39.0	20.0
6124	45.0	-39.0	20.0
6125	45.0	-38.0	19.0
6126	45.0	-38.0	21.0
6127	45.0	-39.0	20.0
6128	46.0	-39.0	21.0
6129	45.0	-39.0	20.0
6130	45.0	-38.0	20.0
6131	44.0	-39.0	20.0
6132	45.0	-38.0	21.0
6133	45.0	-39.0	19.0
6134	45.0	-39.0	20.0
6135	45.0	-39.0	20.0
6136	45.0	-39.0	20.0
6137	44.0	-39.0	20.0
6138	45.0	-39.0	20.0
6139	45.0	-39.0	20.0
6140	45.0	-39.0	19.0
6141	45.0	-39.0	21.0
6142	45.0	-38.0	20.0
6143	45.0	-39.0	20.0
6144	46.0	-40.0	21.0
----------------------- 9:29:2
6145	45.0	-39.0	19.0
6146	45.0	-38.0	21.0
6147	45.0	-39.0	21.0
6148	45.0	-39.0	20.0
6149	45.0	-40.0	21.0
6150	45.0	-39.0	20.0
6151	44.0	-38.0	20.0
6152	45.0	-39.0	20.0
6153	46.0	-39.0	20.0
6154	45.0	-40.0	20.0
6155	46.0	-38.0	20.0
6156	45.0	-38.0	19.0
6157	45.0	-39.0	20.0
6158	45.0	-39.0	21.0
6159	47.0	-40.0	21.0
6160	45.0	-38.0	20.0
6161	45.0	-37.0	20.0
6162	45.0	-38.0	20.0
6163	45.0	-39.0	20.0
6164	46.0	-40.0	21.0
6165	44.0	-38.0	19.0
6166	45.0	-38.0	20.0
6167	45.0	-39.0	21.0
6168	45.0	-39.0	19.0
6169	45.0	-39.0	20.0
6170	46.0	-39.0	20.0
6171	45.0	-38.0	19.0
6172	45.0	-39.0	21.0
6173	45.0	-39.0	20.0
6174	46.0	-39.0	20.0
6175	45.0	-38.0	20.0
6176	45.0	-38.0	20.0
----------------------- 9:29:3
6177	46.0	-38.0	20.0
6178	45.0	-39.0	21.0
6179	45.0	-38.0	21.0
6180	45.0	-38.0	20.0
6181	45.0	-38.0	20.0
6182	45.0	-39.0	20.0
6183	45.0	-38.0	21.0
6184	45.0	-38.0	21.0
6185	45.0	-38.0	20.0
6186	44.0	-38.0	20.0
6187	46.0	-39.0	21.0
6188	45.0	-39.0	21.0
6189	44.0	-38.0	20.0
6190	46.0	-38.0	21.0
6191	45.0	-38.0	20.0
6192	46.0	-39.0	22.0
6193	46.0	-39.0	22.0
6194	45.0	-38.0	21.0
6195	45.0	-38.0	21.0
6196	46.0	-38.0	21.0
6197	45.0	-39.0	21.0
6198	46.0	-39.0	22.0
6199	44.0	-40.0	20.0
6200	45.0	-37.0	20.0
6201	45.0	-39.0	21.0
6202	43.0	-37.0	20.0
6203	43.0	-39.0	19.0
6204	43.0	-40.0	20.0
6205	43.0	-42.0	21.0
6206	44.0	-41.0	21.0
6207	43.0	-40.0	21.0
6208	45.0	-39.0	22.0
----------------------- 9:29:4
6209	44.0	-39.0	21.0
6210	46.0	-40.0	21.0
6211	44.0	-39.0	21.0
6212	44.0	-40.0	21.0
6213	42.0	-40.0	21.0
6214	44.0	-41.0	21.0
6215	43.0	-41.0	22.0
6216	43.0	-39.0	21.0
6217	44.0	-39.0	22.0
6218	43.0	-40.0	21.0
6219	43.0	-41.0	22.0
6220	42.0	-42.0	21.0
6221	42.0	-41.0	21.0
6222	42.0	-42.0	21.0
6223	42.0	-42.0	21.0
6224	41.0	-43.0	21.0
6225	41.0	-45.0	21.0
6226	41.0	-44.0	22.0
6227	41.0	-45.0	22.0
6228	40.0	-46.0	22.0
6229	40.0	-47.0	22.0
6230	38.0	-46.0	21.0
6231	38.0	-46.0	20.0
6232	38.0	-46.0	21.0
6233	39.0	-46.0	20.0
6234	39.0	-46.0	21.0
6235	39.0	-46.0	23.0
6236	40.0	-46.0	24.0
6237	45.0	-47.0	22.0
6238	39.0	-45.0	20.0
6239	38.0	-50.0	21.0
6240	38.0	-46.0	19.0
----------------------- 9:29:5
6241	38.0	-48.0	17.0
6242	39.0	-49.0	20.0
6243	38.0	-49.0	21.0
6244	38.0	-48.0	22.0
6245	40.0	-48.0	21.0
6246	38.0	-47.0	21.0
6247	35.0	-46.0	21.0
6248	37.0	-47.0	21.0
6249	38.0	-48.0	22.0
6250	38.0	-49.0	20.0
6251	41.0	-48.0	20.0
6252	44.0	-48.0	18.0
6253	45.0	-48.0	13.0
6254	53.0	-51.0	20.0
6255	48.0	-53.0	27.0
6256	38.0	-55.0	26.0
6257	35.0	-56.0	19.0
6258	34.0	-55.0	22.0
6259	26.0	-55.0	24.0
6260	17.0	-55.0	26.0
6261	5.0	-56.0	16.0
6262	10.0	-55.0	21.0
6263	7.0	-54.0	25.0
6264	11.0	-52.0	20.0
6265	17.0	-50.0	20.0
6266	33.0	-45.0	15.0
6267	50.0	-41.0	8.0
6268	52.0	-38.0	7.0
6269	43.0	-34.0	12.0
6270	44.0	-36.0	-1.0
6271	50.0	-36.0	-6.0
6272	41.0	-34.0	-6.0
----------------------- 9:29:6
6273	32.0	-33.0	-7.0
6274	44.0	-29.0	-1.0
6275	69.0	-25.0	-11.0
6276	39.0	-17.0	-25.0
6277	47.0	-15.0	-15.0
6278	64.0	-24.0	-9.0
6279	63.0	-18.0	-6.0
6280	51.0	-18.0	6.0
6281	54.0	-17.0	22.0
6282	64.0	-14.0	24.0
6283	61.0	-18.0	23.0
6284	52.0	-18.0	17.0
6285	55.0	-21.0	17.0
6286	59.0	-21.0	19.0
6287	55.0	-13.0	26.0
6288	56.0	-13.0	29.0
6289	61.0	-22.0	29.0
6290	58.0	-18.0	34.0
6291	52.0	-17.0	32.0
6292	57.0	-17.0	32.0
6293	54.0	-15.0	37.0
6294	44.0	-14.0	35.0
6295	53.0	-13.0	38.0
6296	50.0	-15.0	39.0
6297	44.0	-10.0	38.0
6298	48.0	-11.0	40.0
6299	48.0	-11.0	42.0
6300	49.0	-13.0	48.0
6301	44.0	-13.0	40.0
6302	49.0	-14.0	43.0
6303	52.0	-17.0	57.0
6304	38.0	-12.0	46.0
----------------------- 9:29:7
6305	44.0	-10.0	44.0
6306	38.0	-13.0	49.0
6307	38.0	-8.0	50.0
6308	39.0	-13.0	44.0
6309	41.0	-12.0	44.0
6310	40.0	-20.0	50.0
6311	36.0	-15.0	46.0
6312	41.0	-13.0	46.0
6313	32.0	-5.0	54.0
6314	31.0	1.0	58.0
6315	29.0	-5.0	58.0
6316	31.0	-6.0	57.0
6317	33.0	-14.0	58.0
6318	24.0	-16.0	54.0
6319	27.0	-16.0	54.0
6320	17.0	-15.0	57.0
6321	19.0	-18.0	61.0
6322	18.0	-22.0	56.0
6323	19.0	-22.0	58.0
6324	15.0	-22.0	58.0
6325	13.0	-21.0	62.0
6326	12.0	-22.0	67.0
6327	12.0	-28.0	74.0
6328	6.0	-30.0	68.0
6329	12.0	-36.0	61.0
6330	47.0	-33.0	72.0
6331	49.0	-42.0	88.0
6332	-7.0	-31.0	49.0
6333	7.0	-34.0	44.0
6334	9.0	-31.0	45.0
6335	8.0	-32.0	16.0
6336	14.0	-30.0	14.0
----------------------- 9:29:8
6337	13.0	-27.0	19.0
6338	26.0	-29.0	12.0
6339	91.0	-26.0	66.0
6340	76.0	-35.0	42.0
6341	25.0	-49.0	27.0
6342	47.0	-34.0	38.0
6343	40.0	-30.0	40.0
6344	32.0	-29.0	39.0
6345	46.0	-34.0	40.0
6346	52.0	-35.0	44.0
6347	45.0	-32.0	40.0
6348	46.0	-34.0	43.0
6349	46.0	-35.0	43.0
6350	41.0	-35.0	43.0
6351	37.0	-35.0	45.0
6352	39.0	-35.0	40.0
6353	40.0	-35.0	41.0
6354	35.0	-37.0	40.0
6355	21.0	-31.0	41.0
6356	21.0	-27.0	41.0
6357	26.0	-28.0	38.0
6358	29.0	-30.0	41.0
6359	20.0	-33.0	45.0
6360	20.0	-37.0	42.0
6361	22.0	-36.0	44.0
6362	30.0	-37.0	48.0
6363	35.0	-35.0	48.0
6364	31.0	-34.0	40.0
6365	33.0	-34.0	40.0
6366	37.0	-36.0	44.0
6367	39.0	-35.0	42.0
6368	36.0	-35.0	38.0
----------------------- 9:29:9
6369	32.0	-37.0	41.0
6370	31.0	-36.0	40.0
6371	33.0	-37.0	39.0
6372	34.0	-38.0	39.0
6373	33.0	-41.0	40.0
6374	27.0	-40.0	40.0
6375	29.0	-42.0	41.0
6376	35.0	-43.0	45.0
6377	26.0	-43.0	42.0
6378	25.0	-42.0	43.0
6379	23.0	-42.0	43.0
6380	27.0	-37.0	43.0
6381	23.0	-35.0	39.0
6382	21.0	-42.0	37.0
6383	23.0	-40.0	37.0
6384	28.0	-44.0	41.0
6385	29.0	-45.0	39.0
6386	33.0	-46.0	40.0
6387	33.0	-48.0	40.0
6388	35.0	-56.0	40.0
6389	35.0	-59.0	37.0
6390	34.0	-60.0	37.0
6391	34.0	-64.0	35.0
6392	29.0	-67.0	31.0
6393	20.0	-65.0	25.0
6394	18.0	-62.0	30.0
6395	18.0	-59.0	29.0
6396	11.0	-50.0	29.0
6397	8.0	-48.0	28.0
6398	9.0	-41.0	32.0
6399	20.0	-31.0	45.0
6400	12.0	-28.0	44.0
----------------------- 9:29:10
6401	17.0	-19.0	19.0
6402	20.0	-15.0	25.0
6403	0.0	-14.0	50.0
6404	-27.0	-20.0	56.0
6405	-17.0	-26.0	57.0
6406	-15.0	-45.0	59.0
6407	4.0	-55.0	60.0
6408	0.0	-52.0	57.0
6409	-1.0	-52.0	59.0
6410	5.0	-37.0	50.0
6411	-2.0	-27.0	48.0
6412	-17.0	-26.0	54.0
6413	-20.0	-27.0	61.0
6414	-4.0	-30.0	56.0
6415	-11.0	-31.0	58.0
6416	-15.0	-29.0	60.0
6417	-17.0	-27.0	61.0
6418	-24.0	-23.0	64.0
6419	-20.0	-25.0	62.0
6420	-23.0	-27.0	65.0
6421	-16.0	-32.0	65.0
6422	-8.0	-31.0	62.0
6423	-7.0	-28.0	58.0
6424	-13.0	-29.0	54.0
6425	-7.0	-32.0	52.0
6426	0.0	-33.0	54.0
6427	-4.0	-29.0	52.0
6428	0.0	-30.0	54.0
6429	-3.0	-33.0	54.0
6430	2.0	-35.0	55.0
6431	-3.0	-33.0	55.0
6432	-2.0	-31.0	56.0
----------------------- 9:29:11
6433	0.0	-33.0	54.0
6434	-4.0	-36.0	56.0
6435	-1.0	-37.0	55.0
6436	4.0	-35.0	55.0
6437	-2.0	-35.0	49.0
6438	-9.0	-40.0	60.0
6439	-2.0	-36.0	57.0
6440	-1.0	-29.0	48.0
6441	8.0	-27.0	45.0
6442	-4.0	-34.0	51.0
6443	-4.0	-38.0	57.0
6444	-14.0	-39.0	59.0
6445	0.0	-39.0	48.0
6446	0.0	-39.0	51.0
6447	-1.0	-41.0	50.0
6448	0.0	-40.0	49.0
6449	0.0	-41.0	48.0
6450	4.0	-42.0	50.0
6451	3.0	-41.0	50.0
6452	4.0	-43.0	46.0
6453	1.0	-43.0	50.0
6454	-1.0	-42.0	53.0
6455	2.0	-45.0	51.0
6456	0.0	-42.0	50.0
6457	3.0	-42.0	49.0
6458	1.0	-40.0	48.0
6459	3.0	-40.0	50.0
6460	0.0	-40.0	46.0
6461	3.0	-42.0	47.0
6462	4.0	-43.0	47.0
6463	5.0	-43.0	47.0
6464	3.0	-42.0	48.0
----------------------- 9:29:12
6465	5.0	-40.0	51.0
6466	3.0	-40.0	51.0
6467	7.0	-38.0	50.0
6468	1.0	-38.0	48.0
6469	-4.0	-40.0	54.0
6470	-3.0	-38.0	56.0
6471	-2.0	-33.0	57.0
6472	-12.0	-30.0	58.0
6473	-17.0	-30.0	51.0
6474	-18.0	-25.0	51.0
6475	-17.0	-29.0	50.0
6476	-15.0	-30.0	49.0
6477	2.0	-35.0	42.0
6478	10.0	-42.0	35.0
6479	16.0	-45.0	29.0
6480	13.0	-46.0	27.0
6481	11.0	-42.0	33.0
6482	8.0	-46.0	36.0
6483	8.0	-44.0	41.0
6484	18.0	-41.0	28.0
6485	18.0	-52.0	25.0
6486	21.0	-53.0	30.0
6487	20.0	-50.0	39.0
6488	20.0	-60.0	33.0
6489	30.0	-57.0	27.0
6490	30.0	-59.0	29.0
6491	34.0	-49.0	40.0
6492	26.0	-44.0	35.0
6493	22.0	-36.0	16.0
6494	42.0	-35.0	15.0
6495	49.0	-38.0	25.0
6496	48.0	-43.0	25.0
----------------------- 9:29:13
6497	59.0	-53.0	26.0
6498	56.0	-46.0	28.0
6499	59.0	-47.0	40.0
6500	57.0	-46.0	36.0
6501	60.0	-31.0	43.0
6502	55.0	-25.0	44.0
6503	62.0	-24.0	38.0
6504	56.0	-23.0	23.0
6505	51.0	-27.0	22.0
6506	57.0	-28.0	33.0
6507	57.0	-30.0	36.0
6508	51.0	-27.0	47.0
6509	62.0	-32.0	45.0
6510	51.0	-42.0	37.0
6511	55.0	-44.0	27.0
6512	65.0	-43.0	28.0
6513	61.0	-37.0	30.0
6514	52.0	-38.0	35.0
6515	13.0	-43.0	6.0
6516	47.0	-63.0	33.0
6517	58.0	-74.0	44.0
6518	39.0	-69.0	38.0
6519	20.0	-64.0	32.0
6520	11.0	-61.0	33.0
6521	-8.0	-47.0	30.0
6522	-12.0	-46.0	22.0
6523	-2.0	-38.0	23.0
6524	6.0	-27.0	34.0
6525	0.0	-34.0	20.0
6526	5.0	-27.0	25.0
6527	5.0	-17.0	31.0
6528	14.0	-10.0	25.0
----------------------- 9:29:14
6529	55.0	-12.0	64.0
6530	29.0	-3.0	34.0
6531	9.0	-57.0	11.0
6532	47.0	-32.0	53.0
6533	10.0	-38.0	19.0
6534	33.0	-64.0	18.0
6535	38.0	-49.0	48.0
6536	16.0	-49.0	36.0
6537	37.0	-38.0	39.0
6538	22.0	-47.0	45.0
6539	38.0	-47.0	54.0
6540	25.0	-41.0	41.0
6541	36.0	-49.0	36.0
6542	25.0	-34.0	32.0
6543	42.0	-58.0	41.0
6544	28.0	-33.0	31.0
6545	37.0	-33.0	29.0
6546	45.0	-34.0	47.0
6547	27.0	-35.0	31.0
6548	31.0	-40.0	42.0
6549	19.0	-43.0	31.0
6550	42.0	-67.0	44.0
6551	38.0	-49.0	41.0
6552	27.0	-36.0	31.0
6553	27.0	-34.0	32.0
6554	34.0	-38.0	33.0
6555	25.0	-27.0	31.0
6556	35.0	-36.0	31.0
6557	33.0	-40.0	24.0
6558	37.0	-45.0	40.0
6559	25.0	-44.0	36.0
6560	45.0	-44.0	41.0
----------------------- 9:29:15
6561	39.0	-43.0	39.0
6562	36.0	-41.0	35.0
6563	35.0	-35.0	29.0
6564	35.0	-36.0	34.0
6565	30.0	-35.0	34.0
6566	39.0	-34.0	36.0
6567	36.0	-42.0	34.0
6568	30.0	-34.0	29.0
6569	37.0	-41.0	29.0
6570	41.0	-37.0	39.0
6571	39.0	-36.0	39.0
6572	43.0	-40.0	36.0
6573	43.0	-45.0	33.0
6574	39.0	-38.0	34.0
6575	29.0	-36.0	26.0
6576	30.0	-33.0	28.0
6577	36.0	-40.0	28.0
6578	31.0	-36.0	23.0
6579	29.0	-31.0	24.0
6580	35.0	-36.0	30.0
6581	40.0	-39.0	46.0
6582	39.0	-42.0	34.0
6583	47.0	-41.0	37.0
6584	37.0	-39.0	33.0
6585	36.0	-36.0	31.0
6586	36.0	-38.0	31.0
6587	39.0	-37.0	32.0
6588	38.0	-38.0	32.0
6589	37.0	-41.0	34.0
6590	38.0	-36.0	34.0
6591	38.0	-35.0	34.0
6592	38.0	-35.0	33.0
----------------------- 9:29:16
6593	40.0	-37.0	33.0
6594	36.0	-34.0	32.0
6595	41.0	-42.0	32.0
6596	40.0	-38.0	32.0
6597	40.0	-41.0	32.0
6598	40.0	-40.0	33.0
6599	38.0	-39.0	33.0
6600	36.0	-35.0	30.0
6601	39.0	-38.0	35.0
6602	36.0	-39.0	33.0
6603	41.0	-42.0	33.0
6604	37.0	-35.0	33.0
6605	40.0	-42.0	32.0
6606	36.0	-36.0	32.0
6607	40.0	-36.0	32.0
6608	39.0	-42.0	31.0
6609	38.0	-33.0	32.0
6610	41.0	-40.0	33.0
6611	33.0	-35.0	31.0
6612	45.0	-29.0	40.0
6613	40.0	-45.0	25.0
6614	48.0	-35.0	34.0
6615	44.0	-33.0	34.0
6616	37.0	-33.0	33.0
6617	49.0	-42.0	33.0
6618	35.0	-44.0	31.0
6619	36.0	-38.0	25.0
6620	31.0	-29.0	38.0
6621	30.0	-30.0	29.0
6622	25.0	-28.0	26.0
6623	38.0	-48.0	32.0
6624	40.0	-30.0	39.0
----------------------- 9:29:17
6625	49.0	-37.0	27.0
6626	41.0	-51.0	36.0
6627	39.0	-35.0	37.0
6628	50.0	-47.0	32.0
6629	45.0	-35.0	36.0
6630	36.0	-35.0	28.0
6631	41.0	-32.0	32.0
6632	45.0	-46.0	35.0
6633	36.0	-36.0	31.0
6634	39.0	-34.0	34.0
