-36.84375	44.34375	27.59375	-37.0	44.0	27.0	-38.0	41.0	27.0	2.5138289395859856	2.911285959417247	1.729511762752714	-38.0	42.0	26.0	-37.0	44.0	27.0	-36.0	46.25	29.0	2.0	4.25	3.0	32.83561762670388	44.973824649798374	29.543693925936182	1.0	
-41.15625	40.3125	26.09375	-41.0	41.0	26.0	-46.0	41.0	27.0	3.9299282356679237	2.962658223622833	1.4654217609616693	-44.25	39.0	25.0	-41.0	41.0	26.0	-37.75	42.0	27.0	6.5	3.0	2.0	37.0879892789332	44.75604536370805	27.32277961371795	1.0	
-47.78125	34.34375	25.3125	-47.0	35.0	25.0	-47.0	36.0	25.0	4.3064949132095816	5.253625979978019	2.61530949411346	-51.0	32.5	24.0	-47.0	35.0	25.0	-44.75	39.0	26.25	6.25	6.5	2.25	41.2211830827887	40.399444111221804	25.870481641180533	1.0	
-50.78125	34.59375	26.75	-51.0	33.0	25.5	-53.0	33.0	25.0	13.60315766421532	11.210651673185641	9.256754290786809	-53.5	25.75	21.75	-51.0	33.0	25.5	-47.75	36.0	31.25	5.75	10.25	9.5	47.911641535515386	34.84424792059137	25.39857275752344	1.0	
-40.25	35.28125	30.96875	-33.5	37.0	31.0	-33.0	37.0	36.0	17.381743295768697	15.898573786270893	13.900279617241518	-52.25	23.75	22.75	-33.5	37.0	31.0	-30.0	46.0	36.0	22.25	22.25	13.25	55.68148817223924	31.251153094280127	30.224573959434828	1.0	
-38.75	34.6875	31.0	-37.5	37.0	30.0	-50.0	37.0	30.0	10.188841936157417	12.603168004513785	11.00568035152757	-47.25	34.0	26.0	-37.5	37.0	30.0	-32.0	39.25	32.0	15.25	5.25	6.0	34.75014742920466	33.949760425741005	27.811614912521577	1.0	
-49.8125	35.0	25.6875	-50.5	34.0	24.5	-53.0	32.0	22.0	4.026765916961153	3.960744879438715	4.073063190032779	-53.0	32.0	22.0	-50.5	34.0	24.5	-47.75	37.25	30.0	5.25	5.25	8.0	38.617807871639116	39.220781605065774	31.276110966101747	1.0	
-51.59375	33.4375	23.03125	-52.0	33.0	23.0	-52.0	32.0	23.0	1.4111027381094545	2.621277121938846	2.7554987638356874	-53.0	32.0	21.0	-52.0	33.0	23.0	-50.75	34.25	25.0	2.25	2.25	4.0	51.277551414418376	33.93156291727078	25.19888133274914	1.0	
-42.9375	38.59375	26.78125	-49.0	38.0	25.5	-52.0	33.0	23.0	11.247048223867452	5.904761717249901	5.377815396376116	-52.0	33.0	23.0	-49.0	38.0	25.5	-36.5	42.75	30.25	15.5	9.75	7.25	51.36932617226253	32.33938189160882	22.23955202955951	1.0	
-26.25	43.28125	35.0	-21.0	44.5	36.5	-18.0	42.0	42.0	11.685995892520243	4.2222207944990275	5.84700778176325	-35.5	41.0	30.75	-21.0	44.5	36.5	-17.75	46.25	39.25	17.75	5.25	8.5	46.35398445915918	41.034044021038675	26.400032329735986	1.0	
-20.0	44.5	37.84375	-18.5	45.0	38.5	-17.0	45.0	42.0	5.477225575051661	4.16082924427331	3.9773528806858462	-22.25	41.0	35.0	-18.5	45.0	38.5	-16.75	47.0	41.25	5.5	6.0	6.25	22.315281007166824	41.70913575738207	36.3999725881568	1.0	
-28.6875	48.5	33.75	-31.5	49.5	32.5	-37.0	52.0	30.0	8.091034776219912	5.889609494694874	4.344536799245692	-36.0	43.75	30.0	-31.5	49.5	32.5	-20.75	52.5	35.5	15.25	8.75	5.5	17.838795832158382	44.40105682602815	39.10501448645225	1.0	
-25.875	48.53125	34.09375	-32.0	52.0	33.0	-37.0	52.0	35.0	13.687928075497767	8.573157145270347	5.045786453814707	-36.0	45.0	30.0	-32.0	52.0	33.0	-21.25	54.0	35.25	14.75	9.0	5.25	31.709371437128794	49.47430052324488	32.38951333550915	1.0	
-9.9375	45.25	41.28125	-5.0	46.5	43.0	-27.0	45.0	35.0	12.389354048940566	8.100925873009825	6.266151006598867	-19.75	42.25	35.75	-5.0	46.5	43.0	-0.75	52.0	46.0	19.0	9.75	10.25	29.464861052286125	51.157034213529215	32.31769790017422	1.0	
4.71875	40.5625	42.84375	-1.5	44.0	44.0	-7.0	48.0	42.0	15.43987203436285	11.924076222081105	6.874360765736695	-5.25	36.75	41.25	-1.5	44.0	44.0	8.0	48.0	47.25	13.25	11.25	6.0	4.729364648704761	41.66583019497146	43.46248031972252	1.0	
14.0	35.46875	35.0625	13.5	41.5	39.0	-7.0	4.0	0.0	35.983503164644766	24.797913691226125	24.378445269335778	-7.25	9.0	21.25	13.5	41.5	39.0	33.75	52.25	48.5	41.0	43.25	27.25	0.42175835371496745	45.50076815926556	44.39822895134641	1.0	
-3.5625	42.59375	34.1875	-15.0	50.0	36.5	-18.0	50.0	36.0	40.513066950676546	24.56733015485199	28.797175968313283	-23.5	38.0	12.5	-15.0	50.0	36.5	8.75	56.0	45.0	32.25	18.0	32.5	34.10456758285655	20.422077916723914	43.23880693456297	1.0	
-12.3125	44.5	36.09375	-14.0	43.5	37.5	-14.0	25.0	36.0	19.214964057993967	13.654211804421374	20.68568251079717	-23.0	35.75	29.75	-14.0	43.5	37.5	-0.5	52.5	43.0	22.5	16.75	13.25	22.215894373502103	53.35424221436287	24.76834634070004	1.0	
-21.96875	47.34375	28.84375	-27.5	43.0	28.5	-39.0	25.0	23.0	23.758530540365918	17.393621990186517	14.866298662999476	-39.25	37.5	23.0	-27.5	43.0	28.5	-0.5	65.25	39.0	38.75	27.75	16.0	5.047388571266281	41.66459896559382	39.70877944514792	1.0	
-36.28125	51.3125	26.5	-32.5	48.0	28.0	-32.0	49.0	30.0	9.912852689185893	11.87812458892396	7.615773105863909	-39.25	43.75	26.0	-32.5	48.0	28.0	-31.0	50.25	30.0	8.25	6.5	4.0	29.10554754905872	54.50278469099388	23.140790963150074	1.0	
-29.78125	48.9375	30.21875	-31.0	49.0	30.0	-32.0	49.0	27.0	3.4976275441361677	3.9916905879589413	2.273960957778299	-32.0	48.0	28.0	-31.0	49.0	30.0	-28.0	51.0	32.0	4.0	3.0	4.0	33.16494297969709	45.898056055267645	27.721560268816017	1.0	
-24.8125	47.34375	31.40625	-26.0	49.0	31.0	-23.0	49.0	34.0	6.588045518209479	6.312732050190314	4.709427877938041	-31.0	44.75	28.0	-26.0	49.0	31.0	-19.0	50.25	34.0	12.0	5.5	6.0	31.039717693979412	49.80875191788095	29.370620091045723	1.0	
-31.9375	46.90625	24.40625	-30.0	48.0	25.5	-19.0	48.0	14.0	14.335134940069452	7.69480090304486	11.983998119888872	-43.25	43.0	14.0	-30.0	48.0	25.5	-19.0	53.25	34.0	24.25	10.25	20.0	24.0479386930428	47.356767968619685	33.51972603015673	1.0	
-44.25	45.65625	21.125	-44.5	46.5	21.0	-47.0	40.0	14.0	8.066132902450839	7.683624531267779	9.857579571071186	-48.25	38.75	14.0	-44.5	46.5	21.0	-40.75	53.25	27.5	7.5	14.5	13.5	29.929697541443304	48.92093234192231	20.495401095018714	1.0	
-34.8125	42.71875	29.34375	-43.0	40.5	28.5	-47.0	40.0	27.0	16.198837728368044	5.79457922868434	6.944464409693523	-47.0	38.75	25.0	-43.0	40.5	28.5	-27.25	47.0	32.25	19.75	8.25	7.25	46.67285949429131	42.44136989187686	22.46702715073628	1.0	
0.0	34.375	38.9375	3.0	39.5	41.0	-30.0	18.0	41.0	29.832867780352597	15.497479633798523	7.988028151552797	-25.75	18.75	32.75	3.0	39.5	41.0	20.0	47.25	44.25	45.75	28.5	11.5	39.530286602542176	45.59112206660353	29.148304174744567	1.0	
17.375	28.25	41.125	21.5	22.0	43.5	-2.0	48.0	41.0	26.618543818173073	21.650635094610966	16.448309183621276	1.75	9.75	35.75	21.5	22.0	43.5	36.75	48.0	51.25	35.0	38.25	15.5	0.7476808808890489	37.43086523804013	39.575709494331456	1.0	
-14.09375	40.3125	31.03125	-26.5	47.0	28.0	-33.0	43.0	16.0	34.68371319419967	20.864799154317303	19.99606894960857	-37.5	35.25	16.0	-26.5	47.0	28.0	21.25	53.25	47.5	58.75	18.0	31.5	31.61801729363592	14.417103433806306	49.00749282609074	1.0	
-22.375	46.5	32.84375	-21.5	46.0	36.0	-33.0	43.0	44.0	20.03551534151293	6.937218462755804	13.888190520636588	-33.0	43.0	27.25	-21.5	46.0	36.0	-6.25	49.25	44.0	26.75	6.25	16.75	27.76274203069699	50.84377879476155	20.95642510991787	-1.0	
8.0625	32.65625	45.375	5.0	37.0	45.0	-7.0	26.0	46.0	17.779794536214418	14.96163714095152	7.0389541126505435	-4.75	26.0	42.5	5.0	37.0	45.0	20.5	44.25	47.0	25.25	18.25	4.5	20.449286745359647	46.117636166002264	34.86769297851016	-1.0	
7.6875	34.09375	34.65625	14.0	31.5	44.0	-55.0	26.0	43.0	33.86871482282727	23.67007522035999	24.836476922814555	-15.0	18.25	9.0	14.0	31.5	44.0	32.25	53.25	48.0	47.25	35.0	39.0	10.215188324278337	35.159876811725766	45.20275931600027	-1.0	
-23.03125	46.9375	22.25	-35.0	48.0	22.0	-55.0	44.0	26.0	34.088565141957794	17.737561663035876	20.282381516971817	-44.0	44.0	9.0	-35.0	48.0	22.0	-17.0	54.25	27.5	27.0	10.25	18.5	21.96011458107697	25.284122594003	41.45355354332639	-1.0	
-31.875	46.90625	29.15625	-29.0	47.0	32.0	-25.0	48.0	33.0	9.723521738547202	2.5782670415416633	7.119995501227511	-36.5	44.75	25.25	-29.0	47.0	32.0	-25.0	48.0	34.0	11.5	3.25	8.75	40.075078384788384	53.29174091405149	15.721421505809388	-1.0	
-24.3125	48.6875	34.4375	-25.0	48.0	34.0	-26.0	48.0	33.0	2.833256739160784	3.3113205447374012	2.3971011138456384	-26.0	47.0	33.0	-25.0	48.0	34.0	-22.0	50.0	37.0	4.0	3.0	4.0	29.618022349739004	46.21898045115664	29.90272394586101	-1.0	
-20.78125	48.96875	37.28125	-21.0	49.0	37.0	-26.0	49.0	37.0	4.614747927839613	3.8363750386921245	3.271413828530411	-25.0	47.0	35.75	-21.0	49.0	37.0	-16.75	51.25	40.0	8.25	4.25	4.25	23.785185280237403	48.36780001259634	35.18308535679032	-1.0	
-12.09375	46.90625	42.03125	-13.5	47.0	42.0	-17.0	47.0	42.0	6.434085866500384	2.8213402732566664	3.216018258265957	-16.25	45.0	40.0	-13.5	47.0	42.0	-6.0	49.0	45.0	10.25	4.0	5.0	21.43367500833955	49.00025979822816	36.50013387608548	-1.0	
2.875	41.03125	46.9375	0.0	43.0	47.0	-3.0	35.0	50.0	10.850547221223453	5.598461702780506	3.2685767162482207	-6.0	35.0	45.0	0.0	43.0	47.0	13.25	46.0	50.0	19.25	11.0	5.0	12.177658880511206	47.31591755468614	41.932382032545405	-1.0	
19.6875	28.15625	49.78125	20.0	31.0	50.0	23.0	35.0	50.0	9.2986474150814	10.099843362027947	2.0726549248488038	13.75	24.0	48.75	20.0	31.0	50.0	24.0	35.0	51.0	10.25	11.0	2.25	2.9537676518735276	41.269383386123025	47.43045492946161	-1.0	
29.53125	16.0	47.46875	28.5	18.0	51.0	23.0	-2.0	49.0	14.970772305980075	17.222804649649834	17.333104841242378	22.75	0.0	48.75	28.5	18.0	51.0	38.0	27.0	54.5	15.25	27.0	5.75	20.023213375367682	29.58887281423703	49.830236849682905	-1.0	
-1.71875	31.9375	33.1875	-8.5	41.5	28.5	-36.0	-2.0	0.0	39.05863730901912	26.791950166981128	23.111736060928006	-31.5	0.0	15.25	-8.5	41.5	28.5	37.0	50.75	55.0	68.5	50.75	39.75	37.14566356965756	6.407433169391259	53.91568106925884	-1.0	
-33.78125	48.5	27.875	-31.0	47.0	32.0	-30.0	47.0	32.0	13.808363351154256	9.437293044088436	12.356046090881986	-38.5	42.75	22.0	-31.0	47.0	32.0	-27.75	50.75	35.0	10.75	8.0	13.0	8.235820858372152	43.06050339595748	22.935495902804824	-1.0	
-30.53125	45.5	33.8125	-30.0	46.0	34.0	-32.0	46.0	32.0	4.160711890710531	3.491060010942235	2.554866679496212	-32.0	43.0	32.0	-30.0	46.0	34.0	-27.75	47.0	35.0	4.25	4.0	3.0	35.326601424974044	45.19874085424492	31.328489283658826	-1.0	
-29.71875	46.375	32.875	-30.0	46.0	33.0	-32.0	46.0	32.0	2.0801799050803274	1.9803724397193574	1.340475661845451	-31.25	45.0	32.0	-30.0	46.0	33.0	-28.0	47.25	34.0	3.25	2.25	2.0	29.654902431755144	45.41871064652846	33.920517898955154	-1.0	
-30.65625	46.25	32.09375	-31.0	46.0	32.0	-31.0	45.0	32.0	1.2651426549998226	1.6007810593582121	0.8046495743489833	-31.25	45.0	32.0	-31.0	46.0	32.0	-30.0	47.0	32.25	1.25	2.0	0.25	30.160464365825167	46.50824009669303	32.90991833473443	-1.0	
-31.59375	46.125	31.65625	-31.0	46.0	32.0	-30.0	45.0	32.0	1.885128891481959	2.368411915187052	1.0784646204210873	-33.25	45.0	31.0	-31.0	46.0	32.0	-30.0	47.0	32.0	3.25	2.0	1.0	30.37158594810397	46.01615603240881	31.92219317005365	-1.0	
-32.875	46.0	30.90625	-34.0	46.0	31.0	-34.0	46.0	30.0	2.315032397181517	3.191786333700926	1.4439393815184902	-34.0	44.0	30.0	-34.0	46.0	31.0	-31.0	47.25	32.0	3.0	3.25	2.0	32.0587052791222	46.02765339002775	31.974144184830614	-1.0	
-34.78125	45.375	30.5	-34.0	44.0	30.0	-34.0	46.0	30.0	2.8693899068443103	6.318375978050056	1.4361406616345072	-36.0	43.0	30.0	-34.0	44.0	30.0	-33.0	46.0	31.0	3.0	3.0	1.0	32.67386633229645	46.082166984710284	30.618667889020884	-1.0	
-38.28125	43.6875	30.1875	-36.0	43.5	30.5	-34.0	36.0	31.0	6.256168830642281	7.629865251103718	3.9799301187332423	-41.5	38.0	28.0	-36.0	43.5	30.5	-34.0	46.25	32.0	7.5	8.25	4.0	34.34226328706053	45.03528818234308	30.672443384528794	-1.0	
-29.15625	42.5625	26.28125	-36.5	43.0	27.0	-55.0	36.0	31.0	25.567446801303802	23.39729885585086	14.224174789333123	-44.5	36.0	19.5	-36.5	43.0	27.0	-21.75	54.25	32.75	22.75	18.25	13.25	37.357325705530144	42.2770260687068	28.679102608654013	-1.0	
-24.71875	45.46875	33.40625	-29.0	45.0	27.5	-55.0	34.0	9.0	29.7712470084392	26.644634045854335	27.763351939877506	-48.0	33.75	13.75	-29.0	45.0	27.5	-13.75	65.5	41.75	34.25	31.75	28.0	38.890615800108044	53.44955046567493	23.806467268214615	-1.0	
-24.5	44.28125	33.28125	-27.5	44.0	25.0	-52.0	38.0	-10.0	26.01201645393913	33.20695933742655	29.757598163116256	-41.0	28.25	14.75	-27.5	44.0	25.0	-13.0	68.75	48.0	28.0	40.5	33.25	11.32076546331851	32.318408122212986	32.25201141690879	-1.0	
-32.625	50.59375	18.40625	-31.0	50.5	16.5	-93.0	21.0	-10.0	34.05395535029668	38.88031263940016	33.61069340161699	-51.25	21.0	2.5	-31.0	50.5	16.5	-12.75	85.75	32.25	38.5	64.75	29.75	32.38996178843334	60.5996422668025	31.565544203182025	-1.0	
-37.5	42.6875	19.875	-40.5	45.5	18.0	-93.0	-30.0	-71.0	38.4488296310824	37.278041039598634	35.93201045029348	-64.75	19.5	-1.25	-40.5	45.5	18.0	-11.25	66.25	43.5	53.5	46.75	44.75	35.13013563829063	29.672515207984773	27.50339394333015	-1.0	
-28.625	41.8125	24.875	-27.0	45.0	29.5	-27.0	-30.0	4.0	31.283731794656468	33.57588187598354	26.496167175650143	-48.25	19.5	-0.25	-27.0	45.0	29.5	-9.0	71.5	43.0	39.25	52.0	43.25	25.216254685395672	46.09048302525471	17.270698980923207	-1.0	
-21.1875	51.84375	32.875	-15.5	49.5	39.5	-27.0	40.0	42.0	19.818611044924413	19.669312035185673	19.25608670005409	-27.25	38.75	28.0	-15.5	49.5	39.5	-6.0	66.5	42.5	21.25	27.75	14.5	39.135370024568246	54.86397776018346	27.283175771269192	-1.0	
-12.40625	44.875	40.25	-11.5	45.5	41.0	-6.0	40.0	42.0	8.936789744505575	8.648518659284953	5.989574275355469	-17.0	40.75	36.75	-11.5	45.5	41.0	-5.75	49.0	42.0	11.25	8.25	5.25	19.149801867550202	44.03091934154346	31.269103935381715	-1.0	
-25.25	45.125	32.71875	-23.0	46.0	34.5	-23.0	42.0	28.0	14.703315952532613	4.421184795956848	7.592078005230189	-36.75	42.0	27.25	-23.0	46.0	34.5	-14.25	48.25	40.0	22.5	6.25	12.75	8.335491003554358	44.96703864230518	40.91726166728579	-1.0	
-38.625	49.34375	25.875	-39.5	47.5	25.0	-44.0	45.0	28.0	11.629031558990627	12.66542877037726	11.140438725651697	-47.25	42.0	18.75	-39.5	47.5	25.0	-30.0	56.0	29.75	17.25	14.0	11.0	25.475794442723075	45.29118151974315	32.49418952936074	-1.0	
-33.71875	45.21875	29.96875	-31.5	39.5	28.5	-18.0	33.0	24.0	13.913200510216907	14.480017211229413	13.356843692935094	-44.0	34.0	20.75	-31.5	39.5	28.5	-21.75	56.0	39.0	22.25	22.0	18.25	45.315362791179524	45.23869345877948	28.608789661232052	1.0	
-25.40625	38.4375	37.28125	-27.5	38.0	36.0	-31.0	49.0	35.0	17.377894318285517	10.404138299253813	10.583697295250843	-32.25	31.5	31.25	-27.5	38.0	36.0	-17.5	46.0	43.0	14.75	14.5	11.75	29.595816882477806	48.09814223619781	24.66197530804686	1.0	
-29.28125	40.65625	33.75	-32.0	41.5	32.5	-35.0	40.0	23.0	16.947039518379015	10.039326966360843	10.386289038920495	-36.75	36.5	27.0	-32.0	41.5	32.5	-26.25	46.25	38.0	10.5	9.75	11.0	22.82180252940352	36.08738269194875	39.044382844229546	1.0	
-40.5	43.03125	23.65625	-43.0	43.0	22.0	-48.0	45.0	19.0	6.456585785072479	5.05893006845321	5.353791734602683	-46.0	39.75	19.75	-43.0	43.0	22.0	-34.75	45.25	27.25	11.25	5.5	7.5	29.871521047318154	43.420423045096534	34.939245558136456	1.0	
-43.65625	41.125	19.15625	-43.0	41.0	19.0	-43.0	40.0	19.0	3.845528044040246	6.565772993334448	2.41232998105566	-47.0	37.75	18.0	-43.0	41.0	19.0	-42.0	45.0	20.25	5.0	7.25	2.25	43.04095804742162	44.53842480276691	22.08209877048482	1.0	
-47.375	37.375	18.21875	-47.0	37.5	18.5	-43.0	31.0	20.0	6.303520841561484	5.5719722720056675	3.2952084057764846	-54.0	32.0	16.0	-47.0	37.5	18.5	-43.0	41.25	20.0	11.0	9.25	4.0	42.776158070685696	40.51961529730908	19.52001515120499	1.0	
-54.75	32.4375	17.03125	-55.0	32.0	16.5	-55.0	31.0	15.0	3.6228441865473595	7.262650600848151	3.4953931735213994	-56.25	29.5	15.0	-55.0	32.0	16.5	-53.0	36.0	18.0	3.25	6.5	3.0	47.579272064522385	38.19806400237026	18.35183357935557	1.0	
-49.21875	35.65625	19.875	-55.5	32.0	17.5	-57.0	21.0	15.0	17.625858799998937	15.559581804711206	7.999023377888078	-59.0	24.0	15.0	-55.5	32.0	17.5	-35.5	41.25	25.5	23.5	17.25	10.5	55.07165456163505	32.339616919743314	16.009961447675213	1.0	
-31.46875	40.3125	31.5625	-32.5	40.5	31.5	-36.0	38.0	29.0	24.3810689560056	16.5367724707695	13.432557230475513	-42.5	32.25	22.75	-32.5	40.5	31.5	-17.5	49.5	38.0	25.0	17.25	15.25	56.42687009294514	35.41467547278814	22.253739574109204	1.0	
-31.03125	39.28125	34.84375	-35.5	41.0	32.5	-34.0	38.0	32.0	18.72912900904631	10.420035913445789	9.975311320329807	-42.25	38.0	28.75	-35.5	41.0	32.5	-25.5	44.25	37.25	16.75	6.25	8.5	20.622852289569266	37.07027567909974	31.620693148493192	1.0	
-46.375	35.75	27.0	-47.5	37.0	28.0	-52.0	34.0	28.0	7.231657832060364	7.241374178980119	5.4715171570598224	-51.25	30.0	24.0	-47.5	37.0	28.0	-41.75	41.0	30.5	9.5	11.0	6.5	32.82336745317883	42.19114604149932	34.18430445907742	1.0	
-43.8125	39.21875	28.125	-50.0	34.0	25.0	-52.0	25.0	24.0	19.69840967565656	18.34689070217349	16.47488619080569	-57.25	25.75	17.75	-50.0	34.0	25.0	-37.0	47.0	31.0	20.25	21.25	13.25	47.2627747615516	36.13845828867671	26.129721967127182	1.0	
-25.28125	40.625	35.375	-22.5	38.0	38.0	-64.0	31.0	28.0	23.81600613951676	17.947405801396478	18.457298691845455	-38.25	27.5	21.0	-22.5	38.0	38.0	-11.75	47.0	44.25	26.5	19.5	23.25	52.00539194291021	31.784179207318633	33.59300665473351	1.0	
-19.90625	36.65625	39.53125	-21.0	36.5	40.0	-21.0	36.0	40.0	22.504665314940812	7.691754412193618	15.176018036280135	-33.25	31.75	30.75	-21.0	36.5	40.0	-11.75	41.0	43.25	21.5	9.25	12.5	19.774082099763874	45.58085864624316	27.454032888542198	1.0	
-34.03125	40.96875	34.59375	-39.5	41.0	30.5	-43.0	36.0	28.0	20.645042345258098	6.7383435232629685	13.299105644271723	-44.25	36.0	28.0	-39.5	41.0	30.5	-29.75	45.0	39.25	14.5	9.0	11.25	15.375839797046932	38.66515761158431	44.64079938923737	1.0	
-46.09375	38.625	28.96875	-45.5	38.0	29.0	-43.0	36.0	28.0	5.101221514255188	7.043392293490403	4.22407071880905	-50.0	34.0	26.75	-45.5	38.0	29.0	-43.0	43.0	31.0	7.0	9.0	4.25	36.19565785705317	42.40060462066508	32.064468759208005	1.0	
-49.28125	32.21875	28.78125	-50.0	32.0	28.0	-50.0	32.0	26.0	3.8587107221842896	6.36265655504837	4.973268385830389	-52.0	27.0	25.75	-50.0	32.0	28.0	-46.75	36.25	32.0	5.25	9.25	6.25	46.29651436079256	36.313607388516374	27.89494867222419	1.0	
-49.625	29.40625	27.90625	-50.0	30.0	27.0	-51.0	30.0	26.0	2.4717149916606487	3.3058600904303255	3.7529935967837726	-51.0	29.0	25.75	-50.0	30.0	27.0	-48.0	32.0	31.25	3.0	3.0	5.5	49.44892485946298	31.575699114818555	29.812478550518186	1.0	
-49.34375	31.71875	28.75	-49.0	31.0	29.0	-51.0	30.0	30.0	2.2995838618106537	2.527775393008643	3.3819373146171707	-51.0	30.0	26.0	-49.0	31.0	29.0	-47.75	34.0	31.0	3.25	4.0	5.0	49.8376606603115	29.917225130290912	28.053658377021755	1.0	
-43.0	38.53125	29.875	-46.0	38.5	30.0	-46.0	35.0	30.0	8.12403840463596	5.873586931126499	3.049077729412617	-48.25	33.75	27.75	-46.0	38.5	30.0	-39.0	44.0	32.25	9.25	10.25	4.5	50.02960837519149	31.217485599460733	27.925075385903234	1.0	
-30.03125	42.09375	32.59375	-29.0	42.0	33.0	-31.0	40.0	34.0	9.118951334309225	4.087781909238799	4.076298681095388	-37.0	39.75	29.75	-29.0	42.0	33.0	-21.0	45.25	35.0	16.0	5.5	5.25	44.42821061945924	40.03614554724498	30.05001898561802	1.0	
-31.34375	43.15625	32.28125	-30.5	44.5	32.0	-45.0	46.0	28.0	9.422743015571422	4.630802947383963	4.410458982634347	-41.25	40.0	28.75	-30.5	44.5	32.0	-21.0	47.0	35.0	20.25	7.0	6.25	27.02862224900114	41.45511750799806	33.14118830959917	1.0	
-41.21875	43.28125	27.875	-42.0	42.5	27.5	-42.0	46.0	28.0	3.8546593153610864	3.5552283242430436	2.944804747347437	-44.0	40.0	26.0	-42.0	42.5	27.5	-40.75	46.0	29.5	3.25	6.0	3.5	30.65082921228628	43.60929887306126	32.08594119873207	1.0	
-41.875	41.84375	26.6875	-42.0	42.0	27.0	-42.0	41.0	27.0	2.7128168017763383	2.195298598710435	1.5499495959546556	-44.0	40.0	26.0	-42.0	42.0	27.0	-41.75	43.0	28.0	2.25	3.0	2.0	42.61479271071738	42.87964443480014	27.79983452672181	1.0	
-36.3125	46.46875	30.03125	-38.0	44.0	28.0	-44.0	43.0	27.0	6.97064155942622	6.832753722877768	5.052749097026291	-42.0	41.75	27.0	-38.0	44.0	28.0	-33.0	50.25	31.5	9.0	8.5	4.5	42.927403016171134	41.95921178943802	26.246928437086712	1.0	
-5.78125	40.75	35.90625	-18.0	39.5	34.5	-33.0	37.0	34.0	29.529365019205883	12.288205727444508	8.319252426600602	-33.0	32.0	30.0	-18.0	39.5	34.5	29.0	50.25	43.25	62.0	18.25	13.25	36.50837759909872	44.548969585786935	28.967314364446786	1.0	
23.25	29.0	41.59375	29.0	30.0	44.0	29.0	21.0	44.0	20.340845606807992	13.797644726546629	12.670979083618597	11.25	19.75	34.75	29.0	30.0	44.0	34.25	37.25	47.0	23.0	17.5	12.25	6.808563764484205	43.8283802131436	35.742441317041965	1.0	
-6.25	41.34375	35.65625	-10.5	37.5	36.0	-76.0	52.0	39.0	39.0968349102584	24.454817233778297	22.578487237578607	-32.5	20.75	23.5	-10.5	37.5	36.0	29.5	60.0	45.5	62.0	39.25	22.0	32.18733269732466	22.51746849630628	46.48091987949562	1.0	
-11.15625	37.1875	37.15625	-15.0	32.5	33.5	-76.0	37.0	39.0	34.96347145146631	28.172945244507186	25.287236621218618	-32.5	23.75	23.25	-15.0	32.5	33.5	18.25	57.75	43.25	50.75	34.0	20.0	14.096816563127787	51.45683038156803	30.443833962028485	1.0	
-8.5	34.15625	32.0625	-13.5	35.5	33.0	-19.0	29.0	33.0	34.4011264350457	22.70477561962461	24.790292328853244	-35.25	28.75	15.5	-13.5	35.5	33.0	19.25	53.0	43.25	54.5	24.25	27.75	14.451018008411243	35.07595521825779	34.393563775445976	1.0	
-41.0625	41.21875	22.28125	-47.0	35.5	24.5	-52.0	30.0	24.0	20.163298186308708	11.706660430605305	14.684673930241011	-52.0	32.0	15.5	-47.0	35.5	24.5	-35.75	52.25	31.5	16.25	20.25	16.0	2.50169619323381	34.38979404263891	33.52338294394963	1.0	
-49.625	31.5	26.1875	-50.0	31.0	25.0	-49.0	30.0	24.0	3.4072532926097527	1.7677669529663689	4.208900539333283	-52.0	30.0	24.0	-50.0	31.0	25.0	-49.0	32.0	26.0	3.0	2.0	2.0	46.872145521573955	38.381508465929414	26.64625336723237	1.0	
-50.53125	31.5625	24.5625	-51.0	31.0	24.0	-51.0	31.0	24.0	1.4358006259575178	1.539835624344365	1.8016919131749467	-51.0	31.0	23.75	-51.0	31.0	24.0	-50.0	32.0	26.0	1.0	1.0	2.25	50.53076133436457	30.98366950459249	24.88396404207156	0.0	
-48.09375	34.9375	27.28125	-50.0	34.0	26.0	-50.0	32.0	26.0	3.931915682908269	3.534981435594818	3.624865299221476	-50.25	32.0	24.75	-50.0	34.0	26.0	-47.0	37.25	31.0	3.25	5.25	6.25	50.8428834657409	31.37385965510085	24.51990392321725	0.0	
-35.5625	40.75	33.75	-40.5	40.0	33.0	-50.0	37.0	31.0	14.903727511934724	6.098155458825234	5.261891294962297	-47.0	37.0	31.0	-40.5	40.0	33.0	-30.0	42.25	37.0	17.0	5.25	6.0	49.04134616614908	34.54481827071051	26.681565077335346	0.0	
10.0625	17.71875	40.1875	3.0	35.0	35.5	-41.0	37.0	33.0	44.29654155518239	34.63220536491287	15.4968494782004	-26.0	-6.0	33.0	3.0	35.0	35.5	37.0	42.25	39.0	63.0	48.25	6.0	37.87576671164264	43.27812769357698	33.727119305380825	0.0	
10.75	17.21875	33.6875	14.0	32.0	31.0	40.0	33.0	27.0	54.00694399797123	36.66464098334389	24.152429355035903	-25.5	-9.0	24.5	14.0	32.0	31.0	42.0	50.25	39.0	67.5	59.25	14.5	6.420986341281511	22.947228605274454	36.820439560232046	-1.0	
-6.25	36.34375	33.875	-1.0	32.5	40.0	-23.0	31.0	27.0	39.65712420234226	15.826420502991192	19.814372939863627	-25.5	27.75	24.5	-1.0	32.5	40.0	24.0	50.25	48.25	49.5	22.5	23.75	33.00404911462367	6.034007810680968	37.80420845958544	-1.0	
