-37.0	49.0	29.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-26.0	43.0	31.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-35.0	51.0	30.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-26.0	47.0	32.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-36.0	52.0	30.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-25.0	46.0	32.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-36.0	53.0	31.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-27.0	48.0	33.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-32.0	43.0	29.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-27.0	47.0	34.0	25.32316391307822	38.53074694340816	25.5167860352019	-1.0	
-34.0	44.0	30.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-25.0	45.0	33.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-35.0	45.0	29.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-26.0	46.0	32.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-34.0	46.0	29.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-33.0	50.0	31.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-35.0	46.0	30.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-33.0	48.0	31.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-33.0	47.0	30.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-32.0	48.0	31.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-25.0	45.0	32.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-31.0	50.0	31.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-25.0	45.0	31.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-32.0	48.0	30.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-25.0	46.0	31.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-32.0	48.0	30.0	25.170048090262103	38.29814782912645	25.303399477760262	-1.0	
-26.0	46.0	32.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-31.0	47.0	31.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-25.0	47.0	32.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-31.0	47.0	30.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-34.0	49.0	30.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-30.0	45.0	30.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-34.0	47.0	30.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-29.0	46.0	30.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-34.0	49.0	30.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-28.0	43.0	31.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-34.0	46.0	30.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-31.0	49.0	31.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-30.0	45.0	29.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-32.0	47.0	29.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-31.0	47.0	30.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-35.0	49.0	31.0	24.50225999320763	38.32563289049479	25.03219604767262	-1.0	
-30.0	50.0	32.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-35.0	49.0	31.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-30.0	49.0	31.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-32.0	46.0	28.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-32.0	48.0	28.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-28.0	49.0	29.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-35.0	47.0	28.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-31.0	51.0	30.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-34.0	48.0	29.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-32.0	50.0	32.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-28.0	49.0	31.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-33.0	49.0	29.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-30.0	50.0	30.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-34.0	48.0	28.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-33.0	52.0	29.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-31.0	50.0	30.0	25.909441014916226	39.063942329029345	24.450000958405475	-1.0	
-34.0	48.0	28.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-32.0	50.0	30.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-32.0	48.0	28.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-33.0	49.0	30.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-30.0	46.0	28.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-32.0	49.0	28.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-34.0	50.0	28.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-33.0	49.0	28.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-34.0	48.0	28.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-30.0	48.0	31.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-31.0	47.0	29.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-34.0	48.0	29.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-29.0	49.0	30.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-30.0	46.0	29.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-31.0	49.0	32.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-29.0	48.0	31.0	26.20651187185195	39.94988518002532	23.763656566385205	-1.0	
-30.0	47.0	29.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-30.0	49.0	31.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-31.0	48.0	29.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-32.0	48.0	28.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-31.0	49.0	30.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-29.0	49.0	32.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-33.0	47.0	28.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-34.0	50.0	30.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-30.0	47.0	29.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-31.0	46.0	29.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-33.0	46.0	31.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-29.0	47.0	30.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-30.0	47.0	29.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-32.0	49.0	30.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-30.0	48.0	29.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-31.0	47.0	30.0	25.35082926805629	39.20482352116699	24.21335168160512	-1.0	
-32.0	47.0	30.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-31.0	48.0	30.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-30.0	47.0	30.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-35.0	47.0	29.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-30.0	47.0	32.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-31.0	47.0	32.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-34.0	45.0	27.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-33.0	46.0	29.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-30.0	44.0	29.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-32.0	43.0	28.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-32.0	32.0	27.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-19.0	41.0	33.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-27.0	57.0	33.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-51.0	70.0	33.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-44.0	64.0	33.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-23.0	39.0	29.0	25.56965196197829	38.247795491900916	24.306913078025307	-1.0	
-34.0	39.0	31.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-34.0	40.0	28.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-32.0	47.0	32.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-33.0	46.0	33.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-33.0	44.0	29.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-32.0	31.0	27.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-31.0	34.0	26.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-42.0	46.0	26.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-51.0	43.0	32.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-42.0	65.0	32.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-40.0	51.0	23.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-26.0	41.0	23.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-40.0	29.0	36.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-28.0	28.0	28.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-42.0	24.0	26.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-57.0	24.0	25.0	27.784943328916434	37.2252780505637	24.44583979703917	-1.0	
-45.0	17.0	31.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-56.0	29.0	56.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-69.0	33.0	82.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-42.0	91.0	72.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-62.0	91.0	45.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-59.0	63.0	-22.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-33.0	108.0	-1.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-29.0	94.0	5.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-11.0	91.0	-12.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-13.0	85.0	-19.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-15.0	71.0	-14.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-3.0	44.0	16.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-14.0	30.0	16.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-5.0	6.0	19.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
3.0	-15.0	26.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
-25.0	-5.0	42.0	33.71750281709355	41.18779929566319	23.160297902217422	-1.0	
23.0	22.0	45.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-25.0	33.0	49.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-71.0	55.0	40.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-6.0	63.0	36.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
26.0	42.0	54.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-27.0	45.0	46.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-12.0	32.0	30.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-14.0	27.0	35.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-24.0	30.0	31.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-27.0	28.0	21.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-27.0	28.0	19.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-32.0	37.0	21.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-52.0	41.0	9.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-49.0	40.0	20.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-77.0	27.0	59.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-75.0	39.0	72.0	13.260537476433125	32.012349458308314	21.694670533703327	-1.0	
-47.0	66.0	77.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-64.0	86.0	66.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-30.0	90.0	61.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-63.0	89.0	14.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-65.0	92.0	10.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-41.0	88.0	11.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-14.0	88.0	-3.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-24.0	85.0	-9.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-15.0	80.0	-6.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-13.0	69.0	-2.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-26.0	47.0	-1.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-23.0	31.0	8.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
-4.0	6.0	32.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
5.0	-11.0	35.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
2.0	-28.0	38.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
4.0	-13.0	85.0	33.604687265448874	47.27917360813453	24.961607510941146	-1.0	
44.0	18.0	121.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-39.0	28.0	14.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
19.0	28.0	51.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
8.0	14.0	40.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-30.0	37.0	11.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-61.0	33.0	9.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-57.0	45.0	7.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-16.0	45.0	20.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-23.0	39.0	19.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-65.0	52.0	-1.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-78.0	49.0	11.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-60.0	58.0	27.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-54.0	56.0	51.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-62.0	62.0	50.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-65.0	85.0	67.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-58.0	67.0	45.0	13.57579954480829	24.785886794410775	24.07766016829954	-1.0	
-78.0	76.0	14.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-60.0	83.0	16.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-49.0	77.0	14.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-18.0	80.0	-1.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
0.0	84.0	-4.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-11.0	80.0	-11.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-13.0	69.0	0.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-18.0	44.0	9.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-23.0	18.0	16.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-18.0	-1.0	23.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-11.0	-18.0	39.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
23.0	-37.0	114.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
14.0	-28.0	14.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-54.0	31.0	11.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-52.0	23.0	35.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-12.0	23.0	32.0	33.97089758079287	47.83628353874306	17.868968864634603	-1.0	
-5.0	37.0	12.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-68.0	40.0	17.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-70.0	61.0	34.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-68.0	60.0	30.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-45.0	64.0	39.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-39.0	72.0	43.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-43.0	91.0	74.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-48.0	98.0	60.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-57.0	46.0	46.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-36.0	63.0	43.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-36.0	76.0	27.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-16.0	71.0	-1.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-2.0	78.0	-23.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
11.0	78.0	-14.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
14.0	67.0	-10.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
1.0	56.0	-4.0	26.26165163023662	32.00343496537365	26.136106849807803	-1.0	
-21.0	40.0	13.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-17.0	33.0	13.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-29.0	21.0	17.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-27.0	14.0	36.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-30.0	5.0	53.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-4.0	34.0	94.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-16.0	35.0	65.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
5.0	65.0	38.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-6.0	51.0	40.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-11.0	51.0	42.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-18.0	53.0	36.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-10.0	50.0	38.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-9.0	49.0	43.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-9.0	46.0	47.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
4.0	40.0	50.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-9.0	57.0	32.0	13.568132687179107	41.491278097447086	21.275122966683842	-1.0	
-22.0	54.0	33.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-5.0	50.0	47.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-4.0	49.0	42.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-9.0	47.0	38.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-6.0	44.0	40.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-7.0	51.0	40.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-6.0	51.0	42.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-6.0	48.0	42.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-6.0	48.0	39.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-7.0	48.0	41.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-6.0	48.0	42.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-2.0	50.0	44.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-4.0	50.0	43.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-2.0	48.0	44.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-3.0	48.0	42.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-6.0	48.0	39.0	6.578681026220864	39.58409628246796	34.279527223434805	-1.0	
-3.0	45.0	41.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
0.0	45.0	42.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
-2.0	45.0	43.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
2.0	45.0	44.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
3.0	47.0	44.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
-1.0	49.0	42.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
-3.0	47.0	42.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
0.0	46.0	43.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
1.0	48.0	42.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
-1.0	46.0	44.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
-1.0	48.0	42.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
-2.0	47.0	44.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
0.0	49.0	45.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
3.0	47.0	44.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
0.0	46.0	43.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
3.0	45.0	44.0	1.958433760723214	38.66143114230159	34.505046975559694	-1.0	
3.0	42.0	43.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
0.0	46.0	42.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
1.0	46.0	44.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
1.0	47.0	44.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
2.0	47.0	43.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
0.0	46.0	43.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
-1.0	47.0	42.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
-1.0	49.0	43.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
1.0	48.0	44.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
0.0	46.0	44.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
-1.0	48.0	42.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
1.0	46.0	44.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
1.0	46.0	43.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
1.0	46.0	44.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
0.0	45.0	43.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
2.0	46.0	45.0	0.44483054414418	37.99101484126157	35.34424300375935	-1.0	
0.0	45.0	43.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
1.0	45.0	43.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
0.0	41.0	43.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-2.0	43.0	43.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-2.0	44.0	44.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-4.0	49.0	43.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-7.0	46.0	42.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-2.0	46.0	43.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-5.0	49.0	43.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-3.0	50.0	44.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-3.0	47.0	44.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-7.0	50.0	42.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-6.0	49.0	43.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-8.0	51.0	42.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-5.0	49.0	41.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-3.0	48.0	42.0	0.7967961596776337	37.53576798533851	35.33213842619403	0.0	
-5.0	47.0	42.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-3.0	47.0	43.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-4.0	48.0	43.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-6.0	47.0	42.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-4.0	47.0	43.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-6.0	48.0	42.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-4.0	47.0	42.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-6.0	46.0	41.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-4.0	46.0	43.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-8.0	45.0	42.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-4.0	48.0	41.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-9.0	51.0	42.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-5.0	48.0	42.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-7.0	49.0	41.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-5.0	48.0	41.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-6.0	46.0	43.0	3.986267655956083	39.06414942731977	34.614650326169894	0.0	
-7.0	48.0	42.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-7.0	48.0	43.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-5.0	44.0	42.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-7.0	44.0	40.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-6.0	42.0	41.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-9.0	43.0	40.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-9.0	42.0	39.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-11.0	46.0	40.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-13.0	48.0	41.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-10.0	46.0	41.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-15.0	48.0	41.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
-14.0	47.0	42.0	5.960503440022905	37.85621649217301	33.782414082744296	0.0	
